# nt =  1
# nd = 30
# ne = 50
# T =  0  1.77828E+03
# D =  0  1.00000E+19
 3.25000E+00  2.00345E+01  7.54312E+00  8.02514E+00  8.02525E+00  8.03222E+00  8.03233E+00  1.24397E-06  7.27062E-03
 3.25000E+00  2.00345E+01  9.54095E+00  9.09392E+00  9.09399E+00  9.10756E+00  9.10763E+00  1.42455E-06  1.38160E-02
 3.25000E+00  2.00345E+01  1.20679E+01  9.98951E+00  9.98954E+00  9.99916E+00  9.99920E+00  1.62535E-06  9.80138E-03
 3.25000E+00  2.00345E+01  1.52642E+01  1.05914E+01  1.05914E+01  1.05986E+01  1.05986E+01  1.84432E-06  7.36188E-03
 3.25000E+00  2.00345E+01  1.93070E+01  1.09783E+01  1.09783E+01  1.09874E+01  1.09875E+01  2.07571E-06  9.23271E-03
 3.25000E+00  2.00345E+01  2.44205E+01  1.13014E+01  1.13014E+01  1.13084E+01  1.13084E+01  2.30765E-06  7.17924E-03
 3.25000E+00  2.00345E+01  3.08884E+01  1.16099E+01  1.16099E+01  1.16165E+01  1.16166E+01  2.51957E-06  6.70552E-03
 3.25000E+00  2.00345E+01  3.90694E+01  1.19211E+01  1.19211E+01  1.19276E+01  1.19276E+01  2.68087E-06  6.56581E-03
 3.25000E+00  2.00345E+01  4.94171E+01  1.21267E+01  1.21267E+01  1.21331E+01  1.21331E+01  2.75404E-06  6.49840E-03
 3.25000E+00  2.00345E+01  6.25055E+01  1.24224E+01  1.24224E+01  1.24288E+01  1.24288E+01  2.70556E-06  6.41025E-03
 3.25000E+00  2.00345E+01  7.90604E+01  1.26410E+01  1.26409E+01  1.26472E+01  1.26472E+01  2.52284E-06  6.26271E-03
 3.25000E+00  2.00345E+01  1.00000E+02  1.29548E+01  1.29548E+01  1.29609E+01  1.29609E+01  2.22641E-06  6.10182E-03
# T =  0  1.77828E+03
# D =  4  2.39503E+20
 3.25000E+00  2.03793E+01  1.00000E-03  2.60132E-05  2.60177E-05  2.56387E-05  2.56431E-05  3.02890E-09 -3.66562E-07
 3.25000E+00  2.03793E+01  1.26486E-03  3.76783E-05  3.76848E-05  3.71674E-05  3.71739E-05  4.13069E-09 -4.99516E-07
 3.25000E+00  2.03793E+01  1.59986E-03  5.45519E-05  5.45616E-05  5.38676E-05  5.38774E-05  5.52768E-09 -6.68059E-07
 3.25000E+00  2.03793E+01  2.02359E-03  7.89489E-05  7.89633E-05  7.80430E-05  7.80574E-05  7.26964E-09 -8.82819E-07
 3.25000E+00  2.03793E+01  2.55955E-03  1.14207E-04  1.14228E-04  1.13030E-04  1.13051E-04  9.41256E-09 -1.14383E-06
 3.25000E+00  2.03793E+01  3.23746E-03  1.65135E-04  1.65166E-04  1.63617E-04  1.63648E-04  1.20209E-08 -1.47086E-06
 3.25000E+00  2.03793E+01  4.09492E-03  2.38655E-04  2.38701E-04  2.36712E-04  2.36758E-04  1.51695E-08 -1.87548E-06
 3.25000E+00  2.03793E+01  5.17947E-03  3.44722E-04  3.44790E-04  3.42255E-04  3.42323E-04  1.89461E-08 -2.37081E-06
 3.25000E+00  2.03793E+01  6.55129E-03  4.97638E-04  4.97737E-04  4.94565E-04  4.94664E-04  2.34526E-08 -2.93567E-06
 3.25000E+00  2.03793E+01  8.28643E-03  7.17919E-04  7.18065E-04  7.14152E-04  7.14297E-04  2.88081E-08 -3.57167E-06
 3.25000E+00  2.03793E+01  1.04811E-02  1.03496E-03  1.03517E-03  1.03043E-03  1.03064E-03  3.51505E-08 -4.24758E-06
 3.25000E+00  2.03793E+01  1.32571E-02  1.49080E-03  1.49110E-03  1.48577E-03  1.48608E-03  4.26399E-08 -4.62498E-06
 3.25000E+00  2.03793E+01  1.67683E-02  2.14545E-03  2.14590E-03  2.14078E-03  2.14123E-03  5.14616E-08 -4.10139E-06
 3.25000E+00  2.03793E+01  2.12095E-02  3.08446E-03  3.08510E-03  3.08186E-03  3.08251E-03  6.18295E-08 -1.78654E-06
 3.25000E+00  2.03793E+01  2.68270E-02  4.42946E-03  4.43039E-03  4.43092E-03  4.43185E-03  7.39906E-08  2.62034E-06
 3.25000E+00  2.03793E+01  3.39322E-02  6.35309E-03  6.35443E-03  6.36137E-03  6.36270E-03  8.82298E-08  9.92572E-06
 3.25000E+00  2.03793E+01  4.29193E-02  9.09986E-03  9.10178E-03  9.11858E-03  9.12050E-03  1.04875E-07  2.10634E-05
 3.25000E+00  2.03793E+01  5.42868E-02  1.30154E-02  1.30181E-02  1.30488E-02  1.30515E-02  1.24304E-07  3.67367E-05
 3.25000E+00  2.03793E+01  6.86649E-02  1.85870E-02  1.85909E-02  1.86407E-02  1.86446E-02  1.46952E-07  5.83442E-05
 3.25000E+00  2.03793E+01  8.68511E-02  2.65007E-02  2.65062E-02  2.65786E-02  2.65841E-02  1.73319E-07  8.45206E-05
 3.25000E+00  2.03793E+01  1.09854E-01  3.77187E-02  3.77265E-02  3.78213E-02  3.78291E-02  2.03979E-07  1.11839E-04
 3.25000E+00  2.03793E+01  1.38950E-01  5.35876E-02  5.35986E-02  5.37180E-02  5.37289E-02  2.39593E-07  1.43173E-04
 3.25000E+00  2.03793E+01  1.75751E-01  7.59829E-02  7.59982E-02  7.61457E-02  7.61611E-02  2.80918E-07  1.80568E-04
 3.25000E+00  2.03793E+01  2.22300E-01  1.07503E-01  1.07524E-01  1.07736E-01  1.07757E-01  3.28824E-07  2.56869E-04
 3.25000E+00  2.03793E+01  2.81177E-01  1.51724E-01  1.51753E-01  1.52003E-01  1.52033E-01  3.84310E-07  3.12319E-04
 3.25000E+00  2.03793E+01  3.55648E-01  2.13520E-01  2.13561E-01  2.13795E-01  2.13835E-01  4.48519E-07  3.17954E-04
 3.25000E+00  2.03793E+01  4.49843E-01  2.99462E-01  2.99517E-01  2.99561E-01  2.99616E-01  5.22762E-07  1.55708E-04
 3.25000E+00  2.03793E+01  5.68987E-01  4.18262E-01  4.18335E-01  4.18318E-01  4.18392E-01  6.08537E-07  1.29746E-04
 3.25000E+00  2.03793E+01  7.19686E-01  5.81241E-01  5.81338E-01  5.81728E-01  5.81825E-01  7.07560E-07  5.79357E-04
 3.25000E+00  2.03793E+01  9.10298E-01  8.02701E-01  8.02827E-01  8.03455E-01  8.03581E-01  8.21788E-07  8.68150E-04
 3.25000E+00  2.03793E+01  1.15140E+00  1.10005E+00  1.10021E+00  1.10094E+00  1.10110E+00  9.53447E-07  1.01750E-03
 3.25000E+00  2.03793E+01  1.45635E+00  1.49327E+00  1.49346E+00  1.49552E+00  1.49571E+00  1.10506E-06  2.40813E-03
 3.25000E+00  2.03793E+01  1.84207E+00  2.00337E+00  2.00360E+00  2.00304E+00  2.00327E+00  1.27949E-06 -1.53927E-04
 3.25000E+00  2.03793E+01  2.32995E+00  2.64956E+00  2.64981E+00  2.65234E+00  2.65260E+00  1.47989E-06  2.97738E-03
 3.25000E+00  2.03793E+01  2.94705E+00  3.44372E+00  3.44399E+00  3.44655E+00  3.44682E+00  1.70976E-06  3.03560E-03
 3.25000E+00  2.03793E+01  3.72759E+00  4.38398E+00  4.38425E+00  4.38731E+00  4.38758E+00  1.97283E-06  3.54262E-03
 3.25000E+00  2.03793E+01  4.71487E+00  5.44608E+00  5.44632E+00  5.45263E+00  5.45287E+00  2.27284E-06  6.75728E-03
 3.25000E+00  2.03793E+01  5.96362E+00  6.57907E+00  6.57926E+00  6.59023E+00  6.59042E+00  2.61324E-06  1.13594E-02
 3.25000E+00  2.03793E+01  7.54312E+00  7.70715E+00  7.70729E+00  7.71424E+00  7.71438E+00  2.99635E-06  7.27441E-03
 3.25000E+00  2.03793E+01  9.54095E+00  8.74347E+00  8.74356E+00  8.75712E+00  8.75721E+00  3.42208E-06  1.38215E-02
 3.25000E+00  2.03793E+01  1.20679E+01  9.61594E+00  9.61598E+00  9.62559E+00  9.62564E+00  3.88560E-06  9.80827E-03
 3.25000E+00  2.03793E+01  1.52642E+01  1.02508E+01  1.02508E+01  1.02580E+01  1.02580E+01  4.37370E-06  7.37241E-03
 3.25000E+00  2.03793E+01  1.93070E+01  1.06463E+01  1.06463E+01  1.06554E+01  1.06554E+01  4.85973E-06  9.24940E-03
 3.25000E+00  2.03793E+01  2.44205E+01  1.09779E+01  1.09779E+01  1.09850E+01  1.09850E+01  5.29817E-06  7.20051E-03
 3.25000E+00  2.03793E+01  3.08884E+01  1.12528E+01  1.12529E+01  1.12595E+01  1.12595E+01  5.62248E-06  6.72730E-03
 3.25000E+00  2.03793E+01  3.90694E+01  1.15778E+01  1.15778E+01  1.15843E+01  1.15843E+01  5.75331E-06  6.58013E-03
 3.25000E+00  2.03793E+01  4.94171E+01  1.17943E+01  1.17943E+01  1.18007E+01  1.18008E+01  5.62335E-06  6.49860E-03
 3.25000E+00  2.03793E+01  6.25055E+01  1.20990E+01  1.20990E+01  1.21054E+01  1.21054E+01  5.21329E-06  6.39714E-03
 3.25000E+00  2.03793E+01  7.90604E+01  1.23633E+01  1.23633E+01  1.23695E+01  1.23696E+01  4.57414E-06  6.24011E-03
 3.25000E+00  2.03793E+01  1.00000E+02  1.25645E+01  1.25645E+01  1.25705E+01  1.25706E+01  3.81141E-06  6.05990E-03
# T =  0  1.77828E+03
# D =  5  5.29832E+20
 3.25000E+00  2.07241E+01  1.00000E-03  2.44287E-05  2.44340E-05  2.40541E-05  2.40594E-05  5.27235E-09 -3.66467E-07
 3.25000E+00  2.07241E+01  1.26486E-03  3.54235E-05  3.54314E-05  3.49126E-05  3.49205E-05  7.44239E-09 -4.99398E-07
 3.25000E+00  2.07241E+01  1.59986E-03  5.13434E-05  5.13552E-05  5.06590E-05  5.06708E-05  1.02902E-08 -6.67908E-07
 3.25000E+00  2.07241E+01  2.02359E-03  7.43831E-05  7.44006E-05  7.34770E-05  7.34945E-05  1.39492E-08 -8.82623E-07
 3.25000E+00  2.07241E+01  2.55955E-03  1.07710E-04  1.07735E-04  1.06532E-04  1.06558E-04  1.85630E-08 -1.14357E-06
 3.25000E+00  2.07241E+01  3.23746E-03  1.55888E-04  1.55927E-04  1.54370E-04  1.54408E-04  2.42901E-08 -1.47051E-06
 3.25000E+00  2.07241E+01  4.09492E-03  2.25496E-04  2.25552E-04  2.23553E-04  2.23609E-04  3.13102E-08 -1.87502E-06
 3.25000E+00  2.07241E+01  5.17947E-03  3.25996E-04  3.26079E-04  3.23528E-04  3.23611E-04  3.98312E-08 -2.37019E-06
 3.25000E+00  2.07241E+01  6.55129E-03  4.70988E-04  4.71109E-04  4.67914E-04  4.68036E-04  5.00951E-08 -2.93482E-06
 3.25000E+00  2.07241E+01  8.28643E-03  6.79993E-04  6.80171E-04  6.76225E-04  6.76402E-04  6.23847E-08 -3.57044E-06
 3.25000E+00  2.07241E+01  1.04811E-02  9.80987E-04  9.81246E-04  9.76459E-04  9.76718E-04  7.70298E-08 -4.24581E-06
 3.25000E+00  2.07241E+01  1.32571E-02  1.41399E-03  1.41437E-03  1.40897E-03  1.40935E-03  9.44138E-08 -4.62269E-06
 3.25000E+00  2.07241E+01  1.67683E-02  2.03617E-03  2.03672E-03  2.03150E-03  2.03205E-03  1.14982E-07 -4.09865E-06
 3.25000E+00  2.07241E+01  2.12095E-02  2.92899E-03  2.92978E-03  2.92638E-03  2.92717E-03  1.39250E-07 -1.78354E-06
 3.25000E+00  2.07241E+01  2.68270E-02  4.20830E-03  4.20945E-03  4.20976E-03  4.21090E-03  1.67814E-07  2.62350E-06
 3.25000E+00  2.07241E+01  3.39322E-02  6.03858E-03  6.04022E-03  6.04685E-03  6.04849E-03  2.01364E-07  9.92874E-06
 3.25000E+00  2.07241E+01  4.29193E-02  8.65273E-03  8.65509E-03  8.67144E-03  8.67380E-03  2.40694E-07  2.10661E-05
 3.25000E+00  2.07241E+01  5.42868E-02  1.23800E-02  1.23833E-02  1.24134E-02  1.24167E-02  2.86721E-07  3.67382E-05
 3.25000E+00  2.07241E+01  6.86649E-02  1.76846E-02  1.76894E-02  1.77382E-02  1.77430E-02  3.40499E-07  5.83423E-05
 3.25000E+00  2.07241E+01  8.68511E-02  2.52199E-02  2.52266E-02  2.52977E-02  2.53045E-02  4.03245E-07  8.45128E-05
 3.25000E+00  2.07241E+01  1.09854E-01  3.59026E-02  3.59122E-02  3.60052E-02  3.60148E-02  4.76356E-07  1.11821E-04
 3.25000E+00  2.07241E+01  1.38950E-01  5.10155E-02  5.10289E-02  5.11458E-02  5.11592E-02  5.61439E-07  1.43140E-04
 3.25000E+00  2.07241E+01  1.75751E-01  7.23454E-02  7.23643E-02  7.25082E-02  7.25271E-02  6.60341E-07  1.80511E-04
 3.25000E+00  2.07241E+01  2.22300E-01  1.02369E-01  1.02395E-01  1.02601E-01  1.02628E-01  7.75182E-07  2.56754E-04
 3.25000E+00  2.07241E+01  2.81177E-01  1.44494E-01  1.44530E-01  1.44773E-01  1.44809E-01  9.08395E-07  3.12146E-04
 3.25000E+00  2.07241E+01  3.55648E-01  2.03369E-01  2.03418E-01  2.03643E-01  2.03693E-01  1.06277E-06  3.17743E-04
 3.25000E+00  2.07241E+01  4.49843E-01  2.85261E-01  2.85329E-01  2.85360E-01  2.85427E-01  1.24151E-06  1.55435E-04
 3.25000E+00  2.07241E+01  5.68987E-01  3.98486E-01  3.98577E-01  3.98543E-01  3.98633E-01  1.44827E-06  1.29491E-04
 3.25000E+00  2.07241E+01  7.19686E-01  5.53860E-01  5.53979E-01  5.54346E-01  5.54466E-01  1.68722E-06  5.78988E-04
 3.25000E+00  2.07241E+01  9.10298E-01  7.65057E-01  7.65212E-01  7.65811E-01  7.65966E-01  1.96313E-06  8.67574E-04
 3.25000E+00  2.07241E+01  1.15140E+00  1.04875E+00  1.04895E+00  1.04963E+00  1.04983E+00  2.28140E-06  1.01656E-03
 3.25000E+00  2.07241E+01  1.45635E+00  1.42411E+00  1.42435E+00  1.42636E+00  1.42660E+00  2.64812E-06  2.40732E-03
 3.25000E+00  2.07241E+01  1.84207E+00  1.91138E+00  1.91167E+00  1.91105E+00  1.91133E+00  3.07008E-06 -1.55331E-04
 3.25000E+00  2.07241E+01  2.32995E+00  2.52917E+00  2.52949E+00  2.53195E+00  2.53227E+00  3.55473E-06  2.97570E-03
 3.25000E+00  2.07241E+01  2.94705E+00  3.28928E+00  3.28962E+00  3.29211E+00  3.29244E+00  4.11002E-06  3.03269E-03
 3.25000E+00  2.07241E+01  3.72759E+00  4.19046E+00  4.19079E+00  4.19379E+00  4.19412E+00  4.74391E-06  3.53937E-03
 3.25000E+00  2.07241E+01  4.71487E+00  5.21021E+00  5.21051E+00  5.21676E+00  5.21705E+00  5.46358E-06  6.75460E-03
 3.25000E+00  2.07241E+01  5.96362E+00  6.30049E+00  6.30073E+00  6.31165E+00  6.31188E+00  6.27372E-06  1.13580E-02
 3.25000E+00  2.07241E+01  7.54312E+00  7.38918E+00  7.38935E+00  7.39627E+00  7.39644E+00  7.17353E-06  7.27708E-03
 3.25000E+00  2.07241E+01  9.54095E+00  8.39303E+00  8.39314E+00  8.40669E+00  8.40679E+00  8.15160E-06  1.38270E-02
 3.25000E+00  2.07241E+01  1.20679E+01  9.24238E+00  9.24244E+00  9.25205E+00  9.25211E+00  9.17793E-06  9.82292E-03
 3.25000E+00  2.07241E+01  1.52642E+01  9.89529E+00  9.89532E+00  9.90256E+00  9.90259E+00  1.01930E-05  7.39656E-03
 3.25000E+00  2.07241E+01  1.93070E+01  1.03030E+01  1.03030E+01  1.03121E+01  1.03122E+01  1.10966E-05  9.28617E-03
 3.25000E+00  2.07241E+01  2.44205E+01  1.06348E+01  1.06348E+01  1.06419E+01  1.06420E+01  1.17448E-05  7.25047E-03
 3.25000E+00  2.07241E+01  3.08884E+01  1.09168E+01  1.09168E+01  1.09235E+01  1.09235E+01  1.19709E-05  6.78377E-03
 3.25000E+00  2.07241E+01  3.90694E+01  1.12785E+01  1.12785E+01  1.12850E+01  1.12851E+01  1.16414E-05  6.63129E-03
 3.25000E+00  2.07241E+01  4.94171E+01  1.15132E+01  1.15131E+01  1.15196E+01  1.15196E+01  1.07312E-05  6.53380E-03
 3.25000E+00  2.07241E+01  6.25055E+01  1.17259E+01  1.17259E+01  1.17323E+01  1.17323E+01  9.36285E-06  6.41393E-03
 3.25000E+00  2.07241E+01  7.90604E+01  1.19972E+01  1.19971E+01  1.20034E+01  1.20033E+01  7.76369E-06  6.24504E-03
 3.25000E+00  2.07241E+01  1.00000E+02  1.23320E+01  1.23320E+01  1.23380E+01  1.23381E+01  6.16866E-06  6.06055E-03
# T =  0  1.77828E+03
# D =  6  1.17210E+21
 3.25000E+00  2.10690E+01  1.00000E-03  2.28438E-05  2.28502E-05  2.24693E-05  2.24757E-05  8.62374E-09 -3.66290E-07
 3.25000E+00  2.10690E+01  1.26486E-03  3.31683E-05  3.31779E-05  3.26575E-05  3.26670E-05  1.26373E-08 -4.99137E-07
 3.25000E+00  2.10690E+01  1.59986E-03  4.81342E-05  4.81485E-05  4.74500E-05  4.74643E-05  1.81048E-08 -6.67528E-07
 3.25000E+00  2.10690E+01  2.02359E-03  6.98164E-05  6.98376E-05  6.89105E-05  6.89317E-05  2.53904E-08 -8.82077E-07
 3.25000E+00  2.10690E+01  2.55955E-03  1.01211E-04  1.01242E-04  1.00034E-04  1.00066E-04  3.48872E-08 -1.14280E-06
 3.25000E+00  2.10690E+01  3.23746E-03  1.46640E-04  1.46687E-04  1.45122E-04  1.45169E-04  4.70147E-08 -1.46941E-06
 3.25000E+00  2.10690E+01  4.09492E-03  2.12335E-04  2.12403E-04  2.10392E-04  2.10461E-04  6.22272E-08 -1.87346E-06
 3.25000E+00  2.10690E+01  5.17947E-03  3.07266E-04  3.07366E-04  3.04799E-04  3.04900E-04  8.10308E-08 -2.36799E-06
 3.25000E+00  2.10690E+01  6.55129E-03  4.44332E-04  4.44480E-04  4.41260E-04  4.41408E-04  1.04003E-07 -2.93176E-06
 3.25000E+00  2.10690E+01  8.28643E-03  6.42060E-04  6.42276E-04  6.38293E-04  6.38510E-04  1.31815E-07 -3.56629E-06
 3.25000E+00  2.10690E+01  1.04811E-02  9.27005E-04  9.27322E-04  9.22479E-04  9.22796E-04  1.65249E-07 -4.24023E-06
 3.25000E+00  2.10690E+01  1.32571E-02  1.33718E-03  1.33764E-03  1.33215E-03  1.33262E-03  2.05217E-07 -4.61554E-06
 3.25000E+00  2.10690E+01  1.67683E-02  1.92687E-03  1.92754E-03  1.92220E-03  1.92287E-03  2.52785E-07 -4.09009E-06
 3.25000E+00  2.10690E+01  2.12095E-02  2.77348E-03  2.77445E-03  2.77088E-03  2.77185E-03  3.09188E-07 -1.77442E-06
 3.25000E+00  2.10690E+01  2.68270E-02  3.98711E-03  3.98851E-03  3.98856E-03  3.98996E-03  3.75861E-07  2.63239E-06
 3.25000E+00  2.10690E+01  3.39322E-02  5.72401E-03  5.72603E-03  5.73228E-03  5.73429E-03  4.54467E-07  9.93638E-06
 3.25000E+00  2.10690E+01  4.29193E-02  8.20553E-03  8.20842E-03  8.22423E-03  8.22712E-03  5.46925E-07  2.10707E-05
 3.25000E+00  2.10690E+01  5.42868E-02  1.17445E-02  1.17486E-02  1.17779E-02  1.17820E-02  6.55452E-07  3.67385E-05
 3.25000E+00  2.10690E+01  6.86649E-02  1.67820E-02  1.67879E-02  1.68356E-02  1.68415E-02  7.82607E-07  5.83385E-05
 3.25000E+00  2.10690E+01  8.68511E-02  2.39389E-02  2.39472E-02  2.40167E-02  2.40251E-02  9.31336E-07  8.45062E-05
 3.25000E+00  2.10690E+01  1.09854E-01  3.40863E-02  3.40980E-02  3.41888E-02  3.42006E-02  1.10503E-06  1.11820E-04
 3.25000E+00  2.10690E+01  1.38950E-01  4.84431E-02  4.84596E-02  4.85733E-02  4.85899E-02  1.30761E-06  1.43158E-04
 3.25000E+00  2.10690E+01  1.75751E-01  6.87077E-02  6.87308E-02  6.88705E-02  6.88936E-02  1.54354E-06  1.80568E-04
 3.25000E+00  2.10690E+01  2.22300E-01  9.72341E-02  9.72663E-02  9.74667E-02  9.74989E-02  1.81801E-06  2.56844E-04
 3.25000E+00  2.10690E+01  2.81177E-01  1.37263E-01  1.37308E-01  1.37543E-01  1.37587E-01  2.13692E-06  3.12303E-04
 3.25000E+00  2.10690E+01  3.55648E-01  1.93217E-01  1.93278E-01  1.93491E-01  1.93552E-01  2.50708E-06  3.17942E-04
 3.25000E+00  2.10690E+01  4.49843E-01  2.71060E-01  2.71143E-01  2.71158E-01  2.71241E-01  2.93627E-06  1.55772E-04
 3.25000E+00  2.10690E+01  5.68987E-01  3.78711E-01  3.78822E-01  3.78767E-01  3.78879E-01  3.43339E-06  1.29975E-04
 3.25000E+00  2.10690E+01  7.19686E-01  5.26478E-01  5.26625E-01  5.26965E-01  5.27112E-01  4.00858E-06  5.79465E-04
 3.25000E+00  2.10690E+01  9.10298E-01  7.27413E-01  7.27604E-01  7.28168E-01  7.28359E-01  4.67337E-06  8.68283E-04
 3.25000E+00  2.10690E+01  1.15140E+00  9.97449E-01  9.97690E-01  9.98330E-01  9.98572E-01  5.44074E-06  1.01784E-03
 3.25000E+00  2.10690E+01  1.45635E+00  1.35495E+00  1.35525E+00  1.35720E+00  1.35750E+00  6.32520E-06  2.40791E-03
 3.25000E+00  2.10690E+01  1.84207E+00  1.81940E+00  1.81975E+00  1.81907E+00  1.81941E+00  7.34264E-06 -1.52603E-04
 3.25000E+00  2.10690E+01  2.32995E+00  2.40879E+00  2.40918E+00  2.41157E+00  2.41196E+00  8.50992E-06  2.97757E-03
 3.25000E+00  2.10690E+01  2.94705E+00  3.13485E+00  3.13526E+00  3.13768E+00  3.13809E+00  9.84397E-06  3.03713E-03
 3.25000E+00  2.10690E+01  3.72759E+00  3.99694E+00  3.99735E+00  4.00027E+00  4.00068E+00  1.13598E-05  3.54462E-03
 3.25000E+00  2.10690E+01  4.71487E+00  4.97434E+00  4.97470E+00  4.98089E+00  4.98125E+00  1.30667E-05  6.75926E-03
 3.25000E+00  2.10690E+01  5.96362E+00  6.02190E+00  6.02219E+00  6.03306E+00  6.03335E+00  1.49617E-05  1.13630E-02
 3.25000E+00  2.10690E+01  7.54312E+00  7.07122E+00  7.07143E+00  7.07832E+00  7.07853E+00  1.70184E-05  7.28461E-03
 3.25000E+00  2.10690E+01  9.54095E+00  8.04259E+00  8.04272E+00  8.05626E+00  8.05639E+00  1.91689E-05  1.38378E-02
 3.25000E+00  2.10690E+01  1.20679E+01  8.86882E+00  8.86890E+00  8.87851E+00  8.87859E+00  2.12813E-05  9.84104E-03
 3.25000E+00  2.10690E+01  1.52642E+01  9.51823E+00  9.51827E+00  9.52553E+00  9.52557E+00  2.31359E-05  7.42301E-03
 3.25000E+00  2.10690E+01  1.93070E+01  9.94819E+00  9.94822E+00  9.95740E+00  9.95742E+00  2.44238E-05  9.31743E-03
 3.25000E+00  2.10690E+01  2.44205E+01  1.02769E+01  1.02770E+01  1.02841E+01  1.02842E+01  2.47971E-05  7.28902E-03
 3.25000E+00  2.10690E+01  3.08884E+01  1.05766E+01  1.05766E+01  1.05833E+01  1.05833E+01  2.39945E-05  6.82818E-03
 3.25000E+00  2.10690E+01  3.90694E+01  1.08054E+01  1.08054E+01  1.08121E+01  1.08120E+01  2.19959E-05  6.68083E-03
 3.25000E+00  2.10690E+01  4.94171E+01  1.11961E+01  1.11962E+01  1.12027E+01  1.12027E+01  1.90878E-05  6.58674E-03
 3.25000E+00  2.10690E+01  6.25055E+01  1.13902E+01  1.13902E+01  1.13967E+01  1.13966E+01  1.57551E-05  6.46360E-03
 3.25000E+00  2.10690E+01  7.90604E+01  1.16815E+01  1.16816E+01  1.16877E+01  1.16878E+01  1.24750E-05  6.28317E-03
 3.25000E+00  2.10690E+01  1.00000E+02  1.18565E+01  1.18565E+01  1.18626E+01  1.18625E+01  9.56860E-06  6.08926E-03
# T =  0  1.77828E+03
# D =  7  2.59294E+21
 3.25000E+00  2.14138E+01  1.00000E-03  2.17105E-05  2.17186E-05  2.13354E-05  2.13435E-05  1.31162E-08 -3.66749E-07
 3.25000E+00  2.14138E+01  1.26486E-03  3.09124E-05  3.09239E-05  3.04008E-05  3.04123E-05  2.01014E-08 -4.99783E-07
 3.25000E+00  2.14138E+01  1.59986E-03  4.49241E-05  4.49413E-05  4.42388E-05  4.42560E-05  2.99592E-08 -6.68425E-07
 3.25000E+00  2.14138E+01  2.02359E-03  6.52483E-05  6.52740E-05  6.43409E-05  6.43666E-05  4.35871E-08 -8.83308E-07
 3.25000E+00  2.14138E+01  2.55955E-03  9.47102E-05  9.47483E-05  9.35314E-05  9.35695E-05  6.20266E-08 -1.14447E-06
 3.25000E+00  2.14138E+01  3.23746E-03  1.37389E-04  1.37446E-04  1.35869E-04  1.35925E-04  8.64286E-08 -1.47167E-06
 3.25000E+00  2.14138E+01  4.09492E-03  1.99170E-04  1.99253E-04  1.97223E-04  1.97307E-04  1.18028E-07 -1.87651E-06
 3.25000E+00  2.14138E+01  5.17947E-03  2.88530E-04  2.88653E-04  2.86058E-04  2.86181E-04  1.58143E-07 -2.37210E-06
 3.25000E+00  2.14138E+01  6.55129E-03  4.17669E-04  4.17850E-04  4.14590E-04  4.14771E-04  2.08218E-07 -2.93717E-06
 3.25000E+00  2.14138E+01  8.28643E-03  6.04115E-04  6.04380E-04  6.00340E-04  6.00604E-04  2.69869E-07 -3.57320E-06
 3.25000E+00  2.14138E+01  1.04811E-02  8.73008E-04  8.73395E-04  8.68470E-04  8.68857E-04  3.44959E-07 -4.24885E-06
 3.25000E+00  2.14138E+01  1.32571E-02  1.26034E-03  1.26091E-03  1.25530E-03  1.25587E-03  4.35651E-07 -4.62596E-06
 3.25000E+00  2.14138E+01  1.67683E-02  1.81754E-03  1.81836E-03  1.81285E-03  1.81368E-03  5.44471E-07 -4.10222E-06
 3.25000E+00  2.14138E+01  2.12095E-02  2.61794E-03  2.61913E-03  2.61532E-03  2.61651E-03  6.74366E-07 -1.78778E-06
 3.25000E+00  2.14138E+01  2.68270E-02  3.76586E-03  3.76758E-03  3.76729E-03  3.76901E-03  8.28770E-07  2.61838E-06
 3.25000E+00  2.14138E+01  3.39322E-02  5.40937E-03  5.41184E-03  5.41761E-03  5.42008E-03  1.01167E-06  9.92220E-06
 3.25000E+00  2.14138E+01  4.29193E-02  7.75822E-03  7.76177E-03  7.77689E-03  7.78044E-03  1.22769E-06  2.10579E-05
 3.25000E+00  2.14138E+01  5.42868E-02  1.11088E-02  1.11139E-02  1.11422E-02  1.11472E-02  1.48217E-06  3.67280E-05
 3.25000E+00  2.14138E+01  6.86649E-02  1.58792E-02  1.58864E-02  1.59328E-02  1.59400E-02  1.78130E-06  5.83287E-05
 3.25000E+00  2.14138E+01  8.68511E-02  2.26576E-02  2.26679E-02  2.27355E-02  2.27457E-02  2.13220E-06  8.44941E-05
 3.25000E+00  2.14138E+01  1.09854E-01  3.22696E-02  3.22841E-02  3.23721E-02  3.23865E-02  2.54311E-06  1.11787E-04
 3.25000E+00  2.14138E+01  1.38950E-01  4.58703E-02  4.58906E-02  4.60004E-02  4.60208E-02  3.02349E-06  1.43083E-04
 3.25000E+00  2.14138E+01  1.75751E-01  6.50694E-02  6.50979E-02  6.52321E-02  6.52605E-02  3.58425E-06  1.80431E-04
 3.25000E+00  2.14138E+01  2.22300E-01  9.20988E-02  9.21384E-02  9.23312E-02  9.23708E-02  4.23791E-06  2.56617E-04
 3.25000E+00  2.14138E+01  2.81177E-01  1.30032E-01  1.30087E-01  1.30311E-01  1.30366E-01  4.99888E-06  3.11998E-04
 3.25000E+00  2.14138E+01  3.55648E-01  1.83064E-01  1.83139E-01  1.83338E-01  1.83413E-01  5.88365E-06  3.17607E-04
