# nt =  1
# nd = 30
# ne = 50
# T =  0  2.50000E-02
# D =  0  1.00000E+19
-1.60206E+00  2.00345E+01  9.54095E+00  4.18917E+00  4.18952E+00  4.19401E+00  4.19436E+00  9.99680E-05  5.14756E-03
-1.60206E+00  2.00345E+01  1.20679E+01  4.29304E+00  4.29346E+00  4.29737E+00  4.29779E+00  7.19023E-05  4.57075E-03
-1.60206E+00  2.00345E+01  1.52642E+01  4.38683E+00  4.38717E+00  4.39071E+00  4.39104E+00  5.16894E-05  4.05858E-03
-1.60206E+00  2.00345E+01  1.93070E+01  4.47907E+00  4.47943E+00  4.48254E+00  4.48289E+00  3.71405E-05  3.60380E-03
-1.60206E+00  2.00345E+01  2.44205E+01  4.65614E+00  4.65707E+00  4.65922E+00  4.66015E+00  2.66742E-05  3.19998E-03
-1.60206E+00  2.00345E+01  3.08884E+01  4.75525E+00  4.75578E+00  4.75800E+00  4.75853E+00  1.91486E-05  2.84141E-03
-1.60206E+00  2.00345E+01  3.90694E+01  4.83301E+00  4.83328E+00  4.83547E+00  4.83573E+00  1.37404E-05  2.52302E-03
-1.60206E+00  2.00345E+01  4.94171E+01  4.94817E+00  4.94866E+00  4.95036E+00  4.95085E+00  9.85551E-06  2.24030E-03
-1.60206E+00  2.00345E+01  6.25055E+01  5.07392E+00  5.07420E+00  5.07587E+00  5.07614E+00  7.06623E-06  1.98927E-03
-1.60206E+00  2.00345E+01  7.90604E+01  5.25795E+00  5.25822E+00  5.25968E+00  5.25995E+00  5.06442E-06  1.76636E-03
-1.60206E+00  2.00345E+01  1.00000E+02  5.35612E+00  5.35711E+00  5.35766E+00  5.35865E+00  3.62838E-06  1.56844E-03
# T =  0  2.50000E-02
# D =  4  2.39503E+20
-1.60206E+00  2.03793E+01  1.00000E-03  0.00000E+00  0.00000E+00  2.18270E-01  2.18270E-01  8.66410E-02  2.18270E-01
-1.60206E+00  2.03793E+01  1.26486E-03  0.00000E+00  0.00000E+00  2.26851E-01  2.26851E-01  1.17614E-01  2.26851E-01
-1.60206E+00  2.03793E+01  1.59986E-03 2.53590E-136 2.53716E-136  2.32493E-01  2.32493E-01  1.56239E-01  2.32493E-01
-1.60206E+00  2.03793E+01  2.02359E-03 1.66843E-102 1.66967E-102  2.35834E-01  2.35834E-01  2.03099E-01  2.35834E-01
-1.60206E+00  2.03793E+01  2.55955E-03  8.69064E-75  8.69999E-75  2.36466E-01  2.36466E-01  2.58192E-01  2.36466E-01
-1.60206E+00  2.03793E+01  3.23746E-03  3.44616E-52  3.45161E-52  2.32962E-01  2.32962E-01  3.20427E-01  2.32962E-01
-1.60206E+00  2.03793E+01  4.09492E-03  6.44951E-34  6.46465E-34  2.24759E-01  2.24759E-01  3.86879E-01  2.24759E-01
-1.60206E+00  2.03793E+01  5.17947E-03  1.36838E-19  1.37334E-19  2.13587E-01  2.13587E-01  4.51940E-01  2.13587E-01
-1.60206E+00  2.03793E+01  6.55129E-03  4.29306E-09  4.32025E-09  1.98853E-01  1.98853E-01  5.06975E-01  1.98853E-01
-1.60206E+00  2.03793E+01  8.28643E-03  7.87816E-03  8.01503E-03  1.84088E-01  1.84190E-01  5.41499E-01  1.78313E-01
-1.60206E+00  2.03793E+01  1.04811E-02  2.71625E-01  2.74898E-01  3.71628E-01  3.74309E-01  5.46625E-01  1.52889E-01
-1.60206E+00  2.03793E+01  1.32571E-02  7.65934E-01  7.68122E-01  7.89012E-01  7.90975E-01  5.19559E-01  1.30751E-01
-1.60206E+00  2.03793E+01  1.67683E-02  1.04974E+00  1.05079E+00  1.05457E+00  1.05554E+00  4.65755E-01  1.14447E-01
-1.60206E+00  2.03793E+01  2.12095E-02  1.19120E+00  1.19262E+00  1.19559E+00  1.19696E+00  3.96443E-01  1.00982E-01
-1.60206E+00  2.03793E+01  2.68270E-02  1.32307E+00  1.32410E+00  1.32903E+00  1.33003E+00  3.23518E-01  8.83491E-02
-1.60206E+00  2.03793E+01  3.39322E-02  1.44655E+00  1.44788E+00  1.45459E+00  1.45591E+00  2.55673E-01  7.68125E-02
-1.60206E+00  2.03793E+01  4.29193E-02  1.57160E+00  1.57276E+00  1.58155E+00  1.58269E+00  1.97399E-01  6.66376E-02
-1.60206E+00  2.03793E+01  5.42868E-02  1.68739E+00  1.68822E+00  1.69870E+00  1.69952E+00  1.49914E-01  5.74653E-02
-1.60206E+00  2.03793E+01  6.86649E-02  1.81077E+00  1.81216E+00  1.82304E+00  1.82443E+00  1.12543E-01  4.96970E-02
-1.60206E+00  2.03793E+01  8.68511E-02  1.93101E+00  1.93195E+00  1.94805E+00  1.94898E+00  8.38019E-02  4.71784E-02
-1.60206E+00  2.03793E+01  1.09854E-01  2.04327E+00  2.04439E+00  2.06535E+00  2.06647E+00  6.20372E-02  4.62065E-02
-1.60206E+00  2.03793E+01  1.38950E-01  2.16551E+00  2.16681E+00  2.18998E+00  2.19129E+00  4.57278E-02  4.37669E-02
-1.60206E+00  2.03793E+01  1.75751E-01  2.28875E+00  2.28964E+00  2.31209E+00  2.31299E+00  3.35958E-02  3.88260E-02
-1.60206E+00  2.03793E+01  2.22300E-01  2.39359E+00  2.39457E+00  2.41582E+00  2.41681E+00  2.46188E-02  3.44419E-02
-1.60206E+00  2.03793E+01  2.81177E-01  2.51471E+00  2.51624E+00  2.53559E+00  2.53712E+00  1.80024E-02  3.05538E-02
-1.60206E+00  2.03793E+01  3.55648E-01  2.64779E+00  2.64871E+00  2.66707E+00  2.66799E+00  1.31407E-02  2.71052E-02
-1.60206E+00  2.03793E+01  4.49843E-01  2.74994E+00  2.75061E+00  2.76785E+00  2.76852E+00  9.57708E-03  2.40463E-02
-1.60206E+00  2.03793E+01  5.68987E-01  2.86639E+00  2.86799E+00  2.88288E+00  2.88448E+00  6.97032E-03  2.13329E-02
-1.60206E+00  2.03793E+01  7.19686E-01  2.97830E+00  2.97952E+00  2.99345E+00  2.99467E+00  5.06681E-03  1.89259E-02
-1.60206E+00  2.03793E+01  9.10298E-01  3.12850E+00  3.12941E+00  3.14216E+00  3.14307E+00  3.67897E-03  1.67906E-02
-1.60206E+00  2.03793E+01  1.15140E+00  3.21829E+00  3.21895E+00  3.23078E+00  3.23144E+00  2.66848E-03  1.48964E-02
-1.60206E+00  2.03793E+01  1.45635E+00  3.34059E+00  3.34209E+00  3.35189E+00  3.35339E+00  1.93367E-03  1.32159E-02
-1.60206E+00  2.03793E+01  1.84207E+00  3.45505E+00  3.45669E+00  3.46528E+00  3.46692E+00  1.39993E-03  1.17251E-02
-1.60206E+00  2.03793E+01  2.32995E+00  3.55403E+00  3.55473E+00  3.56329E+00  3.56399E+00  1.01266E-03  1.04025E-02
-1.60206E+00  2.03793E+01  2.94705E+00  3.72411E+00  3.72513E+00  3.73236E+00  3.73337E+00  7.31937E-04  9.22905E-03
-1.60206E+00  2.03793E+01  3.72759E+00  3.81455E+00  3.81499E+00  3.82198E+00  3.82242E+00  5.28634E-04  8.18802E-03
-1.60206E+00  2.03793E+01  4.71487E+00  3.91422E+00  3.91594E+00  3.92090E+00  3.92263E+00  3.81529E-04  7.26443E-03
-1.60206E+00  2.03793E+01  5.96362E+00  4.06471E+00  4.06654E+00  4.07068E+00  4.07251E+00  2.75173E-04  6.44503E-03
-1.60206E+00  2.03793E+01  7.54312E+00  4.16673E+00  4.16726E+00  4.17208E+00  4.17261E+00  1.98338E-04  5.71806E-03
-1.60206E+00  2.03793E+01  9.54095E+00  4.26520E+00  4.26622E+00  4.26999E+00  4.27101E+00  1.42869E-04  5.07310E-03
-1.60206E+00  2.03793E+01  1.20679E+01  4.36374E+00  4.36464E+00  4.36802E+00  4.36892E+00  1.02854E-04  4.50088E-03
-1.60206E+00  2.03793E+01  1.52642E+01  4.53247E+00  4.53274E+00  4.53627E+00  4.53654E+00  7.40053E-05  3.99322E-03
-1.60206E+00  2.03793E+01  1.93070E+01  4.64135E+00  4.64327E+00  4.64474E+00  4.64666E+00  5.32199E-05  3.54281E-03
-1.60206E+00  2.03793E+01  2.44205E+01  4.75171E+00  4.75386E+00  4.75474E+00  4.75689E+00  3.82531E-05  3.14321E-03
-1.60206E+00  2.03793E+01  3.08884E+01  4.86962E+00  4.87037E+00  4.87232E+00  4.87307E+00  2.74820E-05  2.78868E-03
-1.60206E+00  2.03793E+01  3.90694E+01  5.01514E+00  5.01565E+00  5.01754E+00  5.01805E+00  1.97346E-05  2.47414E-03
-1.60206E+00  2.03793E+01  4.94171E+01  5.11944E+00  5.12074E+00  5.12158E+00  5.12288E+00  1.41650E-05  2.19507E-03
-1.60206E+00  2.03793E+01  6.25055E+01  5.18639E+00  5.18726E+00  5.18830E+00  5.18917E+00  1.01630E-05  1.94749E-03
-1.60206E+00  2.03793E+01  7.90604E+01  5.29944E+00  5.29964E+00  5.30114E+00  5.30133E+00  7.28867E-06  1.72783E-03
-1.60206E+00  2.03793E+01  1.00000E+02  5.42172E+00  5.42288E+00  5.42322E+00  5.42438E+00  5.22522E-06  1.53294E-03
# T =  0  2.50000E-02
# D =  5  5.29832E+20
-1.60206E+00  2.07241E+01  1.00000E-03  0.00000E+00  0.00000E+00  1.78769E-01  1.78769E-01  5.96355E-02  1.78769E-01
-1.60206E+00  2.07241E+01  1.26486E-03 4.25246E-178 4.25569E-178  1.94895E-01  1.94895E-01  8.39202E-02  1.94895E-01
-1.60206E+00  2.07241E+01  1.59986E-03 6.18717E-135 6.19393E-135  2.06514E-01  2.06514E-01  1.15460E-01  2.06514E-01
-1.60206E+00  2.07241E+01  2.02359E-03 4.43075E-101 4.43803E-101  2.14128E-01  2.14128E-01  1.55291E-01  2.14128E-01
-1.60206E+00  2.07241E+01  2.55955E-03  2.03890E-73  2.04377E-73  2.18462E-01  2.18462E-01  2.04101E-01  2.18462E-01
-1.60206E+00  2.07241E+01  3.23746E-03  8.42317E-51  8.45286E-51  2.19455E-01  2.19455E-01  2.61893E-01  2.19455E-01
-1.60206E+00  2.07241E+01  4.09492E-03  1.57368E-32  1.58191E-32  2.15697E-01  2.15697E-01  3.27427E-01  2.15697E-01
-1.60206E+00  2.07241E+01  5.17947E-03  3.33857E-18  3.36573E-18  2.07273E-01  2.07273E-01  3.97406E-01  2.07273E-01
-1.60206E+00  2.07241E+01  6.55129E-03  1.04286E-07  1.05821E-07  1.94140E-01  1.94140E-01  4.65603E-01  1.94140E-01
-1.60206E+00  2.07241E+01  8.28643E-03  2.19129E-02  2.26317E-02  1.91668E-01  1.92207E-01  5.22604E-01  1.75433E-01
-1.60206E+00  2.07241E+01  1.04811E-02  2.69223E-01  2.75332E-01  3.70023E-01  3.75064E-01  5.57294E-01  1.52195E-01
-1.60206E+00  2.07241E+01  1.32571E-02  7.42020E-01  7.47057E-01  7.69817E-01  7.74334E-01  5.60733E-01  1.30395E-01
-1.60206E+00  2.07241E+01  1.67683E-02  1.08773E+00  1.09171E+00  1.09273E+00  1.09649E+00  5.30805E-01  1.13899E-01
-1.60206E+00  2.07241E+01  2.12095E-02  1.34100E+00  1.34313E+00  1.34278E+00  1.34484E+00  4.73962E-01  1.00552E-01
-1.60206E+00  2.07241E+01  2.68270E-02  1.47434E+00  1.47779E+00  1.47873E+00  1.48212E+00  4.02163E-01  8.81115E-02
-1.60206E+00  2.07241E+01  3.39322E-02  1.60214E+00  1.60481E+00  1.60914E+00  1.61178E+00  3.27513E-01  7.66606E-02
-1.60206E+00  2.07241E+01  4.29193E-02  1.72353E+00  1.72533E+00  1.73287E+00  1.73466E+00  2.58566E-01  6.65265E-02
-1.60206E+00  2.07241E+01  5.42868E-02  1.84148E+00  1.84434E+00  1.85235E+00  1.85520E+00  1.99594E-01  5.74016E-02
-1.60206E+00  2.07241E+01  6.86649E-02  1.96496E+00  1.96833E+00  1.97709E+00  1.98046E+00  1.51639E-01  4.97673E-02
-1.60206E+00  2.07241E+01  8.68511E-02  2.08538E+00  2.08761E+00  2.10227E+00  2.10449E+00  1.13922E-01  4.71186E-02
-1.60206E+00  2.07241E+01  1.09854E-01  2.20042E+00  2.20217E+00  2.22237E+00  2.22411E+00  8.49090E-02  4.61813E-02
-1.60206E+00  2.07241E+01  1.38950E-01  2.31587E+00  2.31872E+00  2.34027E+00  2.34312E+00  6.29224E-02  4.37669E-02
-1.60206E+00  2.07241E+01  1.75751E-01  2.43697E+00  2.44078E+00  2.46040E+00  2.46422E+00  4.64300E-02  3.88326E-02
-1.60206E+00  2.07241E+01  2.22300E-01  2.55886E+00  2.56085E+00  2.58102E+00  2.58301E+00  3.41480E-02  3.44428E-02
-1.60206E+00  2.07241E+01  2.81177E-01  2.67843E+00  2.68055E+00  2.69917E+00  2.70129E+00  2.50491E-02  3.05507E-02
-1.60206E+00  2.07241E+01  3.55648E-01  2.77961E+00  2.78077E+00  2.79902E+00  2.80019E+00  1.83350E-02  2.70994E-02
-1.60206E+00  2.07241E+01  4.49843E-01  2.90262E+00  2.90659E+00  2.92054E+00  2.92451E+00  1.33959E-02  2.40387E-02
-1.60206E+00  2.07241E+01  5.68987E-01  3.03666E+00  3.04034E+00  3.05307E+00  3.05674E+00  9.77161E-03  2.13242E-02
-1.60206E+00  2.07241E+01  7.19686E-01  3.14824E+00  3.14972E+00  3.16331E+00  3.16478E+00  7.11775E-03  1.89165E-02
-1.60206E+00  2.07241E+01  9.10298E-01  3.25526E+00  3.25765E+00  3.26903E+00  3.27141E+00  5.17799E-03  1.67809E-02
-1.60206E+00  2.07241E+01  1.15140E+00  3.36992E+00  3.37143E+00  3.38240E+00  3.38392E+00  3.76243E-03  1.48866E-02
-1.60206E+00  2.07241E+01  1.45635E+00  3.50233E+00  3.50438E+00  3.51358E+00  3.51564E+00  2.73089E-03  1.32063E-02
-1.60206E+00  2.07241E+01  1.84207E+00  3.60619E+00  3.61129E+00  3.61641E+00  3.62151E+00  1.98017E-03  1.17157E-02
-1.60206E+00  2.07241E+01  2.32995E+00  3.74357E+00  3.74685E+00  3.75276E+00  3.75603E+00  1.43447E-03  1.03934E-02
-1.60206E+00  2.07241E+01  2.94705E+00  3.84146E+00  3.84227E+00  3.84975E+00  3.85056E+00  1.03824E-03  9.22038E-03
-1.60206E+00  2.07241E+01  3.72759E+00  3.95133E+00  3.95381E+00  3.95878E+00  3.96126E+00  7.50828E-04  8.17979E-03
-1.60206E+00  2.07241E+01  4.71487E+00  4.10654E+00  4.10887E+00  4.11318E+00  4.11552E+00  5.42557E-04  7.25665E-03
-1.60206E+00  2.07241E+01  5.96362E+00  4.19860E+00  4.19934E+00  4.20457E+00  4.20531E+00  3.91768E-04  6.43771E-03
-1.60206E+00  2.07241E+01  7.54312E+00  4.29369E+00  4.29592E+00  4.29904E+00  4.30126E+00  2.82688E-04  5.71120E-03
-1.60206E+00  2.07241E+01  9.54095E+00  4.43986E+00  4.44564E+00  4.44463E+00  4.45041E+00  2.03844E-04  5.06668E-03
-1.60206E+00  2.07241E+01  1.20679E+01  4.55191E+00  4.55642E+00  4.55618E+00  4.56068E+00  1.46897E-04  4.49491E-03
-1.60206E+00  2.07241E+01  1.52642E+01  4.65704E+00  4.65829E+00  4.66086E+00  4.66211E+00  1.05796E-04  3.98766E-03
-1.60206E+00  2.07241E+01  1.93070E+01  4.81623E+00  4.81681E+00  4.81962E+00  4.82020E+00  7.61506E-05  3.53766E-03
-1.60206E+00  2.07241E+01  2.44205E+01  4.93047E+00  4.93327E+00  4.93349E+00  4.93629E+00  5.47825E-05  3.13844E-03
-1.60206E+00  2.07241E+01  3.08884E+01  5.04052E+00  5.04348E+00  5.04321E+00  5.04617E+00  3.93898E-05  2.78427E-03
-1.60206E+00  2.07241E+01  3.90694E+01  5.13080E+00  5.13221E+00  5.13320E+00  5.13461E+00  2.83081E-05  2.47007E-03
-1.60206E+00  2.07241E+01  4.94171E+01  5.24417E+00  5.24434E+00  5.24631E+00  5.24648E+00  2.03343E-05  2.19133E-03
-1.60206E+00  2.07241E+01  6.25055E+01  5.37364E+00  5.37510E+00  5.37554E+00  5.37700E+00  1.45999E-05  1.94405E-03
-1.60206E+00  2.07241E+01  7.90604E+01  5.48670E+00  5.49273E+00  5.48839E+00  5.49442E+00  1.04780E-05  1.72467E-03
-1.60206E+00  2.07241E+01  1.00000E+02  5.58456E+00  5.59118E+00  5.58607E+00  5.59268E+00  7.51671E-06  1.53004E-03
# T =  0  2.50000E-02
# D =  6  1.17210E+21
-1.60206E+00  2.10690E+01  1.00000E-03  0.00000E+00  0.00000E+00  1.24219E-01  1.24219E-01  3.67213E-02  1.24219E-01
-1.60206E+00  2.10690E+01  1.26486E-03 2.95966E-174 2.96433E-174  1.45503E-01  1.45503E-01  5.37049E-02  1.45503E-01
-1.60206E+00  2.10690E+01  1.59986E-03 1.98381E-132 1.98865E-132  1.64437E-01  1.64437E-01  7.66975E-02  1.64437E-01
-1.60206E+00  2.10690E+01  2.02359E-03  1.50047E-98  1.50593E-98  1.79828E-01  1.79828E-01  1.07021E-01  1.79828E-01
-1.60206E+00  2.10690E+01  2.55955E-03  7.79897E-71  7.84047E-71  1.90781E-01  1.90781E-01  1.45877E-01  1.90781E-01
-1.60206E+00  2.10690E+01  3.23746E-03  3.11523E-48  3.13967E-48  1.97483E-01  1.97483E-01  1.94110E-01  1.97483E-01
-1.60206E+00  2.10690E+01  4.09492E-03  5.75581E-30  5.82330E-30  1.99759E-01  1.99759E-01  2.51841E-01  1.99759E-01
-1.60206E+00  2.10690E+01  5.17947E-03  1.21435E-15  1.23685E-15  1.96001E-01  1.96001E-01  3.17891E-01  1.96001E-01
-1.60206E+00  2.10690E+01  6.55129E-03  3.51057E-05  3.64274E-05  1.86090E-01  1.86091E-01  3.88945E-01  1.86066E-01
-1.60206E+00  2.10690E+01  8.28643E-03  4.34551E-02  4.58676E-02  2.03132E-01  2.04981E-01  4.58659E-01  1.70436E-01
-1.60206E+00  2.10690E+01  1.04811E-02  2.66014E-01  2.77079E-01  3.67476E-01  3.76711E-01  5.17403E-01  1.50481E-01
-1.60206E+00  2.10690E+01  1.32571E-02  6.90611E-01  7.02659E-01  7.27374E-01  7.38167E-01  5.53806E-01  1.29711E-01
-1.60206E+00  2.10690E+01  1.67683E-02  1.06594E+00  1.07463E+00  1.07483E+00  1.08306E+00  5.58722E-01  1.13056E-01
-1.60206E+00  2.10690E+01  2.12095E-02  1.35885E+00  1.36674E+00  1.36226E+00  1.36994E+00  5.29954E-01  9.97967E-02
-1.60206E+00  2.10690E+01  2.68270E-02  1.62543E+00  1.63375E+00  1.62944E+00  1.63763E+00  4.73982E-01  8.76635E-02
-1.60206E+00  2.10690E+01  3.39322E-02  1.77363E+00  1.77801E+00  1.78031E+00  1.78464E+00  4.02803E-01  7.64066E-02
-1.60206E+00  2.10690E+01  4.29193E-02  1.89440E+00  1.89793E+00  1.90355E+00  1.90705E+00  3.28553E-01  6.63608E-02
-1.60206E+00  2.10690E+01  5.42868E-02  2.01543E+00  2.02075E+00  2.02620E+00  2.03151E+00  2.59812E-01  5.73206E-02
-1.60206E+00  2.10690E+01  6.86649E-02  2.13575E+00  2.14368E+00  2.14761E+00  2.15553E+00  2.00890E-01  4.94552E-02
-1.60206E+00  2.10690E+01  8.68511E-02  2.25580E+00  2.26555E+00  2.26818E+00  2.27793E+00  1.52875E-01  4.26242E-02
-1.60206E+00  2.10690E+01  1.09854E-01  2.37686E+00  2.38576E+00  2.38935E+00  2.39824E+00  1.15034E-01  3.67202E-02
-1.60206E+00  2.10690E+01  1.38950E-01  2.49823E+00  2.50332E+00  2.51227E+00  2.51735E+00  8.58686E-02  3.33881E-02
-1.60206E+00  2.10690E+01  1.75751E-01  2.61871E+00  2.62195E+00  2.63692E+00  2.64016E+00  6.37248E-02  3.36327E-02
-1.60206E+00  2.10690E+01  2.22300E-01  2.73408E+00  2.73900E+00  2.75577E+00  2.76069E+00  4.70854E-02  3.39602E-02
-1.60206E+00  2.10690E+01  2.81177E-01  2.84765E+00  2.85333E+00  2.87221E+00  2.87789E+00  3.46733E-02  3.42909E-02
-1.60206E+00  2.10690E+01  3.55648E-01  2.96492E+00  2.96894E+00  2.99180E+00  2.99582E+00  2.54641E-02  3.46246E-02
-1.60206E+00  2.10690E+01  4.49843E-01  3.08215E+00  3.08359E+00  3.11095E+00  3.11239E+00  1.86590E-02  3.49614E-02
-1.60206E+00  2.10690E+01  5.68987E-01  3.18914E+00  3.19454E+00  3.21962E+00  3.22502E+00  1.36463E-02  3.53015E-02
-1.60206E+00  2.10690E+01  7.19686E-01  3.31392E+00  3.32502E+00  3.34570E+00  3.35681E+00  9.96367E-03  3.56447E-02
-1.60206E+00  2.10690E+01  9.10298E-01  3.44061E+00  3.45313E+00  3.47353E+00  3.48605E+00  7.26401E-03  3.59913E-02
-1.60206E+00  2.10690E+01  1.15140E+00  3.55994E+00  3.56874E+00  3.59387E+00  3.60267E+00  5.28871E-03  3.63412E-02
-1.60206E+00  2.10690E+01  1.45635E+00  3.66907E+00  3.67157E+00  3.70389E+00  3.70639E+00  3.84582E-03  3.66945E-02
-1.60206E+00  2.10690E+01  1.84207E+00  3.80184E+00  3.80297E+00  3.83737E+00  3.83849E+00  2.79342E-03  3.70512E-02
-1.60206E+00  2.10690E+01  2.32995E+00  3.91815E+00  3.92292E+00  3.95435E+00  3.95912E+00  2.02688E-03  3.74114E-02
-1.60206E+00  2.10690E+01  2.94705E+00  4.02117E+00  4.02814E+00  4.05801E+00  4.06497E+00  1.46924E-03  3.77750E-02
-1.60206E+00  2.10690E+01  3.72759E+00  4.14321E+00  4.14968E+00  4.18060E+00  4.18708E+00  1.06404E-03  3.81421E-02
-1.60206E+00  2.10690E+01  4.71487E+00  4.23951E+00  4.24302E+00  4.27745E+00  4.28096E+00  7.69921E-04  3.85128E-02
-1.60206E+00  2.10690E+01  5.96362E+00  4.37995E+00  4.38076E+00  4.41837E+00  4.41918E+00  5.56650E-04  3.88871E-02
-1.60206E+00  2.10690E+01  7.54312E+00  4.50108E+00  4.50114E+00  4.53996E+00  4.54003E+00  4.02147E-04  3.92650E-02
-1.60206E+00  2.10690E+01  9.54095E+00  4.59524E+00  4.60146E+00  4.63459E+00  4.64081E+00  2.90316E-04  3.96466E-02
-1.60206E+00  2.10690E+01  1.20679E+01  4.71469E+00  4.72866E+00  4.75450E+00  4.76846E+00  2.09440E-04  4.00319E-02
-1.60206E+00  2.10690E+01  1.52642E+01  4.84689E+00  4.86364E+00  4.88712E+00  4.90388E+00  1.50995E-04  4.04210E-02
-1.60206E+00  2.10690E+01  1.93070E+01  4.95537E+00  4.96914E+00  4.99604E+00  5.00981E+00  1.08792E-04  4.08138E-02
-1.60206E+00  2.10690E+01  2.44205E+01  5.06346E+00  5.07063E+00  5.10456E+00  5.11173E+00  7.83378E-05  4.12104E-02
-1.60206E+00  2.10690E+01  3.08884E+01  5.26086E+00  5.26239E+00  5.30237E+00  5.30390E+00  5.63770E-05  4.16109E-02
-1.60206E+00  2.10690E+01  3.90694E+01  5.35370E+00  5.35385E+00  5.39564E+00  5.39579E+00  4.05508E-05  4.20153E-02
-1.60206E+00  2.10690E+01  4.94171E+01  5.44318E+00  5.44307E+00  5.48555E+00  5.48543E+00  2.91524E-05  4.24236E-02
-1.60206E+00  2.10690E+01  6.25055E+01  5.55061E+00  5.55301E+00  5.59340E+00  5.59580E+00  2.09476E-05  4.28359E-02
-1.60206E+00  2.10690E+01  7.90604E+01  5.69250E+00  5.69906E+00  5.73571E+00  5.74228E+00  1.50449E-05  4.32522E-02
-1.60206E+00  2.10690E+01  1.00000E+02  5.77998E+00  5.78946E+00  5.82363E+00  5.83310E+00  1.08007E-05  4.36725E-02
# T =  0  2.50000E-02
# D =  7  2.59294E+21
-1.60206E+00  2.14138E+01  1.00000E-03 2.97114E-221 2.97791E-221  6.90767E-02  6.90767E-02  2.03739E-02  6.90767E-02
-1.60206E+00  2.14138E+01  1.26486E-03 1.38067E-169 1.38547E-169  8.87091E-02  8.87091E-02  3.11860E-02  8.87091E-02
-1.60206E+00  2.14138E+01  1.59986E-03 6.25676E-128 6.29011E-128  1.08552E-01  1.08552E-01  4.63886E-02  1.08552E-01
-1.60206E+00  2.14138E+01  2.02359E-03  5.63097E-94  5.67580E-94  1.27838E-01  1.27838E-01  6.72793E-02  1.27838E-01
-1.60206E+00  2.14138E+01  2.55955E-03  2.90319E-66  2.93781E-66  1.45041E-01  1.45041E-01  9.52658E-02  1.45041E-01
-1.60206E+00  2.14138E+01  3.23746E-03  1.17205E-43  1.19268E-43  1.58409E-01  1.58409E-01  1.31697E-01  1.58409E-01
-1.60206E+00  2.14138E+01  4.09492E-03  2.14492E-25  2.20196E-25  1.67622E-01  1.67622E-01  1.77604E-01  1.67622E-01
-1.60206E+00  2.14138E+01  5.17947E-03  4.48350E-11  4.67990E-11  1.72074E-01  1.72074E-01  2.33316E-01  1.72074E-01
-1.60206E+00  2.14138E+01  6.55129E-03  3.96326E-03  4.30300E-03  1.73419E-01  1.73663E-01  2.97874E-01  1.70640E-01
-1.60206E+00  2.14138E+01  8.28643E-03  6.64784E-02  7.25425E-02  2.13033E-01  2.17831E-01  3.68202E-01  1.61836E-01
-1.60206E+00  2.14138E+01  1.04811E-02  2.58653E-01  2.77956E-01  3.60403E-01  3.76796E-01  4.38203E-01  1.46576E-01
-1.60206E+00  2.14138E+01  1.32571E-02  6.16266E-01  6.42874E-01  6.65733E-01  6.89655E-01  4.98431E-01  1.28549E-01
-1.60206E+00  2.14138E+01  1.67683E-02  1.02320E+00  1.04265E+00  1.03906E+00  1.05747E+00  5.37503E-01  1.11939E-01
-1.60206E+00  2.14138E+01  2.12095E-02  1.32962E+00  1.34694E+00  1.33701E+00  1.35385E+00  5.45951E-01  9.86948E-02
-1.60206E+00  2.14138E+01  2.68270E-02  1.60227E+00  1.61805E+00  1.60894E+00  1.62446E+00  5.20982E-01  8.70143E-02
-1.60206E+00  2.14138E+01  3.39322E-02  1.86063E+00  1.87127E+00  1.86860E+00  1.87908E+00  4.68442E-01  7.60837E-02
-1.60206E+00  2.14138E+01  4.29193E-02  2.10534E+00  2.12038E+00  2.11500E+00  2.12993E+00  3.99931E-01  6.61618E-02
-1.60206E+00  2.14138E+01  5.42868E-02  2.26746E+00  2.26611E+00  2.27854E+00  2.27716E+00  3.27495E-01  5.72400E-02
-1.60206E+00  2.14138E+01  6.86649E-02  2.39408E+00  2.38788E+00  2.40612E+00  2.39990E+00  2.59846E-01  4.94110E-02
-1.60206E+00  2.14138E+01  8.68511E-02  2.50178E+00  2.51288E+00  2.51434E+00  2.52539E+00  2.01495E-01  4.26076E-02
-1.60206E+00  2.14138E+01  1.09854E-01  2.61602E+00  2.63633E+00  2.62864E+00  2.64893E+00  1.53717E-01  3.67311E-02
-1.60206E+00  2.14138E+01  1.38950E-01  2.73417E+00  2.74467E+00  2.74834E+00  2.75884E+00  1.15920E-01  3.34522E-02
-1.60206E+00  2.14138E+01  1.75751E-01  2.85333E+00  2.86479E+00  2.87155E+00  2.88300E+00  8.66966E-02  3.35903E-02
-1.60206E+00  2.14138E+01  2.22300E-01  2.97297E+00  2.98175E+00  2.99466E+00  3.00344E+00  6.44499E-02  3.39386E-02
-1.60206E+00  2.14138E+01  2.81177E-01  3.09208E+00  3.09866E+00  3.11664E+00  3.12322E+00  4.76949E-02  3.42902E-02
-1.60206E+00  2.14138E+01  3.55648E-01  3.21102E+00  3.21309E+00  3.23794E+00  3.24002E+00  3.51715E-02  3.46452E-02
-1.60206E+00  2.14138E+01  4.49843E-01  3.33078E+00  3.32601E+00  3.35966E+00  3.35489E+00  2.58631E-02  3.50038E-02
-1.60206E+00  2.14138E+01  5.68987E-01  3.45152E+00  3.45264E+00  3.48201E+00  3.48313E+00  1.89736E-02  3.53659E-02
