# nt =  1
# nd = 30
# ne = 50
# T =  0  2.50000E-02
# D =  0  1.00000E+19
-1.60206E+00  2.00345E+01  9.54095E+00  3.67164E+00  3.67173E+00  3.67648E+00  3.67657E+00  9.99680E-05  5.14756E-03
-1.60206E+00  2.00345E+01  1.20679E+01  3.78104E+00  3.78113E+00  3.78537E+00  3.78546E+00  7.19023E-05  4.57075E-03
-1.60206E+00  2.00345E+01  1.52642E+01  3.86980E+00  3.86993E+00  3.87368E+00  3.87381E+00  5.16894E-05  4.05858E-03
-1.60206E+00  2.00345E+01  1.93070E+01  3.98420E+00  3.98437E+00  3.98766E+00  3.98783E+00  3.71405E-05  3.60380E-03
-1.60206E+00  2.00345E+01  2.44205E+01  4.13868E+00  4.13876E+00  4.14176E+00  4.14185E+00  2.66742E-05  3.19998E-03
-1.60206E+00  2.00345E+01  3.08884E+01  4.26215E+00  4.26224E+00  4.26490E+00  4.26499E+00  1.91486E-05  2.84141E-03
-1.60206E+00  2.00345E+01  3.90694E+01  4.30259E+00  4.30268E+00  4.30505E+00  4.30514E+00  1.37404E-05  2.52302E-03
-1.60206E+00  2.00345E+01  4.94171E+01  4.45236E+00  4.45257E+00  4.45455E+00  4.45476E+00  9.85551E-06  2.24030E-03
-1.60206E+00  2.00345E+01  6.25055E+01  4.56242E+00  4.56251E+00  4.56437E+00  4.56445E+00  7.06623E-06  1.98927E-03
-1.60206E+00  2.00345E+01  7.90604E+01  4.75611E+00  4.75621E+00  4.75784E+00  4.75794E+00  5.06442E-06  1.76636E-03
-1.60206E+00  2.00345E+01  1.00000E+02  4.88301E+00  4.88309E+00  4.88455E+00  4.88463E+00  3.62838E-06  1.56844E-03
# T =  0  2.50000E-02
# D =  4  2.39503E+20
-1.60206E+00  2.03793E+01  1.00000E-03  0.00000E+00  0.00000E+00  2.18270E-01  2.18270E-01  8.66410E-02  2.18270E-01
-1.60206E+00  2.03793E+01  1.26486E-03  0.00000E+00  0.00000E+00  2.26851E-01  2.26851E-01  1.17614E-01  2.26851E-01
-1.60206E+00  2.03793E+01  1.59986E-03  0.00000E+00  0.00000E+00  2.32493E-01  2.32493E-01  1.56239E-01  2.32493E-01
-1.60206E+00  2.03793E+01  2.02359E-03  0.00000E+00  0.00000E+00  2.35834E-01  2.35834E-01  2.03099E-01  2.35834E-01
-1.60206E+00  2.03793E+01  2.55955E-03  0.00000E+00  0.00000E+00  2.36466E-01  2.36466E-01  2.58192E-01  2.36466E-01
-1.60206E+00  2.03793E+01  3.23746E-03 6.93945E-266 6.94031E-266  2.32962E-01  2.32962E-01  3.20427E-01  2.32962E-01
-1.60206E+00  2.03793E+01  4.09492E-03 7.12770E-199 7.12905E-199  2.24759E-01  2.24759E-01  3.86879E-01  2.24759E-01
-1.60206E+00  2.03793E+01  5.17947E-03 3.69319E-144 3.69422E-144  2.13587E-01  2.13587E-01  4.51940E-01  2.13587E-01
-1.60206E+00  2.03793E+01  6.55129E-03 8.23692E-100 8.24031E-100  1.98853E-01  1.98853E-01  5.06975E-01  1.98853E-01
-1.60206E+00  2.03793E+01  8.28643E-03  4.14648E-64  4.14897E-64  1.78313E-01  1.78313E-01  5.41499E-01  1.78313E-01
-1.60206E+00  2.03793E+01  1.04811E-02  3.69171E-36  3.69513E-36  1.52889E-01  1.52889E-01  5.46625E-01  1.52889E-01
-1.60206E+00  2.03793E+01  1.32571E-02  5.56594E-16  5.57489E-16  1.30751E-01  1.30751E-01  5.19559E-01  1.30751E-01
-1.60206E+00  2.03793E+01  1.67683E-02  6.74364E-04  6.77628E-04  1.15016E-01  1.15019E-01  4.65755E-01  1.14447E-01
-1.60206E+00  2.03793E+01  2.12095E-02  3.07280E-01  3.08303E-01  3.75155E-01  3.76076E-01  3.96443E-01  1.00982E-01
-1.60206E+00  2.03793E+01  2.68270E-02  7.11270E-01  7.11644E-01  7.42731E-01  7.43082E-01  3.23518E-01  8.83491E-02
-1.60206E+00  2.03793E+01  3.39322E-02  8.71075E-01  8.71329E-01  8.93820E-01  8.94063E-01  2.55673E-01  7.68125E-02
-1.60206E+00  2.03793E+01  4.29193E-02  1.01145E+00  1.01176E+00  1.03022E+00  1.03052E+00  1.97399E-01  6.66376E-02
-1.60206E+00  2.03793E+01  5.42868E-02  1.13973E+00  1.14001E+00  1.15634E+00  1.15662E+00  1.49914E-01  5.74653E-02
-1.60206E+00  2.03793E+01  6.86649E-02  1.26674E+00  1.26700E+00  1.28227E+00  1.28253E+00  1.12543E-01  4.96970E-02
-1.60206E+00  2.03793E+01  8.68511E-02  1.38727E+00  1.38759E+00  1.40632E+00  1.40664E+00  8.38019E-02  4.71784E-02
-1.60206E+00  2.03793E+01  1.09854E-01  1.50832E+00  1.50855E+00  1.53162E+00  1.53184E+00  6.20372E-02  4.62065E-02
-1.60206E+00  2.03793E+01  1.38950E-01  1.62570E+00  1.62603E+00  1.65095E+00  1.65128E+00  4.57278E-02  4.37669E-02
-1.60206E+00  2.03793E+01  1.75751E-01  1.75034E+00  1.75056E+00  1.77416E+00  1.77438E+00  3.35958E-02  3.88260E-02
-1.60206E+00  2.03793E+01  2.22300E-01  1.86055E+00  1.86088E+00  1.88307E+00  1.88340E+00  2.46188E-02  3.44419E-02
-1.60206E+00  2.03793E+01  2.81177E-01  1.97884E+00  1.97909E+00  1.99990E+00  2.00015E+00  1.80024E-02  3.05538E-02
-1.60206E+00  2.03793E+01  3.55648E-01  2.10440E+00  2.10467E+00  2.12380E+00  2.12406E+00  1.31407E-02  2.71052E-02
-1.60206E+00  2.03793E+01  4.49843E-01  2.21898E+00  2.21927E+00  2.23696E+00  2.23725E+00  9.57708E-03  2.40463E-02
-1.60206E+00  2.03793E+01  5.68987E-01  2.33112E+00  2.33129E+00  2.34765E+00  2.34782E+00  6.97032E-03  2.13329E-02
-1.60206E+00  2.03793E+01  7.19686E-01  2.43850E+00  2.43887E+00  2.45368E+00  2.45405E+00  5.06681E-03  1.89259E-02
-1.60206E+00  2.03793E+01  9.10298E-01  2.59197E+00  2.59221E+00  2.60564E+00  2.60588E+00  3.67897E-03  1.67906E-02
-1.60206E+00  2.03793E+01  1.15140E+00  2.68302E+00  2.68318E+00  2.69552E+00  2.69568E+00  2.66848E-03  1.48964E-02
-1.60206E+00  2.03793E+01  1.45635E+00  2.81403E+00  2.81442E+00  2.82533E+00  2.82572E+00  1.93367E-03  1.32159E-02
-1.60206E+00  2.03793E+01  1.84207E+00  2.92369E+00  2.92391E+00  2.93392E+00  2.93414E+00  1.39993E-03  1.17251E-02
-1.60206E+00  2.03793E+01  2.32995E+00  3.00968E+00  3.00984E+00  3.01893E+00  3.01910E+00  1.01266E-03  1.04025E-02
-1.60206E+00  2.03793E+01  2.94705E+00  3.18889E+00  3.18929E+00  3.19714E+00  3.19753E+00  7.31937E-04  9.22905E-03
-1.60206E+00  2.03793E+01  3.72759E+00  3.29194E+00  3.29218E+00  3.29937E+00  3.29961E+00  5.28634E-04  8.18802E-03
-1.60206E+00  2.03793E+01  4.71487E+00  3.39062E+00  3.39084E+00  3.39731E+00  3.39752E+00  3.81529E-04  7.26443E-03
-1.60206E+00  2.03793E+01  5.96362E+00  3.51926E+00  3.51944E+00  3.52523E+00  3.52541E+00  2.75173E-04  6.44503E-03
-1.60206E+00  2.03793E+01  7.54312E+00  3.63050E+00  3.63093E+00  3.63585E+00  3.63628E+00  1.98338E-04  5.71806E-03
-1.60206E+00  2.03793E+01  9.54095E+00  3.73191E+00  3.73210E+00  3.73670E+00  3.73689E+00  1.42869E-04  5.07310E-03
-1.60206E+00  2.03793E+01  1.20679E+01  3.83576E+00  3.83599E+00  3.84004E+00  3.84027E+00  1.02854E-04  4.50088E-03
-1.60206E+00  2.03793E+01  1.52642E+01  4.00002E+00  4.00015E+00  4.00383E+00  4.00396E+00  7.40053E-05  3.99322E-03
-1.60206E+00  2.03793E+01  1.93070E+01  4.11549E+00  4.11596E+00  4.11888E+00  4.11935E+00  5.32199E-05  3.54281E-03
-1.60206E+00  2.03793E+01  2.44205E+01  4.22451E+00  4.22477E+00  4.22754E+00  4.22780E+00  3.82531E-05  3.14321E-03
-1.60206E+00  2.03793E+01  3.08884E+01  4.32368E+00  4.32388E+00  4.32638E+00  4.32658E+00  2.74820E-05  2.78868E-03
-1.60206E+00  2.03793E+01  3.90694E+01  4.47311E+00  4.47331E+00  4.47551E+00  4.47572E+00  1.97346E-05  2.47414E-03
-1.60206E+00  2.03793E+01  4.94171E+01  4.55820E+00  4.55835E+00  4.56034E+00  4.56049E+00  1.41650E-05  2.19507E-03
-1.60206E+00  2.03793E+01  6.25055E+01  4.68053E+00  4.68104E+00  4.68243E+00  4.68295E+00  1.01630E-05  1.94749E-03
-1.60206E+00  2.03793E+01  7.90604E+01  4.83894E+00  4.83923E+00  4.84064E+00  4.84092E+00  7.28867E-06  1.72783E-03
-1.60206E+00  2.03793E+01  1.00000E+02  4.90246E+00  4.90260E+00  4.90396E+00  4.90411E+00  5.22522E-06  1.53294E-03
# T =  0  2.50000E-02
# D =  5  5.29832E+20
-1.60206E+00  2.07241E+01  1.00000E-03  0.00000E+00  0.00000E+00  1.78769E-01  1.78769E-01  5.96355E-02  1.78769E-01
-1.60206E+00  2.07241E+01  1.26486E-03  0.00000E+00  0.00000E+00  1.94895E-01  1.94895E-01  8.39202E-02  1.94895E-01
-1.60206E+00  2.07241E+01  1.59986E-03  0.00000E+00  0.00000E+00  2.06514E-01  2.06514E-01  1.15460E-01  2.06514E-01
-1.60206E+00  2.07241E+01  2.02359E-03  0.00000E+00  0.00000E+00  2.14128E-01  2.14128E-01  1.55291E-01  2.14128E-01
-1.60206E+00  2.07241E+01  2.55955E-03  0.00000E+00  0.00000E+00  2.18462E-01  2.18462E-01  2.04101E-01  2.18462E-01
-1.60206E+00  2.07241E+01  3.23746E-03 3.38533E-264 3.38628E-264  2.19455E-01  2.19455E-01  2.61893E-01  2.19455E-01
-1.60206E+00  2.07241E+01  4.09492E-03 3.02149E-197 3.02273E-197  2.15697E-01  2.15697E-01  3.27427E-01  2.15697E-01
-1.60206E+00  2.07241E+01  5.17947E-03 5.97929E-143 5.98292E-143  2.07273E-01  2.07273E-01  3.97406E-01  2.07273E-01
-1.60206E+00  2.07241E+01  6.55129E-03  1.66101E-98  1.66249E-98  1.94140E-01  1.94140E-01  4.65603E-01  1.94140E-01
-1.60206E+00  2.07241E+01  8.28643E-03  1.16074E-62  1.16228E-62  1.75433E-01  1.75433E-01  5.22604E-01  1.75433E-01
-1.60206E+00  2.07241E+01  1.04811E-02  8.71072E-35  8.72864E-35  1.52195E-01  1.52195E-01  5.57294E-01  1.52195E-01
-1.60206E+00  2.07241E+01  1.32571E-02  1.36042E-14  1.36537E-14  1.30395E-01  1.30395E-01  5.60733E-01  1.30395E-01
-1.60206E+00  2.07241E+01  1.67683E-02  5.16019E-03  5.21799E-03  1.18272E-01  1.18321E-01  5.30805E-01  1.13899E-01
-1.60206E+00  2.07241E+01  2.12095E-02  2.99116E-01  3.01105E-01  3.67680E-01  3.69473E-01  4.73962E-01  1.00552E-01
-1.60206E+00  2.07241E+01  2.68270E-02  7.92984E-01  7.94170E-01  8.21502E-01  8.22625E-01  4.02163E-01  8.81115E-02
-1.60206E+00  2.07241E+01  3.39322E-02  1.00503E+00  1.00577E+00  1.02453E+00  1.02525E+00  3.27513E-01  7.66606E-02
-1.60206E+00  2.07241E+01  4.29193E-02  1.14327E+00  1.14392E+00  1.15995E+00  1.16059E+00  2.58566E-01  6.65265E-02
-1.60206E+00  2.07241E+01  5.42868E-02  1.27555E+00  1.27621E+00  1.29079E+00  1.29145E+00  1.99594E-01  5.74016E-02
-1.60206E+00  2.07241E+01  6.86649E-02  1.39798E+00  1.39860E+00  1.41279E+00  1.41340E+00  1.51639E-01  4.97673E-02
-1.60206E+00  2.07241E+01  8.68511E-02  1.52211E+00  1.52277E+00  1.54062E+00  1.54128E+00  1.13922E-01  4.71186E-02
-1.60206E+00  2.07241E+01  1.09854E-01  1.63961E+00  1.64007E+00  1.66255E+00  1.66300E+00  8.49090E-02  4.61813E-02
-1.60206E+00  2.07241E+01  1.38950E-01  1.76233E+00  1.76304E+00  1.78734E+00  1.78804E+00  6.29224E-02  4.37669E-02
-1.60206E+00  2.07241E+01  1.75751E-01  1.87908E+00  1.87951E+00  1.90289E+00  1.90332E+00  4.64300E-02  3.88326E-02
-1.60206E+00  2.07241E+01  2.22300E-01  1.99736E+00  1.99817E+00  2.01976E+00  2.02057E+00  3.41480E-02  3.44428E-02
-1.60206E+00  2.07241E+01  2.81177E-01  2.12281E+00  2.12339E+00  2.14370E+00  2.14427E+00  2.50491E-02  3.05507E-02
-1.60206E+00  2.07241E+01  3.55648E-01  2.22478E+00  2.22516E+00  2.24429E+00  2.24467E+00  1.83350E-02  2.70994E-02
-1.60206E+00  2.07241E+01  4.49843E-01  2.35026E+00  2.35112E+00  2.36824E+00  2.36910E+00  1.33959E-02  2.40387E-02
-1.60206E+00  2.07241E+01  5.68987E-01  2.48083E+00  2.48135E+00  2.49727E+00  2.49779E+00  9.77161E-03  2.13242E-02
-1.60206E+00  2.07241E+01  7.19686E-01  2.58150E+00  2.58186E+00  2.59659E+00  2.59694E+00  7.11775E-03  1.89165E-02
-1.60206E+00  2.07241E+01  9.10298E-01  2.69734E+00  2.69827E+00  2.71112E+00  2.71204E+00  5.17799E-03  1.67809E-02
-1.60206E+00  2.07241E+01  1.15140E+00  2.82094E+00  2.82145E+00  2.83344E+00  2.83395E+00  3.76243E-03  1.48866E-02
-1.60206E+00  2.07241E+01  1.45635E+00  2.95351E+00  2.95396E+00  2.96477E+00  2.96521E+00  2.73089E-03  1.32063E-02
-1.60206E+00  2.07241E+01  1.84207E+00  3.04752E+00  3.04824E+00  3.05774E+00  3.05846E+00  1.98017E-03  1.17157E-02
-1.60206E+00  2.07241E+01  2.32995E+00  3.18425E+00  3.18507E+00  3.19344E+00  3.19426E+00  1.43447E-03  1.03934E-02
-1.60206E+00  2.07241E+01  2.94705E+00  3.28471E+00  3.28517E+00  3.29301E+00  3.29346E+00  1.03824E-03  9.22038E-03
-1.60206E+00  2.07241E+01  3.72759E+00  3.38962E+00  3.39003E+00  3.39707E+00  3.39748E+00  7.50828E-04  8.17979E-03
-1.60206E+00  2.07241E+01  4.71487E+00  3.54563E+00  3.54634E+00  3.55227E+00  3.55299E+00  5.42557E-04  7.25665E-03
-1.60206E+00  2.07241E+01  5.96362E+00  3.65337E+00  3.65433E+00  3.65934E+00  3.66030E+00  3.91768E-04  6.43771E-03
-1.60206E+00  2.07241E+01  7.54312E+00  3.75571E+00  3.75606E+00  3.76106E+00  3.76141E+00  2.82688E-04  5.71120E-03
-1.60206E+00  2.07241E+01  9.54095E+00  3.89034E+00  3.89090E+00  3.89511E+00  3.89567E+00  2.03844E-04  5.06668E-03
-1.60206E+00  2.07241E+01  1.20679E+01  3.97996E+00  3.98019E+00  3.98423E+00  3.98445E+00  1.46897E-04  4.49491E-03
-1.60206E+00  2.07241E+01  1.52642E+01  4.08246E+00  4.08347E+00  4.08627E+00  4.08729E+00  1.05796E-04  3.98766E-03
-1.60206E+00  2.07241E+01  1.93070E+01  4.26344E+00  4.26436E+00  4.26682E+00  4.26775E+00  7.61506E-05  3.53766E-03
-1.60206E+00  2.07241E+01  2.44205E+01  4.38599E+00  4.38624E+00  4.38901E+00  4.38926E+00  5.47825E-05  3.13844E-03
-1.60206E+00  2.07241E+01  3.08884E+01  4.48392E+00  4.48453E+00  4.48661E+00  4.48722E+00  3.93898E-05  2.78427E-03
-1.60206E+00  2.07241E+01  3.90694E+01  4.57161E+00  4.57199E+00  4.57401E+00  4.57439E+00  2.83081E-05  2.47007E-03
-1.60206E+00  2.07241E+01  4.94171E+01  4.68359E+00  4.68392E+00  4.68573E+00  4.68605E+00  2.03343E-05  2.19133E-03
-1.60206E+00  2.07241E+01  6.25055E+01  4.83848E+00  4.83977E+00  4.84038E+00  4.84166E+00  1.45999E-05  1.94405E-03
-1.60206E+00  2.07241E+01  7.90604E+01  4.94906E+00  4.94990E+00  4.95075E+00  4.95159E+00  1.04780E-05  1.72467E-03
-1.60206E+00  2.07241E+01  1.00000E+02  5.03344E+00  5.03357E+00  5.03494E+00  5.03508E+00  7.51671E-06  1.53004E-03
# T =  0  2.50000E-02
# D =  6  1.17210E+21
-1.60206E+00  2.10690E+01  1.00000E-03  0.00000E+00  0.00000E+00  1.24219E-01  1.24219E-01  3.67213E-02  1.24219E-01
-1.60206E+00  2.10690E+01  1.26486E-03  0.00000E+00  0.00000E+00  1.45503E-01  1.45503E-01  5.37049E-02  1.45503E-01
-1.60206E+00  2.10690E+01  1.59986E-03  0.00000E+00  0.00000E+00  1.64437E-01  1.64437E-01  7.66975E-02  1.64437E-01
-1.60206E+00  2.10690E+01  2.02359E-03  0.00000E+00  0.00000E+00  1.79828E-01  1.79828E-01  1.07021E-01  1.79828E-01
-1.60206E+00  2.10690E+01  2.55955E-03  0.00000E+00  0.00000E+00  1.90781E-01  1.90781E-01  1.45877E-01  1.90781E-01
-1.60206E+00  2.10690E+01  3.23746E-03 1.13111E-261 1.13180E-261  1.97483E-01  1.97483E-01  1.94110E-01  1.97483E-01
-1.60206E+00  2.10690E+01  4.09492E-03 1.17771E-194 1.17880E-194  1.99759E-01  1.99759E-01  2.51841E-01  1.99759E-01
-1.60206E+00  2.10690E+01  5.17947E-03 2.39900E-140 2.40222E-140  1.96001E-01  1.96001E-01  3.17891E-01  1.96001E-01
-1.60206E+00  2.10690E+01  6.55129E-03  6.54667E-96  6.55958E-96  1.86066E-01  1.86066E-01  3.88945E-01  1.86066E-01
-1.60206E+00  2.10690E+01  8.28643E-03  4.29002E-60  4.30271E-60  1.70436E-01  1.70436E-01  4.58659E-01  1.70436E-01
-1.60206E+00  2.10690E+01  1.04811E-02  3.24450E-32  3.25945E-32  1.50481E-01  1.50481E-01  5.17403E-01  1.50481E-01
-1.60206E+00  2.10690E+01  1.32571E-02  4.98263E-12  5.02447E-12  1.29711E-01  1.29711E-01  5.53806E-01  1.29711E-01
-1.60206E+00  2.10690E+01  1.67683E-02  1.97133E-02  2.01115E-02  1.29831E-01  1.30171E-01  5.58722E-01  1.13056E-01
-1.60206E+00  2.10690E+01  2.12095E-02  2.93293E-01  2.97021E-01  3.62183E-01  3.65554E-01  5.29954E-01  9.97967E-02
-1.60206E+00  2.10690E+01  2.68270E-02  7.74921E-01  7.77574E-01  8.05180E-01  8.07693E-01  4.73982E-01  8.76635E-02
-1.60206E+00  2.10690E+01  3.39322E-02  1.10948E+00  1.11166E+00  1.12747E+00  1.12960E+00  4.02803E-01  7.64066E-02
-1.60206E+00  2.10690E+01  4.29193E-02  1.29646E+00  1.29812E+00  1.31160E+00  1.31323E+00  3.28553E-01  6.63608E-02
-1.60206E+00  2.10690E+01  5.42868E-02  1.42789E+00  1.42900E+00  1.44219E+00  1.44328E+00  2.59812E-01  5.73206E-02
-1.60206E+00  2.10690E+01  6.86649E-02  1.55064E+00  1.55238E+00  1.56461E+00  1.56634E+00  2.00890E-01  4.94552E-02
-1.60206E+00  2.10690E+01  8.68511E-02  1.67608E+00  1.67757E+00  1.68973E+00  1.69121E+00  1.52875E-01  4.26242E-02
-1.60206E+00  2.10690E+01  1.09854E-01  1.79610E+00  1.79706E+00  1.80935E+00  1.81032E+00  1.15034E-01  3.67202E-02
-1.60206E+00  2.10690E+01  1.38950E-01  1.91288E+00  1.91467E+00  1.92739E+00  1.92918E+00  8.58686E-02  3.33881E-02
-1.60206E+00  2.10690E+01  1.75751E-01  2.03538E+00  2.03684E+00  2.05387E+00  2.05533E+00  6.37248E-02  3.36327E-02
-1.60206E+00  2.10690E+01  2.22300E-01  2.15405E+00  2.15512E+00  2.17592E+00  2.17699E+00  4.70854E-02  3.39602E-02
-1.60206E+00  2.10690E+01  2.81177E-01  2.26417E+00  2.26543E+00  2.28884E+00  2.29010E+00  3.46733E-02  3.42909E-02
-1.60206E+00  2.10690E+01  3.55648E-01  2.39006E+00  2.39209E+00  2.41700E+00  2.41904E+00  2.54641E-02  3.46246E-02
-1.60206E+00  2.10690E+01  4.49843E-01  2.51281E+00  2.51392E+00  2.54165E+00  2.54276E+00  1.86590E-02  3.49614E-02
-1.60206E+00  2.10690E+01  5.68987E-01  2.61665E+00  2.61764E+00  2.64715E+00  2.64814E+00  1.36463E-02  3.53015E-02
-1.60206E+00  2.10690E+01  7.19686E-01  2.73760E+00  2.73924E+00  2.76940E+00  2.77104E+00  9.96367E-03  3.56447E-02
-1.60206E+00  2.10690E+01  9.10298E-01  2.86678E+00  2.86885E+00  2.89971E+00  2.90178E+00  7.26401E-03  3.59913E-02
-1.60206E+00  2.10690E+01  1.15140E+00  2.98088E+00  2.98182E+00  3.01481E+00  3.01575E+00  5.28871E-03  3.63412E-02
-1.60206E+00  2.10690E+01  1.45635E+00  3.08090E+00  3.08208E+00  3.11572E+00  3.11691E+00  3.84582E-03  3.66945E-02
-1.60206E+00  2.10690E+01  1.84207E+00  3.20826E+00  3.20892E+00  3.24379E+00  3.24445E+00  2.79342E-03  3.70512E-02
-1.60206E+00  2.10690E+01  2.32995E+00  3.33639E+00  3.33896E+00  3.37259E+00  3.37516E+00  2.02688E-03  3.74114E-02
-1.60206E+00  2.10690E+01  2.94705E+00  3.44945E+00  3.45091E+00  3.48628E+00  3.48774E+00  1.46924E-03  3.77750E-02
-1.60206E+00  2.10690E+01  3.72759E+00  3.57084E+00  3.57175E+00  3.60823E+00  3.60915E+00  1.06404E-03  3.81421E-02
-1.60206E+00  2.10690E+01  4.71487E+00  3.66218E+00  3.66347E+00  3.70012E+00  3.70141E+00  7.69921E-04  3.85128E-02
-1.60206E+00  2.10690E+01  5.96362E+00  3.79711E+00  3.79750E+00  3.83553E+00  3.83592E+00  5.56650E-04  3.88871E-02
-1.60206E+00  2.10690E+01  7.54312E+00  3.92754E+00  3.92985E+00  3.96642E+00  3.96874E+00  4.02147E-04  3.92650E-02
-1.60206E+00  2.10690E+01  9.54095E+00  4.03751E+00  4.04005E+00  4.07687E+00  4.07941E+00  2.90316E-04  3.96466E-02
-1.60206E+00  2.10690E+01  1.20679E+01  4.15818E+00  4.15884E+00  4.19798E+00  4.19864E+00  2.09440E-04  4.00319E-02
-1.60206E+00  2.10690E+01  1.52642E+01  4.27752E+00  4.27859E+00  4.31776E+00  4.31883E+00  1.50995E-04  4.04210E-02
-1.60206E+00  2.10690E+01  1.93070E+01  4.37288E+00  4.37435E+00  4.41356E+00  4.41502E+00  1.08792E-04  4.08138E-02
-1.60206E+00  2.10690E+01  2.44205E+01  4.46401E+00  4.46457E+00  4.50511E+00  4.50567E+00  7.83378E-05  4.12104E-02
-1.60206E+00  2.10690E+01  3.08884E+01  4.64889E+00  4.64963E+00  4.69040E+00  4.69114E+00  5.63770E-05  4.16109E-02
-1.60206E+00  2.10690E+01  3.90694E+01  4.75954E+00  4.76272E+00  4.80148E+00  4.80466E+00  4.05508E-05  4.20153E-02
-1.60206E+00  2.10690E+01  4.94171E+01  4.86736E+00  4.86981E+00  4.90973E+00  4.91218E+00  2.91524E-05  4.24236E-02
-1.60206E+00  2.10690E+01  6.25055E+01  4.98870E+00  4.98924E+00  5.03149E+00  5.03203E+00  2.09476E-05  4.28359E-02
-1.60206E+00  2.10690E+01  7.90604E+01  5.12607E+00  5.12658E+00  5.16929E+00  5.16979E+00  1.50449E-05  4.32522E-02
-1.60206E+00  2.10690E+01  1.00000E+02  5.21004E+00  5.21174E+00  5.25368E+00  5.25539E+00  1.08007E-05  4.36725E-02
# T =  0  2.50000E-02
# D =  7  2.59294E+21
-1.60206E+00  2.14138E+01  1.00000E-03  0.00000E+00  0.00000E+00  6.90767E-02  6.90767E-02  2.03739E-02  6.90767E-02
-1.60206E+00  2.14138E+01  1.26486E-03  0.00000E+00  0.00000E+00  8.87091E-02  8.87091E-02  3.11860E-02  8.87091E-02
-1.60206E+00  2.14138E+01  1.59986E-03  0.00000E+00  0.00000E+00  1.08552E-01  1.08552E-01  4.63886E-02  1.08552E-01
-1.60206E+00  2.14138E+01  2.02359E-03  0.00000E+00  0.00000E+00  1.27838E-01  1.27838E-01  6.72793E-02  1.27838E-01
-1.60206E+00  2.14138E+01  2.55955E-03  0.00000E+00  0.00000E+00  1.45041E-01  1.45041E-01  9.52658E-02  1.45041E-01
-1.60206E+00  2.14138E+01  3.23746E-03 4.66381E-257 4.67023E-257  1.58409E-01  1.58409E-01  1.31697E-01  1.58409E-01
-1.60206E+00  2.14138E+01  4.09492E-03 2.77541E-190 2.78103E-190  1.67622E-01  1.67622E-01  1.77604E-01  1.67622E-01
-1.60206E+00  2.14138E+01  5.17947E-03 1.09184E-135 1.09517E-135  1.72074E-01  1.72074E-01  2.33316E-01  1.72074E-01
-1.60206E+00  2.14138E+01  6.55129E-03  2.67025E-91  2.68217E-91  1.70640E-01  1.70640E-01  2.97874E-01  1.70640E-01
-1.60206E+00  2.14138E+01  8.28643E-03  1.50899E-55  1.51893E-55  1.61836E-01  1.61836E-01  3.68202E-01  1.61836E-01
-1.60206E+00  2.14138E+01  1.04811E-02  1.23848E-27  1.25141E-27  1.46576E-01  1.46576E-01  4.38203E-01  1.46576E-01
-1.60206E+00  2.14138E+01  1.32571E-02  1.86046E-07  1.89904E-07  1.28549E-01  1.28549E-01  4.98431E-01  1.28549E-01
-1.60206E+00  2.14138E+01  1.67683E-02  4.21315E-02  4.35394E-02  1.48022E-01  1.49238E-01  5.37503E-01  1.11939E-01
-1.60206E+00  2.14138E+01  2.12095E-02  2.88279E-01  2.95056E-01  3.57425E-01  3.63582E-01  5.45951E-01  9.86948E-02
-1.60206E+00  2.14138E+01  2.68270E-02  7.36439E-01  7.42672E-01  7.70159E-01  7.76059E-01  5.20982E-01  8.70143E-02
-1.60206E+00  2.14138E+01  3.39322E-02  1.09238E+00  1.09714E+00  1.11217E+00  1.11679E+00  4.68442E-01  7.60837E-02
-1.60206E+00  2.14138E+01  4.29193E-02  1.38023E+00  1.38473E+00  1.39550E+00  1.39993E+00  3.99931E-01  6.61618E-02
-1.60206E+00  2.14138E+01  5.42868E-02  1.59760E+00  1.59988E+00  1.61155E+00  1.61381E+00  3.27495E-01  5.72400E-02
-1.60206E+00  2.14138E+01  6.86649E-02  1.72015E+00  1.72279E+00  1.73390E+00  1.73652E+00  2.59846E-01  4.94110E-02
-1.60206E+00  2.14138E+01  8.68511E-02  1.84576E+00  1.85049E+00  1.85930E+00  1.86402E+00  2.01495E-01  4.26076E-02
-1.60206E+00  2.14138E+01  1.09854E-01  1.96921E+00  1.97334E+00  1.98242E+00  1.98654E+00  1.53717E-01  3.67311E-02
-1.60206E+00  2.14138E+01  1.38950E-01  2.09130E+00  2.09381E+00  2.10582E+00  2.10833E+00  1.15920E-01  3.34522E-02
-1.60206E+00  2.14138E+01  1.75751E-01  2.20848E+00  2.21115E+00  2.22692E+00  2.22958E+00  8.66966E-02  3.35903E-02
-1.60206E+00  2.14138E+01  2.22300E-01  2.32174E+00  2.32344E+00  2.34357E+00  2.34527E+00  6.44499E-02  3.39386E-02
-1.60206E+00  2.14138E+01  2.81177E-01  2.43923E+00  2.44303E+00  2.46387E+00  2.46767E+00  4.76949E-02  3.42902E-02
-1.60206E+00  2.14138E+01  3.55648E-01  2.56102E+00  2.56659E+00  2.58799E+00  2.59356E+00  3.51715E-02  3.46452E-02
-1.60206E+00  2.14138E+01  4.49843E-01  2.68280E+00  2.68570E+00  2.71171E+00  2.71461E+00  2.58631E-02  3.50038E-02
-1.60206E+00  2.14138E+01  5.68987E-01  2.80340E+00  2.80549E+00  2.83392E+00  2.83600E+00  1.89736E-02  3.53659E-02
