# nt =  1
# nd = 30
# ne = 50
# T =  0  1.77830E+02
# D =  0  1.00000E+19
 2.25001E+00  1.90000E+01  1.84207E+00  9.89861E+00  9.89868E+00  9.91169E+00  9.91176E+00  3.72525E-06  1.42222E-02
 2.25001E+00  1.90000E+01  2.32995E+00  1.02355E+01  1.02355E+01  1.02474E+01  1.02475E+01  4.26335E-06  1.29167E-02
 2.25001E+00  1.90000E+01  2.94705E+00  1.05351E+01  1.05351E+01  1.05460E+01  1.05460E+01  4.85786E-06  1.16672E-02
 2.25001E+00  1.90000E+01  3.72759E+00  1.08296E+01  1.08295E+01  1.08394E+01  1.08392E+01  5.49934E-06  1.04408E-02
 2.25001E+00  1.90000E+01  4.71487E+00  1.10630E+01  1.10632E+01  1.10717E+01  1.10719E+01  6.16513E-06  9.24018E-03
 2.25001E+00  1.90000E+01  5.96362E+00  1.13880E+01  1.13880E+01  1.13957E+01  1.13958E+01  6.81202E-06  8.20118E-03
 2.25001E+00  1.90000E+01  7.54312E+00  1.15951E+01  1.15954E+01  1.16023E+01  1.16025E+01  7.36953E-06  7.51929E-03
 2.25001E+00  1.90000E+01  9.54095E+00  1.19036E+01  1.19036E+01  1.19105E+01  1.19105E+01  7.74010E-06  7.16571E-03
 2.25001E+00  1.90000E+01  1.20679E+01  1.21045E+01  1.21046E+01  1.21113E+01  1.21113E+01  7.81638E-06  6.96676E-03
 2.25001E+00  1.90000E+01  1.52642E+01  1.23633E+01  1.23634E+01  1.23699E+01  1.23701E+01  7.52151E-06  6.80567E-03
 2.25001E+00  1.90000E+01  1.93070E+01  1.25700E+01  1.25702E+01  1.25765E+01  1.25767E+01  6.85681E-06  6.63568E-03
 2.25001E+00  1.90000E+01  2.44205E+01  1.28229E+01  1.28231E+01  1.28293E+01  1.28294E+01  5.91866E-06  6.45881E-03
 2.25001E+00  1.90000E+01  3.08884E+01  1.30892E+01  1.30893E+01  1.30955E+01  1.30956E+01  4.86138E-06  6.33962E-03
 2.25001E+00  1.90000E+01  3.90694E+01  1.33018E+01  1.33019E+01  1.33080E+01  1.33082E+01  3.83247E-06  6.32098E-03
 2.25001E+00  1.90000E+01  4.94171E+01  1.35226E+01  1.35227E+01  1.35289E+01  1.35290E+01  2.92825E-06  6.30554E-03
 2.25001E+00  1.90000E+01  6.25055E+01  1.38376E+01  1.38377E+01  1.38438E+01  1.38438E+01  2.18766E-06  6.15473E-03
 2.25001E+00  1.90000E+01  7.90604E+01  1.40297E+01  1.40298E+01  1.40356E+01  1.40357E+01  1.60933E-06  5.94396E-03
 2.25001E+00  1.90000E+01  1.00000E+02  1.42361E+01  1.42361E+01  1.42418E+01  1.42419E+01  1.17173E-06  5.80048E-03
# T =  0  1.77830E+02
# D =  1  2.21222E+19
 2.25001E+00  1.93448E+01  1.00000E-03  8.20042E-04  8.20791E-04  8.20408E-04  8.21158E-04  4.18208E-08  2.96784E-06
 2.25001E+00  1.93448E+01  1.26486E-03  1.18402E-03  1.18512E-03  1.18452E-03  1.18562E-03  5.27348E-08  4.21549E-06
 2.25001E+00  1.93448E+01  1.59986E-03  1.70774E-03  1.70935E-03  1.70853E-03  1.71013E-03  6.58201E-08  6.07367E-06
 2.25001E+00  1.93448E+01  2.02359E-03  2.46027E-03  2.46261E-03  2.46188E-03  2.46421E-03  8.14298E-08  9.14992E-06
 2.25001E+00  1.93448E+01  2.55955E-03  3.53988E-03  3.54326E-03  3.54302E-03  3.54641E-03  9.99752E-08  1.38799E-05
 2.25001E+00  1.93448E+01  3.23746E-03  5.08615E-03  5.09104E-03  5.09211E-03  5.09699E-03  1.21934E-07  2.12198E-05
 2.25001E+00  1.93448E+01  4.09492E-03  7.29689E-03  7.30391E-03  7.30771E-03  7.31473E-03  1.47858E-07  3.24859E-05
 2.25001E+00  1.93448E+01  5.17947E-03  1.04518E-02  1.04618E-02  1.04698E-02  1.04798E-02  1.78390E-07  4.86471E-05
 2.25001E+00  1.93448E+01  6.55129E-03  1.49455E-02  1.49599E-02  1.49716E-02  1.49860E-02  2.14268E-07  6.94451E-05
 2.25001E+00  1.93448E+01  8.28643E-03  2.13336E-02  2.13540E-02  2.13683E-02  2.13887E-02  2.56345E-07  9.56787E-05
 2.25001E+00  1.93448E+01  1.04811E-02  3.03963E-02  3.04252E-02  3.04380E-02  3.04668E-02  3.05607E-07  1.26926E-04
 2.25001E+00  1.93448E+01  1.32571E-02  4.32261E-02  4.32667E-02  4.32727E-02  4.33133E-02  3.63187E-07  1.65236E-04
 2.25001E+00  1.93448E+01  1.67683E-02  6.13466E-02  6.14036E-02  6.13922E-02  6.14492E-02  4.30391E-07  2.09542E-04
 2.25001E+00  1.93448E+01  2.12095E-02  8.68725E-02  8.69520E-02  8.69151E-02  8.69946E-02  5.08721E-07  2.66887E-04
 2.25001E+00  1.93448E+01  2.68270E-02  1.22720E-01  1.22830E-01  1.22769E-01  1.22879E-01  5.99905E-07  3.52646E-04
 2.25001E+00  1.93448E+01  3.39322E-02  1.72879E-01  1.73030E-01  1.72975E-01  1.73127E-01  7.05928E-07  5.02043E-04
 2.25001E+00  1.93448E+01  4.29193E-02  2.42742E-01  2.42949E-01  2.42928E-01  2.43134E-01  8.29070E-07  7.19413E-04
 2.25001E+00  1.93448E+01  5.42868E-02  3.39503E-01  3.39782E-01  3.39828E-01  3.40106E-01  9.71951E-07  1.01437E-03
 2.25001E+00  1.93448E+01  6.86649E-02  4.72571E-01  4.72940E-01  4.73147E-01  4.73517E-01  1.13757E-06  1.44951E-03
 2.25001E+00  1.93448E+01  8.68511E-02  6.53957E-01  6.54438E-01  6.54854E-01  6.55336E-01  1.32938E-06  1.97754E-03
 2.25001E+00  1.93448E+01  1.09854E-01  8.98434E-01  8.99047E-01  8.99685E-01  9.00298E-01  1.55133E-06  2.55353E-03
 2.25001E+00  1.93448E+01  1.38950E-01  1.22331E+00  1.22407E+00  1.22555E+00  1.22631E+00  1.80792E-06  3.77050E-03
 2.25001E+00  1.93448E+01  1.75751E-01  1.64741E+00  1.64831E+00  1.65025E+00  1.65115E+00  2.10433E-06  4.57497E-03
 2.25001E+00  1.93448E+01  2.22300E-01  2.18882E+00  2.18985E+00  2.19295E+00  2.19398E+00  2.44644E-06  6.04667E-03
 2.25001E+00  1.93448E+01  2.81177E-01  2.86078E+00  2.86189E+00  2.86535E+00  2.86647E+00  2.84096E-06  6.61613E-03
 2.25001E+00  1.93448E+01  3.55648E-01  3.66592E+00  3.66704E+00  3.67271E+00  3.67383E+00  3.29548E-06  8.88876E-03
 2.25001E+00  1.93448E+01  4.49843E-01  4.58950E+00  4.59053E+00  4.59884E+00  4.59988E+00  3.81851E-06  1.14462E-02
 2.25001E+00  1.93448E+01  5.68987E-01  5.59350E+00  5.59436E+00  5.60347E+00  5.60434E+00  4.41951E-06  1.20109E-02
 2.25001E+00  1.93448E+01  7.19686E-01  6.61676E+00  6.61740E+00  6.62902E+00  6.62966E+00  5.10880E-06  1.41699E-02
 2.25001E+00  1.93448E+01  9.10298E-01  7.58295E+00  7.58337E+00  7.59622E+00  7.59664E+00  5.89715E-06  1.50084E-02
 2.25001E+00  1.93448E+01  1.15140E+00  8.42177E+00  8.42201E+00  8.43718E+00  8.43742E+00  6.79517E-06  1.69564E-02
 2.25001E+00  1.93448E+01  1.45635E+00  9.09382E+00  9.09396E+00  9.10804E+00  9.10818E+00  7.81173E-06  1.55665E-02
 2.25001E+00  1.93448E+01  1.84207E+00  9.54599E+00  9.54608E+00  9.55906E+00  9.55915E+00  8.95137E-06  1.42097E-02
 2.25001E+00  1.93448E+01  2.32995E+00  9.88684E+00  9.88692E+00  9.89878E+00  9.89886E+00  1.02094E-05  1.28968E-02
 2.25001E+00  1.93448E+01  2.94705E+00  1.01830E+01  1.01831E+01  1.01938E+01  1.01939E+01  1.15638E-05  1.16331E-02
 2.25001E+00  1.93448E+01  3.72759E+00  1.04667E+01  1.04671E+01  1.04764E+01  1.04768E+01  1.29633E-05  1.03854E-02
 2.25001E+00  1.93448E+01  4.71487E+00  1.07908E+01  1.07908E+01  1.07994E+01  1.07995E+01  1.43116E-05  9.16119E-03
 2.25001E+00  1.93448E+01  5.96362E+00  1.09754E+01  1.09756E+01  1.09831E+01  1.09833E+01  1.54542E-05  8.10831E-03
 2.25001E+00  1.93448E+01  7.54312E+00  1.13067E+01  1.13067E+01  1.13138E+01  1.13138E+01  1.61811E-05  7.43147E-03
 2.25001E+00  1.93448E+01  9.54095E+00  1.15113E+01  1.15114E+01  1.15181E+01  1.15183E+01  1.62693E-05  7.10027E-03
 2.25001E+00  1.93448E+01  1.20679E+01  1.17749E+01  1.17748E+01  1.17816E+01  1.17815E+01  1.55716E-05  6.93353E-03
 2.25001E+00  1.93448E+01  1.52642E+01  1.20165E+01  1.20165E+01  1.20231E+01  1.20231E+01  1.41132E-05  6.81240E-03
 2.25001E+00  1.93448E+01  1.93070E+01  1.23106E+01  1.23106E+01  1.23171E+01  1.23172E+01  1.21152E-05  6.69517E-03
 2.25001E+00  1.93448E+01  2.44205E+01  1.24669E+01  1.24669E+01  1.24733E+01  1.24734E+01  9.90509E-06  6.57678E-03
 2.25001E+00  1.93448E+01  3.08884E+01  1.27208E+01  1.27209E+01  1.27272E+01  1.27273E+01  7.78181E-06  6.47614E-03
 2.25001E+00  1.93448E+01  3.90694E+01  1.29981E+01  1.29982E+01  1.30045E+01  1.30046E+01  5.93216E-06  6.40575E-03
 2.25001E+00  1.93448E+01  4.94171E+01  1.32517E+01  1.32518E+01  1.32580E+01  1.32580E+01  4.42593E-06  6.32715E-03
 2.25001E+00  1.93448E+01  6.25055E+01  1.34441E+01  1.34442E+01  1.34502E+01  1.34503E+01  3.25385E-06  6.15515E-03
 2.25001E+00  1.93448E+01  7.90604E+01  1.36479E+01  1.36480E+01  1.36538E+01  1.36539E+01  2.36874E-06  5.94391E-03
 2.25001E+00  1.93448E+01  1.00000E+02  1.39526E+01  1.39527E+01  1.39584E+01  1.39585E+01  1.71327E-06  5.80044E-03
# T =  0  1.77830E+02
# D =  2  4.89390E+19
 2.25001E+00  1.96897E+01  1.00000E-03  7.69734E-04  7.70642E-04  7.70075E-04  7.70983E-04  8.46180E-08  2.96848E-06
 2.25001E+00  1.96897E+01  1.26486E-03  1.11243E-03  1.11376E-03  1.11290E-03  1.11423E-03  1.08968E-07  4.21626E-06
 2.25001E+00  1.96897E+01  1.59986E-03  1.60588E-03  1.60783E-03  1.60662E-03  1.60856E-03  1.38507E-07  6.07455E-06
 2.25001E+00  1.96897E+01  2.02359E-03  2.31535E-03  2.31818E-03  2.31689E-03  2.31973E-03  1.74071E-07  9.15093E-06
 2.25001E+00  1.96897E+01  2.55955E-03  3.33372E-03  3.33784E-03  3.33678E-03  3.34090E-03  2.16639E-07  1.38811E-05
 2.25001E+00  1.96897E+01  3.23746E-03  4.79295E-03  4.79890E-03  4.79881E-03  4.80475E-03  2.67350E-07  2.12211E-05
 2.25001E+00  1.96897E+01  4.09492E-03  6.88003E-03  6.88859E-03  6.89072E-03  6.89928E-03  3.27531E-07  3.24872E-05
 2.25001E+00  1.96897E+01  5.17947E-03  9.85936E-03  9.87163E-03  9.87715E-03  9.88942E-03  3.98721E-07  4.86481E-05
 2.25001E+00  1.96897E+01  6.55129E-03  1.41040E-02  1.41215E-02  1.41299E-02  1.41474E-02  4.82702E-07  6.94453E-05
 2.25001E+00  1.96897E+01  8.28643E-03  2.01391E-02  2.01640E-02  2.01736E-02  2.01985E-02  5.81535E-07  9.56778E-05
 2.25001E+00  1.96897E+01  1.04811E-02  2.87023E-02  2.87375E-02  2.87436E-02  2.87789E-02  6.97601E-07  1.26926E-04
 2.25001E+00  1.96897E+01  1.32571E-02  4.08263E-02  4.08759E-02  4.08725E-02  4.09222E-02  8.33646E-07  1.65239E-04
 2.25001E+00  1.96897E+01  1.67683E-02  5.79518E-02  5.80214E-02  5.79971E-02  5.80667E-02  9.92838E-07  2.09552E-04
 2.25001E+00  1.96897E+01  2.12095E-02  8.20789E-02  8.21760E-02  8.21211E-02  8.22182E-02  1.17882E-06  2.66906E-04
 2.25001E+00  1.96897E+01  2.68270E-02  1.15966E-01  1.16101E-01  1.16015E-01  1.16150E-01  1.39580E-06  3.52678E-04
 2.25001E+00  1.96897E+01  3.39322E-02  1.63390E-01  1.63575E-01  1.63486E-01  1.63671E-01  1.64859E-06  5.02102E-04
 2.25001E+00  1.96897E+01  4.29193E-02  2.29458E-01  2.29711E-01  2.29644E-01  2.29896E-01  1.94275E-06  7.19520E-04
 2.25001E+00  1.96897E+01  5.42868E-02  3.20987E-01  3.21327E-01  3.21312E-01  3.21652E-01  2.28465E-06  1.01453E-03
 2.25001E+00  1.96897E+01  6.86649E-02  4.46902E-01  4.47354E-01  4.47479E-01  4.47930E-01  2.68162E-06  1.44974E-03
 2.25001E+00  1.96897E+01  8.68511E-02  6.18611E-01  6.19200E-01  6.19509E-01  6.20098E-01  3.14205E-06  1.97780E-03
 2.25001E+00  1.96897E+01  1.09854E-01  8.50173E-01  8.50923E-01  8.51425E-01  8.52175E-01  3.67556E-06  2.55387E-03
 2.25001E+00  1.96897E+01  1.38950E-01  1.15810E+00  1.15903E+00  1.16034E+00  1.16127E+00  4.29315E-06  3.77104E-03
 2.25001E+00  1.96897E+01  1.75751E-01  1.56041E+00  1.56152E+00  1.56325E+00  1.56436E+00  5.00739E-06  4.57583E-03
 2.25001E+00  1.96897E+01  2.22300E-01  2.07457E+00  2.07584E+00  2.07870E+00  2.07997E+00  5.83258E-06  6.04784E-03
 2.25001E+00  1.96897E+01  2.81177E-01  2.71358E+00  2.71495E+00  2.71816E+00  2.71953E+00  6.78493E-06  6.61758E-03
 2.25001E+00  1.96897E+01  3.55648E-01  3.48056E+00  3.48194E+00  3.48734E+00  3.48872E+00  7.88264E-06  8.89048E-03
 2.25001E+00  1.96897E+01  4.49843E-01  4.36224E+00  4.36351E+00  4.37158E+00  4.37286E+00  9.14592E-06  1.14484E-02
 2.25001E+00  1.96897E+01  5.68987E-01  5.32334E+00  5.32440E+00  5.33332E+00  5.33438E+00  1.05967E-05  1.20138E-02
 2.25001E+00  1.96897E+01  7.19686E-01  6.30617E+00  6.30696E+00  6.31844E+00  6.31923E+00  1.22580E-05  1.41736E-02
 2.25001E+00  1.96897E+01  9.10298E-01  7.23831E+00  7.23883E+00  7.25159E+00  7.25211E+00  1.41522E-05  1.50125E-02
 2.25001E+00  1.96897E+01  1.15140E+00  8.05202E+00  8.05233E+00  8.06744E+00  8.06775E+00  1.62977E-05  1.69607E-02
 2.25001E+00  1.96897E+01  1.45635E+00  8.70859E+00  8.70876E+00  8.72281E+00  8.72299E+00  1.87030E-05  1.55688E-02
 2.25001E+00  1.96897E+01  1.84207E+00  9.18311E+00  9.18322E+00  9.19618E+00  9.19628E+00  2.13560E-05  1.42092E-02
 2.25001E+00  1.96897E+01  2.32995E+00  9.53199E+00  9.53207E+00  9.54392E+00  9.54401E+00  2.42061E-05  1.28926E-02
 2.25001E+00  1.96897E+01  2.94705E+00  9.84933E+00  9.84937E+00  9.86016E+00  9.86020E+00  2.71379E-05  1.16268E-02
 2.25001E+00  1.96897E+01  3.72759E+00  1.01313E+01  1.01312E+01  1.01411E+01  1.01409E+01  2.99382E-05  1.03806E-02
 2.25001E+00  1.96897E+01  4.71487E+00  1.03961E+01  1.03961E+01  1.04047E+01  1.04048E+01  3.22694E-05  9.16288E-03
 2.25001E+00  1.96897E+01  5.96362E+00  1.07105E+01  1.07104E+01  1.07182E+01  1.07181E+01  3.36834E-05  8.11724E-03
 2.25001E+00  1.96897E+01  7.54312E+00  1.08219E+01  1.08217E+01  1.08290E+01  1.08288E+01  3.37203E-05  7.44305E-03
 2.25001E+00  1.96897E+01  9.54095E+00  1.12017E+01  1.12018E+01  1.12085E+01  1.12086E+01  3.21033E-05  7.10769E-03
 2.25001E+00  1.96897E+01  1.20679E+01  1.13403E+01  1.13404E+01  1.13470E+01  1.13471E+01  2.89324E-05  6.93169E-03
 2.25001E+00  1.96897E+01  1.52642E+01  1.16766E+01  1.16766E+01  1.16833E+01  1.16832E+01  2.47056E-05  6.80144E-03
 2.25001E+00  1.96897E+01  1.93070E+01  1.19255E+01  1.19255E+01  1.19320E+01  1.19321E+01  2.01111E-05  6.68307E-03
 2.25001E+00  1.96897E+01  2.44205E+01  1.21114E+01  1.21148E+01  1.21179E+01  1.21213E+01  1.57501E-05  6.57190E-03
 2.25001E+00  1.96897E+01  3.08884E+01  1.24118E+01  1.24015E+01  1.24182E+01  1.24079E+01  1.19819E-05  6.48255E-03
 2.25001E+00  1.96897E+01  3.90694E+01  1.26094E+01  1.26095E+01  1.26157E+01  1.26159E+01  8.92952E-06  6.42715E-03
 2.25001E+00  1.96897E+01  4.94171E+01  1.28452E+01  1.28453E+01  1.28515E+01  1.28516E+01  6.56179E-06  6.36076E-03
 2.25001E+00  1.96897E+01  6.25055E+01  1.31348E+01  1.31348E+01  1.31409E+01  1.31410E+01  4.77688E-06  6.18122E-03
 2.25001E+00  1.96897E+01  7.90604E+01  1.33411E+01  1.33411E+01  1.33470E+01  1.33470E+01  3.45608E-06  5.95377E-03
 2.25001E+00  1.96897E+01  1.00000E+02  1.35366E+01  1.35368E+01  1.35424E+01  1.35425E+01  2.49035E-06  5.80075E-03
# T =  0  1.77830E+02
# D =  3  1.08264E+20
 2.25001E+00  2.00345E+01  1.00000E-03  7.19411E-04  7.20508E-04  7.19725E-04  7.20822E-04  1.64034E-07  2.96707E-06
 2.25001E+00  2.00345E+01  1.26486E-03  1.04082E-03  1.04243E-03  1.04125E-03  1.04287E-03  2.16854E-07  4.21413E-06
 2.25001E+00  2.00345E+01  1.59986E-03  1.50399E-03  1.50635E-03  1.50468E-03  1.50704E-03  2.82084E-07  6.07122E-06
 2.25001E+00  2.00345E+01  2.02359E-03  2.17038E-03  2.17382E-03  2.17186E-03  2.17530E-03  3.61720E-07  9.14548E-06
 2.25001E+00  2.00345E+01  2.55955E-03  3.12751E-03  3.13251E-03  3.13048E-03  3.13548E-03  4.58080E-07  1.38722E-05
 2.25001E+00  2.00345E+01  3.23746E-03  4.49968E-03  4.50691E-03  4.50542E-03  4.51265E-03  5.73867E-07  2.12068E-05
 2.25001E+00  2.00345E+01  4.09492E-03  6.46308E-03  6.47349E-03  6.47361E-03  6.48402E-03  7.12239E-07  3.24644E-05
 2.25001E+00  2.00345E+01  5.17947E-03  9.26679E-03  9.28172E-03  9.28440E-03  9.29932E-03  8.76873E-07  4.86126E-05
 2.25001E+00  2.00345E+01  6.55129E-03  1.32623E-02  1.32836E-02  1.32880E-02  1.33093E-02  1.07204E-06  6.93927E-05
 2.25001E+00  2.00345E+01  8.28643E-03  1.89444E-02  1.89747E-02  1.89786E-02  1.90089E-02  1.30271E-06  9.56026E-05
 2.25001E+00  2.00345E+01  1.04811E-02  2.70080E-02  2.70509E-02  2.70490E-02  2.70919E-02  1.57460E-06  1.26825E-04
 2.25001E+00  2.00345E+01  1.32571E-02  3.84262E-02  3.84866E-02  3.84720E-02  3.85324E-02  1.89437E-06  1.65107E-04
 2.25001E+00  2.00345E+01  1.67683E-02  5.45567E-02  5.46415E-02  5.46015E-02  5.46863E-02  2.26966E-06  2.09386E-04
 2.25001E+00  2.00345E+01  2.12095E-02  7.72848E-02  7.74031E-02  7.73265E-02  7.74448E-02  2.70930E-06  2.66693E-04
 2.25001E+00  2.00345E+01  2.68270E-02  1.09212E-01  1.09376E-01  1.09260E-01  1.09425E-01  3.22349E-06  3.52397E-04
 2.25001E+00  2.00345E+01  3.39322E-02  1.53901E-01  1.54127E-01  1.53997E-01  1.54222E-01  3.82392E-06  5.01702E-04
 2.25001E+00  2.00345E+01  4.29193E-02  2.16174E-01  2.16482E-01  2.16359E-01  2.16667E-01  4.52410E-06  7.18944E-04
 2.25001E+00  2.00345E+01  5.42868E-02  3.02471E-01  3.02885E-01  3.02795E-01  3.03209E-01  5.33950E-06  1.01373E-03
 2.25001E+00  2.00345E+01  6.86649E-02  4.21233E-01  4.21784E-01  4.21809E-01  4.22360E-01  6.28794E-06  1.44859E-03
 2.25001E+00  2.00345E+01  8.68511E-02  5.83266E-01  5.83985E-01  5.84162E-01  5.84881E-01  7.38982E-06  1.97618E-03
 2.25001E+00  2.00345E+01  1.09854E-01  8.01912E-01  8.02829E-01  8.03162E-01  8.04079E-01  8.66853E-06  2.55166E-03
 2.25001E+00  2.00345E+01  1.38950E-01  1.09289E+00  1.09402E+00  1.09513E+00  1.09627E+00  1.01508E-05  3.76783E-03
 2.25001E+00  2.00345E+01  1.75751E-01  1.47342E+00  1.47477E+00  1.47625E+00  1.47761E+00  1.18671E-05  4.57173E-03
 2.25001E+00  2.00345E+01  2.22300E-01  1.96032E+00  1.96187E+00  1.96445E+00  1.96600E+00  1.38518E-05  6.04230E-03
 2.25001E+00  2.00345E+01  2.81177E-01  2.56638E+00  2.56806E+00  2.57095E+00  2.57263E+00  1.61439E-05  6.61065E-03
 2.25001E+00  2.00345E+01  3.55648E-01  3.29519E+00  3.29688E+00  3.30197E+00  3.30366E+00  1.87863E-05  8.88089E-03
 2.25001E+00  2.00345E+01  4.49843E-01  4.13496E+00  4.13653E+00  4.14430E+00  4.14587E+00  2.18258E-05  1.14358E-02
 2.25001E+00  2.00345E+01  5.68987E-01  5.05318E+00  5.05449E+00  5.06315E+00  5.06446E+00  2.53112E-05  1.19984E-02
 2.25001E+00  2.00345E+01  7.19686E-01  5.99559E+00  5.99657E+00  6.00784E+00  6.00882E+00  2.92895E-05  1.41547E-02
 2.25001E+00  2.00345E+01  9.10298E-01  6.89365E+00  6.89430E+00  6.90690E+00  6.90755E+00  3.37990E-05  1.49914E-02
 2.25001E+00  2.00345E+01  1.15140E+00  7.68229E+00  7.68268E+00  7.69769E+00  7.69807E+00  3.88556E-05  1.69376E-02
 2.25001E+00  2.00345E+01  1.45635E+00  8.32337E+00  8.32358E+00  8.33757E+00  8.33779E+00  4.44290E-05  1.55463E-02
 2.25001E+00  2.00345E+01  1.84207E+00  8.81021E+00  8.81034E+00  8.82325E+00  8.82338E+00  5.04040E-05  1.41884E-02
 2.25001E+00  2.00345E+01  2.32995E+00  9.16200E+00  9.16208E+00  9.17392E+00  9.17400E+00  5.65231E-05  1.28752E-02
 2.25001E+00  2.00345E+01  2.94705E+00  9.45532E+00  9.45530E+00  9.46614E+00  9.46612E+00  6.23166E-05  1.16122E-02
 2.25001E+00  2.00345E+01  3.72759E+00  9.77816E+00  9.77822E+00  9.78787E+00  9.78793E+00  6.70525E-05  1.03663E-02
 2.25001E+00  2.00345E+01  4.71487E+00  1.00120E+01  1.00115E+01  1.00206E+01  1.00201E+01  6.97796E-05  9.14521E-03
 2.25001E+00  2.00345E+01  5.96362E+00  1.02017E+01  1.02017E+01  1.02094E+01  1.02094E+01  6.95581E-05  8.09376E-03
 2.25001E+00  2.00345E+01  7.54312E+00  1.05736E+01  1.05742E+01  1.05806E+01  1.05813E+01  6.58804E-05  7.41355E-03
