# nt =  1
# nd = 30
# ne = 50
# T =  0  3.16228E+03
# D =  0  1.00000E+19
 3.50000E+00  2.00345E+01  7.54312E+00  5.48603E+00  5.48615E+00  5.48874E+00  5.48886E+00  3.95833E-07  2.82745E-03
 3.50000E+00  2.00345E+01  9.54095E+00  6.70064E+00  6.70074E+00  6.71503E+00  6.71514E+00  4.54953E-07  1.45103E-02
 3.50000E+00  2.00345E+01  1.20679E+01  7.94332E+00  7.94340E+00  7.95571E+00  7.95578E+00  5.22090E-07  1.24946E-02
 3.50000E+00  2.00345E+01  1.52642E+01  9.11941E+00  9.11946E+00  9.13939E+00  9.13944E+00  5.97859E-07  2.00833E-02
 3.50000E+00  2.00345E+01  1.93070E+01  1.01398E+01  1.01398E+01  1.01482E+01  1.01483E+01  6.82533E-07  8.56137E-03
 3.50000E+00  2.00345E+01  2.44205E+01  1.08773E+01  1.08773E+01  1.08900E+01  1.08900E+01  7.75687E-07  1.27326E-02
 3.50000E+00  2.00345E+01  3.08884E+01  1.13007E+01  1.13007E+01  1.13152E+01  1.13152E+01  8.75599E-07  1.45327E-02
 3.50000E+00  2.00345E+01  3.90694E+01  1.16470E+01  1.16470E+01  1.16550E+01  1.16550E+01  9.78352E-07  8.07572E-03
 3.50000E+00  2.00345E+01  4.94171E+01  1.19387E+01  1.19387E+01  1.19460E+01  1.19461E+01  1.07670E-06  7.41253E-03
 3.50000E+00  2.00345E+01  6.25055E+01  1.22497E+01  1.22497E+01  1.22565E+01  1.22565E+01  1.15909E-06  6.83843E-03
 3.50000E+00  2.00345E+01  7.90604E+01  1.25111E+01  1.25111E+01  1.25175E+01  1.25175E+01  1.20999E-06  6.40775E-03
 3.50000E+00  2.00345E+01  1.00000E+02  1.27848E+01  1.27847E+01  1.27909E+01  1.27909E+01  1.21305E-06  6.18109E-03
# T =  0  3.16228E+03
# D =  4  2.39503E+20
 3.50000E+00  2.03793E+01  1.00000E-03  1.14510E-05  1.14520E-05  1.14066E-05  1.14076E-05  9.57953E-10 -4.25706E-08
 3.50000E+00  2.03793E+01  1.26486E-03  1.65759E-05  1.65775E-05  1.65111E-05  1.65127E-05  1.30642E-09 -6.21189E-08
 3.50000E+00  2.03793E+01  1.59986E-03  2.39863E-05  2.39887E-05  2.38920E-05  2.38943E-05  1.74825E-09 -9.05759E-08
 3.50000E+00  2.03793E+01  2.02359E-03  3.46978E-05  3.47012E-05  3.45604E-05  3.45638E-05  2.29918E-09 -1.32055E-07
 3.50000E+00  2.03793E+01  2.55955E-03  5.01751E-05  5.01802E-05  4.99747E-05  4.99798E-05  2.97692E-09 -1.92740E-07
 3.50000E+00  2.03793E+01  3.23746E-03  7.25303E-05  7.25378E-05  7.22382E-05  7.22457E-05  3.80186E-09 -2.81153E-07
 3.50000E+00  2.03793E+01  4.09492E-03  1.04807E-04  1.04818E-04  1.04381E-04  1.04392E-04  4.79769E-09 -4.10293E-07
 3.50000E+00  2.03793E+01  5.17947E-03  1.51386E-04  1.51402E-04  1.50765E-04  1.50781E-04  5.99210E-09 -5.98757E-07
 3.50000E+00  2.03793E+01  6.55129E-03  2.18574E-04  2.18598E-04  2.17668E-04  2.17692E-04  7.41740E-09 -8.74213E-07
 3.50000E+00  2.03793E+01  8.28643E-03  3.15437E-04  3.15472E-04  3.14114E-04  3.14149E-04  9.11117E-09 -1.27788E-06
 3.50000E+00  2.03793E+01  1.04811E-02  4.54995E-04  4.55046E-04  4.53052E-04  4.53103E-04  1.11171E-08 -1.87814E-06
 3.50000E+00  2.03793E+01  1.32571E-02  6.55928E-04  6.56003E-04  6.53052E-04  6.53126E-04  1.34858E-08 -2.78366E-06
 3.50000E+00  2.03793E+01  1.67683E-02  9.45002E-04  9.45110E-04  9.40718E-04  9.40827E-04  1.62758E-08 -4.15046E-06
 3.50000E+00  2.03793E+01  2.12095E-02  1.36051E-03  1.36067E-03  1.35433E-03  1.35449E-03  1.95549E-08 -5.98923E-06
 3.50000E+00  2.03793E+01  2.68270E-02  1.95714E-03  1.95737E-03  1.94873E-03  1.94896E-03  2.34011E-08 -8.14339E-06
 3.50000E+00  2.03793E+01  3.39322E-02  2.81290E-03  2.81323E-03  2.80418E-03  2.80452E-03  2.79045E-08 -8.32883E-06
 3.50000E+00  2.03793E+01  4.29193E-02  4.03877E-03  4.03925E-03  4.03080E-03  4.03128E-03  3.31690E-08 -7.42047E-06
 3.50000E+00  2.03793E+01  5.42868E-02  5.79243E-03  5.79311E-03  5.78730E-03  5.78799E-03  3.93139E-08 -4.33766E-06
 3.50000E+00  2.03793E+01  6.86649E-02  8.29736E-03  8.29834E-03  8.29745E-03  8.29844E-03  4.64768E-08  1.21309E-06
 3.50000E+00  2.03793E+01  8.68511E-02  1.18697E-02  1.18712E-02  1.18776E-02  1.18790E-02  5.48159E-08  9.47238E-06
 3.50000E+00  2.03793E+01  1.09854E-01  1.69560E-02  1.69580E-02  1.69754E-02  1.69774E-02  6.45129E-08  2.16328E-05
 3.50000E+00  2.03793E+01  1.38950E-01  2.41848E-02  2.41876E-02  2.42206E-02  2.42235E-02  7.57765E-08  3.90054E-05
 3.50000E+00  2.03793E+01  1.75751E-01  3.44397E-02  3.44437E-02  3.44856E-02  3.44897E-02  8.88467E-08  5.04084E-05
 3.50000E+00  2.03793E+01  2.22300E-01  4.89584E-02  4.89640E-02  4.91333E-02  4.91390E-02  1.03999E-07  1.81169E-04
 3.50000E+00  2.03793E+01  2.81177E-01  6.94682E-02  6.94762E-02  6.96608E-02  6.96687E-02  1.21548E-07  2.01164E-04
 3.50000E+00  2.03793E+01  3.55648E-01  9.83682E-02  9.83792E-02  9.86035E-02  9.86146E-02  1.41857E-07  2.47165E-04
 3.50000E+00  2.03793E+01  4.49843E-01  1.38970E-01  1.38985E-01  1.39230E-01  1.39245E-01  1.65341E-07  2.76388E-04
 3.50000E+00  2.03793E+01  5.68987E-01  1.95806E-01  1.95827E-01  1.96028E-01  1.96049E-01  1.92474E-07  2.43873E-04
 3.50000E+00  2.03793E+01  7.19686E-01  2.75017E-01  2.75046E-01  2.74953E-01  2.74981E-01  2.23802E-07 -3.56239E-05
 3.50000E+00  2.03793E+01  9.10298E-01  3.84802E-01  3.84841E-01  3.85034E-01  3.85073E-01  2.59948E-07  2.69318E-04
 3.50000E+00  2.03793E+01  1.15140E+00  5.35914E-01  5.35966E-01  5.36125E-01  5.36176E-01  3.01621E-07  2.57553E-04
 3.50000E+00  2.03793E+01  1.45635E+00  7.42110E-01  7.42177E-01  7.41848E-01  7.41916E-01  3.49636E-07 -2.03454E-04
 3.50000E+00  2.03793E+01  1.84207E+00  1.02042E+00  1.02051E+00  1.02289E+00  1.02297E+00  4.04917E-07  2.53951E-03
 3.50000E+00  2.03793E+01  2.32995E+00  1.39091E+00  1.39102E+00  1.39266E+00  1.39277E+00  4.68514E-07  1.83752E-03
 3.50000E+00  2.03793E+01  2.94705E+00  1.87556E+00  1.87568E+00  1.88622E+00  1.88635E+00  5.41614E-07  1.07643E-02
 3.50000E+00  2.03793E+01  3.72759E+00  2.49592E+00  2.49607E+00  2.49666E+00  2.49680E+00  6.25544E-07  8.41322E-04
 3.50000E+00  2.03793E+01  4.71487E+00  3.26851E+00  3.26867E+00  3.28161E+00  3.28177E+00  7.21775E-07  1.32184E-02
 3.50000E+00  2.03793E+01  5.96362E+00  4.19800E+00  4.19816E+00  4.20508E+00  4.20524E+00  8.31895E-07  7.19792E-03
 3.50000E+00  2.03793E+01  7.54312E+00  5.26948E+00  5.26963E+00  5.27222E+00  5.27237E+00  9.57551E-07  2.85533E-03
 3.50000E+00  2.03793E+01  9.54095E+00  6.44111E+00  6.44124E+00  6.45554E+00  6.45567E+00  1.10033E-06  1.45429E-02
 3.50000E+00  2.03793E+01  1.20679E+01  7.64239E+00  7.64248E+00  7.65481E+00  7.65491E+00  1.26149E-06  1.25367E-02
 3.50000E+00  2.03793E+01  1.52642E+01  8.78251E+00  8.78258E+00  8.80254E+00  8.80261E+00  1.44153E-06  2.01310E-02
 3.50000E+00  2.03793E+01  1.93070E+01  9.77538E+00  9.77542E+00  9.78391E+00  9.78395E+00  1.63935E-06  8.62431E-03
 3.50000E+00  2.03793E+01  2.44205E+01  1.05426E+01  1.05426E+01  1.05553E+01  1.05554E+01  1.85094E-06  1.27962E-02
 3.50000E+00  2.03793E+01  3.08884E+01  1.09806E+01  1.09806E+01  1.09951E+01  1.09951E+01  2.06743E-06  1.45812E-02
 3.50000E+00  2.03793E+01  3.90694E+01  1.13286E+01  1.13287E+01  1.13367E+01  1.13367E+01  2.27261E-06  8.11620E-03
 3.50000E+00  2.03793E+01  4.94171E+01  1.16311E+01  1.16311E+01  1.16385E+01  1.16385E+01  2.44110E-06  7.43711E-03
 3.50000E+00  2.03793E+01  6.25055E+01  1.19754E+01  1.19755E+01  1.19822E+01  1.19823E+01  2.53949E-06  6.85405E-03
 3.50000E+00  2.03793E+01  7.90604E+01  1.21516E+01  1.21516E+01  1.21580E+01  1.21580E+01  2.53395E-06  6.42539E-03
 3.50000E+00  2.03793E+01  1.00000E+02  1.24912E+01  1.24912E+01  1.24974E+01  1.24974E+01  2.40477E-06  6.20438E-03
# T =  0  3.16228E+03
# D =  5  5.29832E+20
 3.50000E+00  2.07241E+01  1.00000E-03  1.07833E-05  1.07846E-05  1.07388E-05  1.07401E-05  1.66765E-09 -4.26206E-08
 3.50000E+00  2.07241E+01  1.26486E-03  1.56259E-05  1.56277E-05  1.55610E-05  1.55629E-05  2.35404E-09 -6.21895E-08
 3.50000E+00  2.07241E+01  1.59986E-03  2.26345E-05  2.26373E-05  2.25400E-05  2.25428E-05  3.25480E-09 -9.06761E-08
 3.50000E+00  2.07241E+01  2.02359E-03  3.27742E-05  3.27784E-05  3.26366E-05  3.26407E-05  4.41215E-09 -1.32194E-07
 3.50000E+00  2.07241E+01  2.55955E-03  4.74379E-05  4.74441E-05  4.72372E-05  4.72434E-05  5.87151E-09 -1.92928E-07
 3.50000E+00  2.07241E+01  3.23746E-03  6.86352E-05  6.86444E-05  6.83427E-05  6.83519E-05  7.68300E-09 -2.81402E-07
 3.50000E+00  2.07241E+01  4.09492E-03  9.92637E-05  9.92771E-05  9.88372E-05  9.88507E-05  9.90348E-09 -4.10617E-07
 3.50000E+00  2.07241E+01  5.17947E-03  1.43498E-04  1.43518E-04  1.42876E-04  1.42896E-04  1.25987E-08 -5.99175E-07
 3.50000E+00  2.07241E+01  6.55129E-03  2.07349E-04  2.07378E-04  2.06442E-04  2.06471E-04  1.58452E-08 -8.74748E-07
 3.50000E+00  2.07241E+01  8.28643E-03  2.99462E-04  2.99505E-04  2.98138E-04  2.98180E-04  1.97324E-08 -1.27856E-06
 3.50000E+00  2.07241E+01  1.04811E-02  4.32261E-04  4.32323E-04  4.30316E-04  4.30379E-04  2.43647E-08 -1.87902E-06
 3.50000E+00  2.07241E+01  1.32571E-02  6.23575E-04  6.23666E-04  6.20696E-04  6.20788E-04  2.98632E-08 -2.78480E-06
 3.50000E+00  2.07241E+01  1.67683E-02  8.98960E-04  8.99093E-04  8.94674E-04  8.94807E-04  3.63690E-08 -4.15196E-06
 3.50000E+00  2.07241E+01  2.12095E-02  1.29499E-03  1.29518E-03  1.28881E-03  1.28900E-03  4.40450E-08 -5.99120E-06
 3.50000E+00  2.07241E+01  2.68270E-02  1.86391E-03  1.86420E-03  1.85549E-03  1.85578E-03  5.30800E-08 -8.14605E-06
 3.50000E+00  2.07241E+01  3.39322E-02  2.68025E-03  2.68066E-03  2.67153E-03  2.67194E-03  6.36919E-08 -8.33297E-06
 3.50000E+00  2.07241E+01  4.29193E-02  3.85007E-03  3.85066E-03  3.84209E-03  3.84268E-03  7.61321E-08 -7.42677E-06
 3.50000E+00  2.07241E+01  5.42868E-02  5.52404E-03  5.52489E-03  5.51890E-03  5.51975E-03  9.06904E-08 -4.34671E-06
 3.50000E+00  2.07241E+01  6.86649E-02  7.91574E-03  7.91695E-03  7.91582E-03  7.91703E-03  1.07701E-07  1.20081E-06
 3.50000E+00  2.07241E+01  8.68511E-02  1.13273E-02  1.13291E-02  1.13352E-02  1.13369E-02  1.27547E-07  9.45723E-06
 3.50000E+00  2.07241E+01  1.09854E-01  1.61854E-02  1.61878E-02  1.62047E-02  1.62072E-02  1.50673E-07  2.16168E-05
 3.50000E+00  2.07241E+01  1.38950E-01  2.30907E-02  2.30942E-02  2.31265E-02  2.31300E-02  1.77585E-07  3.89936E-05
 3.50000E+00  2.07241E+01  1.75751E-01  3.28876E-02  3.28926E-02  3.29336E-02  3.29386E-02  2.08869E-07  5.04369E-05
 3.50000E+00  2.07241E+01  2.22300E-01  4.67590E-02  4.67660E-02  4.69339E-02  4.69409E-02  2.45195E-07  1.81110E-04
 3.50000E+00  2.07241E+01  2.81177E-01  6.63557E-02  6.63655E-02  6.65482E-02  6.65580E-02  2.87334E-07  2.01164E-04
 3.50000E+00  2.07241E+01  3.55648E-01  9.39708E-02  9.39844E-02  9.42062E-02  9.42198E-02  3.36170E-07  2.47197E-04
 3.50000E+00  2.07241E+01  4.49843E-01  1.32770E-01  1.32789E-01  1.33031E-01  1.33050E-01  3.92717E-07  2.76471E-04
 3.50000E+00  2.07241E+01  5.68987E-01  1.87089E-01  1.87115E-01  1.87312E-01  1.87338E-01  4.58136E-07  2.44065E-04
 3.50000E+00  2.07241E+01  7.19686E-01  2.62801E-01  2.62837E-01  2.62738E-01  2.62773E-01  5.33757E-07 -3.49464E-05
 3.50000E+00  2.07241E+01  9.10298E-01  3.67754E-01  3.67802E-01  3.67987E-01  3.68034E-01  6.21103E-07  2.69547E-04
 3.50000E+00  2.07241E+01  1.15140E+00  5.12245E-01  5.12308E-01  5.12456E-01  5.12519E-01  7.21911E-07  2.57870E-04
 3.50000E+00  2.07241E+01  1.45635E+00  7.09459E-01  7.09542E-01  7.09198E-01  7.09282E-01  8.38161E-07 -2.02431E-04
 3.50000E+00  2.07241E+01  1.84207E+00  9.75735E-01  9.75841E-01  9.78203E-01  9.78310E-01  9.72102E-07  2.53917E-03
 3.50000E+00  2.07241E+01  2.32995E+00  1.33036E+00  1.33049E+00  1.33211E+00  1.33224E+00  1.12628E-06  1.83851E-03
 3.50000E+00  2.07241E+01  2.94705E+00  1.79450E+00  1.79466E+00  1.80515E+00  1.80531E+00  1.30353E-06  1.07445E-02
 3.50000E+00  2.07241E+01  3.72759E+00  2.38903E+00  2.38921E+00  2.38977E+00  2.38995E+00  1.50702E-06  8.43166E-04
 3.50000E+00  2.07241E+01  4.71487E+00  3.13008E+00  3.13027E+00  3.14317E+00  3.14337E+00  1.74012E-06  1.32111E-02
 3.50000E+00  2.07241E+01  5.96362E+00  4.02260E+00  4.02280E+00  4.02968E+00  4.02988E+00  2.00636E-06  7.20133E-03
 3.50000E+00  2.07241E+01  7.54312E+00  5.05293E+00  5.05311E+00  5.05567E+00  5.05585E+00  2.30906E-06  2.85663E-03
 3.50000E+00  2.07241E+01  9.54095E+00  6.18159E+00  6.18174E+00  6.19601E+00  6.19617E+00  2.65084E-06  1.45412E-02
 3.50000E+00  2.07241E+01  1.20679E+01  7.34145E+00  7.34156E+00  7.35387E+00  7.35399E+00  3.03254E-06  1.25316E-02
 3.50000E+00  2.07241E+01  1.52642E+01  8.44563E+00  8.44570E+00  8.46565E+00  8.46572E+00  3.45141E-06  2.01204E-02
 3.50000E+00  2.07241E+01  1.93070E+01  9.41101E+00  9.41105E+00  9.41953E+00  9.41957E+00  3.89823E-06  8.61178E-03
 3.50000E+00  2.07241E+01  2.44205E+01  1.01846E+01  1.01846E+01  1.01973E+01  1.01973E+01  4.35294E-06  1.27759E-02
 3.50000E+00  2.07241E+01  3.08884E+01  1.06483E+01  1.06483E+01  1.06628E+01  1.06628E+01  4.77952E-06  1.45432E-02
 3.50000E+00  2.07241E+01  3.90694E+01  1.09985E+01  1.09985E+01  1.10065E+01  1.10065E+01  5.12246E-06  8.07283E-03
 3.50000E+00  2.07241E+01  4.94171E+01  1.12955E+01  1.12955E+01  1.13029E+01  1.13029E+01  5.31037E-06  7.38682E-03
 3.50000E+00  2.07241E+01  6.25055E+01  1.16009E+01  1.16009E+01  1.16077E+01  1.16077E+01  5.27380E-06  6.80292E-03
 3.50000E+00  2.07241E+01  7.90604E+01  1.19157E+01  1.19157E+01  1.19221E+01  1.19221E+01  4.97689E-06  6.37384E-03
 3.50000E+00  2.07241E+01  1.00000E+02  1.21142E+01  1.21142E+01  1.21203E+01  1.21203E+01  4.44540E-06  6.13980E-03
# T =  0  3.16228E+03
# D =  6  1.17210E+21
 3.50000E+00  2.10690E+01  1.00000E-03  1.01155E-05  1.01170E-05  1.00712E-05  1.00727E-05  2.72815E-09 -4.24205E-08
 3.50000E+00  2.10690E+01  1.26486E-03  1.46757E-05  1.46780E-05  1.46111E-05  1.46134E-05  3.99784E-09 -6.19081E-08
 3.50000E+00  2.10690E+01  1.59986E-03  2.12825E-05  2.12859E-05  2.11884E-05  2.11918E-05  5.72751E-09 -9.02823E-08
 3.50000E+00  2.10690E+01  2.02359E-03  3.08504E-05  3.08555E-05  3.07132E-05  3.07183E-05  8.03235E-09 -1.31651E-07
 3.50000E+00  2.10690E+01  2.55955E-03  4.47004E-05  4.47079E-05  4.45003E-05  4.45078E-05  1.10367E-08 -1.92195E-07
 3.50000E+00  2.10690E+01  3.23746E-03  6.47397E-05  6.47508E-05  6.44481E-05  6.44592E-05  1.48733E-08 -2.80423E-07
 3.50000E+00  2.10690E+01  4.09492E-03  9.37202E-05  9.37366E-05  9.32948E-05  9.33112E-05  1.96858E-08 -4.09326E-07
 3.50000E+00  2.10690E+01  5.17947E-03  1.35609E-04  1.35633E-04  1.34989E-04  1.35013E-04  2.56344E-08 -5.97485E-07
 3.50000E+00  2.10690E+01  6.55129E-03  1.96122E-04  1.96158E-04  1.95217E-04  1.95253E-04  3.29018E-08 -8.72552E-07
 3.50000E+00  2.10690E+01  8.28643E-03  2.83485E-04  2.83538E-04  2.82163E-04  2.82215E-04  4.17003E-08 -1.27572E-06
 3.50000E+00  2.10690E+01  1.04811E-02  4.09524E-04  4.09600E-04  4.07582E-04  4.07658E-04  5.22771E-08 -1.87542E-06
 3.50000E+00  2.10690E+01  1.32571E-02  5.91217E-04  5.91329E-04  5.88342E-04  5.88454E-04  6.49213E-08 -2.78043E-06
 3.50000E+00  2.10690E+01  1.67683E-02  8.52912E-04  8.53075E-04  8.48630E-04  8.48793E-04  7.99693E-08 -4.14685E-06
 3.50000E+00  2.10690E+01  2.12095E-02  1.22946E-03  1.22970E-03  1.22328E-03  1.22352E-03  9.78126E-08 -5.98555E-06
 3.50000E+00  2.10690E+01  2.68270E-02  1.77067E-03  1.77102E-03  1.76226E-03  1.76260E-03  1.18905E-07 -8.14022E-06
 3.50000E+00  2.10690E+01  3.39322E-02  2.54759E-03  2.54809E-03  2.53887E-03  2.53937E-03  1.43772E-07 -8.32726E-06
 3.50000E+00  2.10690E+01  4.29193E-02  3.66135E-03  3.66207E-03  3.65337E-03  3.65409E-03  1.73022E-07 -7.42200E-06
 3.50000E+00  2.10690E+01  5.42868E-02  5.25562E-03  5.25666E-03  5.25048E-03  5.25151E-03  2.07355E-07 -4.34438E-06
 3.50000E+00  2.10690E+01  6.86649E-02  7.53407E-03  7.53556E-03  7.53414E-03  7.53563E-03  2.47581E-07  1.19815E-06
 3.50000E+00  2.10690E+01  8.68511E-02  1.07848E-02  1.07870E-02  1.07927E-02  1.07948E-02  2.94633E-07  9.44468E-06
 3.50000E+00  2.10690E+01  1.09854E-01  1.54147E-02  1.54177E-02  1.54340E-02  1.54370E-02  3.49584E-07  2.15862E-05
 3.50000E+00  2.10690E+01  1.38950E-01  2.19965E-02  2.20008E-02  2.20323E-02  2.20366E-02  4.13670E-07  3.89338E-05
 3.50000E+00  2.10690E+01  1.75751E-01  3.13355E-02  3.13416E-02  3.13813E-02  3.13874E-02  4.88313E-07  5.03064E-05
 3.50000E+00  2.10690E+01  2.22300E-01  4.45594E-02  4.45680E-02  4.47342E-02  4.47428E-02  5.75148E-07  1.81067E-04
 3.50000E+00  2.10690E+01  2.81177E-01  6.32429E-02  6.32549E-02  6.34353E-02  6.34473E-02  6.76051E-07  2.01043E-04
 3.50000E+00  2.10690E+01  3.55648E-01  8.95731E-02  8.95899E-02  8.98082E-02  8.98250E-02  7.93177E-07  2.47016E-04
 3.50000E+00  2.10690E+01  4.49843E-01  1.26570E-01  1.26594E-01  1.26830E-01  1.26854E-01  9.28999E-07  2.76191E-04
 3.50000E+00  2.10690E+01  5.68987E-01  1.78372E-01  1.78404E-01  1.78594E-01  1.78626E-01  1.08635E-06  2.43597E-04
 3.50000E+00  2.10690E+01  7.19686E-01  2.50585E-01  2.50629E-01  2.50520E-01  2.50564E-01  1.26848E-06 -3.59939E-05
 3.50000E+00  2.10690E+01  9.10298E-01  3.50705E-01  3.50764E-01  3.50937E-01  3.50996E-01  1.47909E-06  2.68974E-04
 3.50000E+00  2.10690E+01  1.15140E+00  4.88575E-01  4.88653E-01  4.88785E-01  4.88863E-01  1.72241E-06  2.56926E-04
 3.50000E+00  2.10690E+01  1.45635E+00  6.76808E-01  6.76911E-01  6.76545E-01  6.76648E-01  2.00325E-06 -2.04517E-04
 3.50000E+00  2.10690E+01  1.84207E+00  9.31051E-01  9.31182E-01  9.33519E-01  9.33650E-01  2.32705E-06  2.53843E-03
 3.50000E+00  2.10690E+01  2.32995E+00  1.26981E+00  1.26997E+00  1.27156E+00  1.27172E+00  2.69989E-06  1.83537E-03
 3.50000E+00  2.10690E+01  2.94705E+00  1.71344E+00  1.71364E+00  1.72411E+00  1.72431E+00  3.12850E-06  1.07660E-02
 3.50000E+00  2.10690E+01  3.72759E+00  2.28214E+00  2.28236E+00  2.28287E+00  2.28309E+00  3.62012E-06  8.38012E-04
 3.50000E+00  2.10690E+01  4.71487E+00  2.99164E+00  2.99188E+00  3.00474E+00  3.00499E+00  4.18221E-06  1.32153E-02
 3.50000E+00  2.10690E+01  5.96362E+00  3.84720E+00  3.84745E+00  3.85427E+00  3.85452E+00  4.82179E-06  7.18850E-03
 3.50000E+00  2.10690E+01  7.54312E+00  4.83638E+00  4.83661E+00  4.83910E+00  4.83933E+00  5.54422E-06  2.84409E-03
 3.50000E+00  2.10690E+01  9.54095E+00  5.92206E+00  5.92225E+00  5.93647E+00  5.93666E+00  6.35084E-06  1.45287E-02
 3.50000E+00  2.10690E+01  1.20679E+01  7.04050E+00  7.04065E+00  7.05291E+00  7.05306E+00  7.23499E-06  1.25174E-02
 3.50000E+00  2.10690E+01  1.52642E+01  8.10874E+00  8.10884E+00  8.12875E+00  8.12884E+00  8.17551E-06  2.01037E-02
 3.50000E+00  2.10690E+01  1.93070E+01  9.04664E+00  9.04670E+00  9.05514E+00  9.05519E+00  9.12742E-06  8.58547E-03
 3.50000E+00  2.10690E+01  2.44205E+01  9.80239E+00  9.80242E+00  9.81506E+00  9.81509E+00  1.00111E-05  1.27451E-02
 3.50000E+00  2.10690E+01  3.08884E+01  1.03042E+01  1.03042E+01  1.03186E+01  1.03187E+01  1.07057E-05  1.45226E-02
 3.50000E+00  2.10690E+01  3.90694E+01  1.06614E+01  1.06614E+01  1.06694E+01  1.06694E+01  1.10597E-05  8.04948E-03
 3.50000E+00  2.10690E+01  4.94171E+01  1.09867E+01  1.09867E+01  1.09940E+01  1.09940E+01  1.09319E-05  7.36850E-03
 3.50000E+00  2.10690E+01  6.25055E+01  1.12328E+01  1.12329E+01  1.12396E+01  1.12397E+01  1.02594E-05  6.78920E-03
 3.50000E+00  2.10690E+01  7.90604E+01  1.15638E+01  1.15638E+01  1.15701E+01  1.15702E+01  9.11163E-06  6.36392E-03
 3.50000E+00  2.10690E+01  1.00000E+02  1.17533E+01  1.17533E+01  1.17594E+01  1.17594E+01  7.67626E-06  6.13400E-03
# T =  0  3.16228E+03
# D =  7  2.59294E+21
 3.50000E+00  2.14138E+01  1.00000E-03  9.64010E-06  9.64202E-06  9.59580E-06  9.59772E-06  4.15052E-09 -4.23633E-08
 3.50000E+00  2.14138E+01  1.26486E-03  1.37254E-05  1.37281E-05  1.36608E-05  1.36635E-05  6.36093E-09 -6.18263E-08
 3.50000E+00  2.14138E+01  1.59986E-03  1.99303E-05  1.99344E-05  1.98362E-05  1.98403E-05  9.48033E-09 -9.01674E-08
 3.50000E+00  2.14138E+01  2.02359E-03  2.89263E-05  2.89324E-05  2.87892E-05  2.87953E-05  1.37928E-08 -1.31492E-07
 3.50000E+00  2.14138E+01  2.55955E-03  4.19624E-05  4.19715E-05  4.17624E-05  4.17715E-05  1.96278E-08 -1.91980E-07
 3.50000E+00  2.14138E+01  3.23746E-03  6.08435E-05  6.08569E-05  6.05519E-05  6.05654E-05  2.73496E-08 -2.80134E-07
 3.50000E+00  2.14138E+01  4.09492E-03  8.81756E-05  8.81956E-05  8.77504E-05  8.77704E-05  3.73488E-08 -4.08941E-07
 3.50000E+00  2.14138E+01  5.17947E-03  1.27719E-04  1.27748E-04  1.27099E-04  1.27128E-04  5.00432E-08 -5.96976E-07
 3.50000E+00  2.14138E+01  6.55129E-03  1.84894E-04  1.84937E-04  1.83989E-04  1.84032E-04  6.58887E-08 -8.71879E-07
 3.50000E+00  2.14138E+01  8.28643E-03  2.67505E-04  2.67569E-04  2.66183E-04  2.66247E-04  8.53979E-08 -1.27483E-06
 3.50000E+00  2.14138E+01  1.04811E-02  3.86782E-04  3.86876E-04  3.84841E-04  3.84934E-04  1.09159E-07 -1.87423E-06
 3.50000E+00  2.14138E+01  1.32571E-02  5.58853E-04  5.58991E-04  5.55979E-04  5.56116E-04  1.37858E-07 -2.77885E-06
 3.50000E+00  2.14138E+01  1.67683E-02  8.06855E-04  8.07056E-04  8.02574E-04  8.02774E-04  1.72293E-07 -4.14472E-06
 3.50000E+00  2.14138E+01  2.12095E-02  1.16392E-03  1.16421E-03  1.15774E-03  1.15803E-03  2.13398E-07 -5.98250E-06
 3.50000E+00  2.14138E+01  2.68270E-02  1.67741E-03  1.67784E-03  1.66900E-03  1.66942E-03  2.62258E-07 -8.13554E-06
 3.50000E+00  2.14138E+01  3.39322E-02  2.41490E-03  2.41551E-03  2.40618E-03  2.40680E-03  3.20135E-07 -8.31931E-06
 3.50000E+00  2.14138E+01  4.29193E-02  3.47259E-03  3.47347E-03  3.46461E-03  3.46550E-03  3.88492E-07 -7.40920E-06
 3.50000E+00  2.14138E+01  5.42868E-02  4.98715E-03  4.98842E-03  4.98202E-03  4.98330E-03  4.69021E-07 -4.32488E-06
 3.50000E+00  2.14138E+01  6.86649E-02  7.15234E-03  7.15417E-03  7.15242E-03  7.15425E-03  5.63679E-07  1.22659E-06
 3.50000E+00  2.14138E+01  8.68511E-02  1.02423E-02  1.02449E-02  1.02501E-02  1.02528E-02  6.74723E-07  9.48397E-06
 3.50000E+00  2.14138E+01  1.09854E-01  1.46439E-02  1.46476E-02  1.46632E-02  1.46670E-02  8.04755E-07  2.16384E-05
 3.50000E+00  2.14138E+01  1.38950E-01  2.09022E-02  2.09075E-02  2.09380E-02  2.09433E-02  9.56776E-07  3.90011E-05
 3.50000E+00  2.14138E+01  1.75751E-01  2.97831E-02  2.97906E-02  2.98289E-02  2.98364E-02  1.13424E-06  5.03866E-05
 3.50000E+00  2.14138E+01  2.22300E-01  4.23596E-02  4.23701E-02  4.25345E-02  4.25451E-02  1.34111E-06  1.81191E-04
 3.50000E+00  2.14138E+01  2.81177E-01  6.01297E-02  6.01445E-02  6.03223E-02  6.03371E-02  1.58197E-06  2.01200E-04
 3.50000E+00  2.14138E+01  3.55648E-01  8.51750E-02  8.51956E-02  8.54103E-02  8.54310E-02  1.86204E-06  2.47255E-04
