# nt =  1
# nd = 30
# ne = 50
# T =  0  3.16000E+00
# D =  0  1.00000E+19
 4.99687E-01  1.90000E+01  2.81177E-01  8.55129E+00  8.54718E+00  8.56759E+00  8.56348E+00  2.04874E-03  2.58439E-02
 4.99687E-01  1.90000E+01  3.55648E-01  8.80621E+00  8.80415E+00  8.82023E+00  8.81817E+00  1.87509E-03  2.16301E-02
 4.99687E-01  1.90000E+01  4.49843E-01  9.04398E+00  9.03614E+00  9.05565E+00  9.04781E+00  1.62466E-03  1.77256E-02
 4.99687E-01  1.90000E+01  5.68987E-01  9.32376E+00  9.32219E+00  9.33461E+00  9.33305E+00  1.33998E-03  1.56639E-02
 4.99687E-01  1.90000E+01  7.19686E-01  9.49303E+00  9.49501E+00  9.50476E+00  9.50674E+00  1.06143E-03  1.55488E-02
 4.99687E-01  1.90000E+01  9.10298E-01  9.78283E+00  9.77784E+00  9.79507E+00  9.79009E+00  8.15410E-04  1.52697E-02
 4.99687E-01  1.90000E+01  1.15140E+00  9.99522E+00  1.00044E+01  1.00059E+01  1.00151E+01  6.12804E-04  1.30822E-02
 4.99687E-01  1.90000E+01  1.45635E+00  1.01982E+01  1.02011E+01  1.02071E+01  1.02099E+01  4.53622E-04  1.07237E-02
 4.99687E-01  1.90000E+01  1.84207E+00  1.04677E+01  1.04634E+01  1.04764E+01  1.04720E+01  3.32385E-04  1.01491E-02
 4.99687E-01  1.90000E+01  2.32995E+00  1.06890E+01  1.06899E+01  1.06988E+01  1.06997E+01  2.41903E-04  1.10354E-02
 4.99687E-01  1.90000E+01  2.94705E+00  1.09701E+01  1.09747E+01  1.09807E+01  1.09853E+01  1.75258E-04  1.15271E-02
 4.99687E-01  1.90000E+01  3.72759E+00  1.11441E+01  1.11457E+01  1.11530E+01  1.11547E+01  1.26587E-04  9.70397E-03
 4.99687E-01  1.90000E+01  4.71487E+00  1.13862E+01  1.13891E+01  1.13936E+01  1.13965E+01  9.12414E-05  8.01105E-03
 4.99687E-01  1.90000E+01  5.96362E+00  1.16657E+01  1.16622E+01  1.16725E+01  1.16691E+01  6.56673E-05  7.30329E-03
 4.99687E-01  1.90000E+01  7.54312E+00  1.18822E+01  1.18928E+01  1.18889E+01  1.18995E+01  4.72098E-05  7.05418E-03
 4.99687E-01  1.90000E+01  9.54095E+00  1.20974E+01  1.20886E+01  1.21039E+01  1.20952E+01  3.39117E-05  6.84316E-03
 4.99687E-01  1.90000E+01  1.20679E+01  1.23798E+01  1.23826E+01  1.23863E+01  1.23892E+01  2.43431E-05  6.75311E-03
 4.99687E-01  1.90000E+01  1.52642E+01  1.25582E+01  1.25599E+01  1.25647E+01  1.25664E+01  1.74645E-05  6.66527E-03
 4.99687E-01  1.90000E+01  1.93070E+01  1.27725E+01  1.27725E+01  1.27790E+01  1.27789E+01  1.25234E-05  6.60074E-03
 4.99687E-01  1.90000E+01  2.44205E+01  1.30901E+01  1.30882E+01  1.30965E+01  1.30946E+01  8.97627E-06  6.54437E-03
 4.99687E-01  1.90000E+01  3.08884E+01  1.33146E+01  1.33145E+01  1.33210E+01  1.33209E+01  6.43125E-06  6.48849E-03
 4.99687E-01  1.90000E+01  3.90694E+01  1.35161E+01  1.35179E+01  1.35225E+01  1.35243E+01  4.60608E-06  6.43309E-03
 4.99687E-01  1.90000E+01  4.94171E+01  1.37172E+01  1.37224E+01  1.37235E+01  1.37287E+01  3.29771E-06  6.37817E-03
 4.99687E-01  1.90000E+01  6.25055E+01  1.39905E+01  1.39978E+01  1.39968E+01  1.40040E+01  2.36020E-06  6.32372E-03
 4.99687E-01  1.90000E+01  7.90604E+01  1.42094E+01  1.42095E+01  1.42156E+01  1.42158E+01  1.68867E-06  6.26973E-03
 4.99687E-01  1.90000E+01  1.00000E+02  1.44687E+01  1.44723E+01  1.44749E+01  1.44785E+01  1.20784E-06  6.21621E-03
# T =  0  3.16000E+00
# D =  1  2.21222E+19
 4.99687E-01  1.93448E+01  1.00000E-03  1.59637E-01  1.66529E-01  1.41048E-01  1.47784E-01  1.27834E-04  5.08676E-03
 4.99687E-01  1.93448E+01  1.26486E-03  2.23185E-01  2.32417E-01  1.99446E-01  2.08492E-01  1.61193E-04  7.03227E-03
 4.99687E-01  1.93448E+01  1.59986E-03  3.10474E-01  3.22647E-01  2.80942E-01  2.92902E-01  2.01188E-04  9.69119E-03
 4.99687E-01  1.93448E+01  2.02359E-03  4.29265E-01  4.44988E-01  3.93793E-01  4.09285E-01  2.48894E-04  1.34129E-02
 4.99687E-01  1.93448E+01  2.55955E-03  5.89030E-01  6.08827E-01  5.47628E-01  5.67186E-01  3.05566E-04  1.79791E-02
 4.99687E-01  1.93448E+01  3.23746E-03  8.00711E-01  8.24847E-01  7.54677E-01  7.78582E-01  3.72656E-04  2.40574E-02
 4.99687E-01  1.93448E+01  4.09492E-03  1.07591E+00  1.10416E+00  1.02701E+00  1.05506E+00  4.51840E-04  3.12682E-02
 4.99687E-01  1.93448E+01  5.17947E-03  1.42519E+00  1.45663E+00  1.37754E+00  1.40881E+00  5.45049E-04  4.10027E-02
 4.99687E-01  1.93448E+01  6.55129E-03  1.85529E+00  1.88813E+00  1.81166E+00  1.84437E+00  6.54492E-04  5.09979E-02
 4.99687E-01  1.93448E+01  8.28643E-03  2.36524E+00  2.39696E+00  2.32976E+00  2.36140E+00  7.82682E-04  6.19494E-02
 4.99687E-01  1.93448E+01  1.04811E-02  2.94220E+00  2.97013E+00  2.91922E+00  2.94710E+00  9.32444E-04  7.38082E-02
 4.99687E-01  1.93448E+01  1.32571E-02  3.55903E+00  3.58114E+00  3.54916E+00  3.57125E+00  1.10690E-03  8.30295E-02
 4.99687E-01  1.93448E+01  1.67683E-02  4.17644E+00  4.19212E+00  4.18059E+00  4.19625E+00  1.30941E-03  9.04743E-02
 4.99687E-01  1.93448E+01  2.12095E-02  4.75202E+00  4.76214E+00  4.76649E+00  4.77661E+00  1.54336E-03  9.24038E-02
 4.99687E-01  1.93448E+01  2.68270E-02  5.25432E+00  5.26058E+00  5.27627E+00  5.28253E+00  1.81182E-03  9.05470E-02
 4.99687E-01  1.93448E+01  3.39322E-02  5.67472E+00  5.67869E+00  5.69899E+00  5.70297E+00  2.11684E-03  8.33801E-02
 4.99687E-01  1.93448E+01  4.29193E-02  6.02662E+00  6.02958E+00  6.05039E+00  6.05335E+00  2.45808E-03  7.38196E-02
 4.99687E-01  1.93448E+01  5.42868E-02  6.33317E+00  6.34083E+00  6.35503E+00  6.36269E+00  2.83065E-03  6.36323E-02
 4.99687E-01  1.93448E+01  6.86649E-02  6.63396E+00  6.63410E+00  6.65386E+00  6.65400E+00  3.22170E-03  5.43861E-02
 4.99687E-01  1.93448E+01  8.68511E-02  6.91169E+00  6.92139E+00  6.93026E+00  6.93995E+00  3.60593E-03  4.67811E-02
 4.99687E-01  1.93448E+01  1.09854E-01  7.17509E+00  7.17890E+00  7.19319E+00  7.19700E+00  3.94166E-03  4.10202E-02
 4.99687E-01  1.93448E+01  1.38950E-01  7.42821E+00  7.43710E+00  7.44650E+00  7.45539E+00  4.17134E-03  3.68075E-02
 4.99687E-01  1.93448E+01  1.75751E-01  7.66451E+00  7.66575E+00  7.68292E+00  7.68416E+00  4.23278E-03  3.33019E-02
 4.99687E-01  1.93448E+01  2.22300E-01  7.88363E+00  7.88503E+00  7.90142E+00  7.90281E+00  4.08351E-03  2.97183E-02
 4.99687E-01  1.93448E+01  2.81177E-01  8.16129E+00  8.15801E+00  8.17760E+00  8.17432E+00  3.72747E-03  2.58455E-02
 4.99687E-01  1.93448E+01  3.55648E-01  8.40393E+00  8.41429E+00  8.41796E+00  8.42832E+00  3.22156E-03  2.16347E-02
 4.99687E-01  1.93448E+01  4.49843E-01  8.62926E+00  8.62805E+00  8.64094E+00  8.63973E+00  2.65200E-03  1.77330E-02
 4.99687E-01  1.93448E+01  5.68987E-01  8.89379E+00  8.89058E+00  8.90465E+00  8.90144E+00  2.09839E-03  1.56695E-02
 4.99687E-01  1.93448E+01  7.19686E-01  9.11428E+00  9.10660E+00  9.12601E+00  9.11833E+00  1.61148E-03  1.55473E-02
 4.99687E-01  1.93448E+01  9.10298E-01  9.34239E+00  9.32506E+00  9.35462E+00  9.33730E+00  1.21142E-03  1.52642E-02
 4.99687E-01  1.93448E+01  1.15140E+00  9.58839E+00  9.58740E+00  9.59908E+00  9.59809E+00  8.97395E-04  1.30872E-02
 4.99687E-01  1.93448E+01  1.45635E+00  9.86545E+00  9.86702E+00  9.87429E+00  9.87585E+00  6.58225E-04  1.07395E-02
 4.99687E-01  1.93448E+01  1.84207E+00  1.00499E+01  1.00517E+01  1.00585E+01  1.00603E+01  4.79614E-04  1.01689E-02
 4.99687E-01  1.93448E+01  2.32995E+00  1.03372E+01  1.03411E+01  1.03471E+01  1.03509E+01  3.47923E-04  1.10551E-02
 4.99687E-01  1.93448E+01  2.94705E+00  1.05294E+01  1.05333E+01  1.05400E+01  1.05439E+01  2.51632E-04  1.15410E-02
 4.99687E-01  1.93448E+01  3.72759E+00  1.07417E+01  1.07445E+01  1.07506E+01  1.07535E+01  1.81609E-04  9.68935E-03
 4.99687E-01  1.93448E+01  4.71487E+00  1.10143E+01  1.10198E+01  1.10217E+01  1.10272E+01  1.30875E-04  7.97577E-03
 4.99687E-01  1.93448E+01  5.96362E+00  1.12537E+01  1.12579E+01  1.12605E+01  1.12647E+01  9.42078E-05  7.27655E-03
 4.99687E-01  1.93448E+01  7.54312E+00  1.14311E+01  1.14366E+01  1.14378E+01  1.14432E+01  6.77541E-05  7.04858E-03
 4.99687E-01  1.93448E+01  9.54095E+00  1.17268E+01  1.17282E+01  1.17334E+01  1.17347E+01  4.86938E-05  6.85094E-03
 4.99687E-01  1.93448E+01  1.20679E+01  1.19463E+01  1.19451E+01  1.19528E+01  1.19516E+01  3.49742E-05  6.74861E-03
 4.99687E-01  1.93448E+01  1.52642E+01  1.21400E+01  1.21440E+01  1.21464E+01  1.21505E+01  2.51067E-05  6.64862E-03
 4.99687E-01  1.93448E+01  1.93070E+01  1.24378E+01  1.24344E+01  1.24443E+01  1.24408E+01  1.80145E-05  6.58017E-03
 4.99687E-01  1.93448E+01  2.44205E+01  1.26443E+01  1.26491E+01  1.26508E+01  1.26555E+01  1.29200E-05  6.52265E-03
 4.99687E-01  1.93448E+01  3.08884E+01  1.28329E+01  1.28328E+01  1.28393E+01  1.28392E+01  9.26240E-06  6.46565E-03
 4.99687E-01  1.93448E+01  3.90694E+01  1.31547E+01  1.31565E+01  1.31611E+01  1.31628E+01  6.63765E-06  6.40914E-03
 4.99687E-01  1.93448E+01  4.94171E+01  1.33819E+01  1.33752E+01  1.33881E+01  1.33815E+01  4.75494E-06  6.35314E-03
 4.99687E-01  1.93448E+01  6.25055E+01  1.35601E+01  1.35661E+01  1.35663E+01  1.35723E+01  3.40504E-06  6.29762E-03
 4.99687E-01  1.93448E+01  7.90604E+01  1.37762E+01  1.37796E+01  1.37824E+01  1.37858E+01  2.43754E-06  6.24259E-03
 4.99687E-01  1.93448E+01  1.00000E+02  1.40575E+01  1.40645E+01  1.40637E+01  1.40707E+01  1.74437E-06  6.18804E-03
# T =  0  3.16000E+00
# D =  2  4.89390E+19
 4.99687E-01  1.96897E+01  1.00000E-03  1.40276E-01  1.48278E-01  1.22280E-01  1.30006E-01  2.52434E-04  5.05998E-03
 4.99687E-01  1.96897E+01  1.26486E-03  1.96359E-01  2.07097E-01  1.73341E-01  1.83746E-01  3.25071E-04  6.99584E-03
 4.99687E-01  1.96897E+01  1.59986E-03  2.73560E-01  2.87745E-01  2.44872E-01  2.58675E-01  4.13179E-04  9.64157E-03
 4.99687E-01  1.96897E+01  2.02359E-03  3.78902E-01  3.97272E-01  3.44377E-01  3.62325E-01  5.19248E-04  1.33432E-02
 4.99687E-01  1.96897E+01  2.55955E-03  5.21046E-01  5.44249E-01  4.80658E-01  5.03422E-01  6.46182E-04  1.78893E-02
 4.99687E-01  1.96897E+01  3.23746E-03  7.10140E-01  7.38540E-01  6.65131E-01  6.93101E-01  7.97355E-04  2.39398E-02
 4.99687E-01  1.96897E+01  4.09492E-03  9.57179E-01  9.90581E-01  9.09254E-01  9.42265E-01  9.76670E-04  3.11244E-02
 4.99687E-01  1.96897E+01  5.17947E-03  1.27258E+00  1.30995E+00  1.22577E+00  1.26282E+00  1.18862E-03  4.08130E-02
 4.99687E-01  1.96897E+01  6.55129E-03  1.66369E+00  1.70298E+00  1.62074E+00  1.65978E+00  1.43833E-03  5.07802E-02
 4.99687E-01  1.96897E+01  8.28643E-03  2.13124E+00  2.16950E+00  2.09625E+00  2.13434E+00  1.73158E-03  6.17057E-02
 4.99687E-01  1.96897E+01  1.04811E-02  2.66528E+00  2.69925E+00  2.64259E+00  2.67646E+00  2.07480E-03  7.35282E-02
 4.99687E-01  1.96897E+01  1.32571E-02  3.24240E+00  3.26955E+00  3.23268E+00  3.25977E+00  2.47490E-03  8.27477E-02
 4.99687E-01  1.96897E+01  1.67683E-02  3.82698E+00  3.84641E+00  3.83115E+00  3.85055E+00  2.93891E-03  9.01934E-02
 4.99687E-01  1.96897E+01  2.12095E-02  4.37903E+00  4.39169E+00  4.39346E+00  4.40612E+00  3.47324E-03  9.21628E-02
 4.99687E-01  1.96897E+01  2.68270E-02  4.86723E+00  4.87511E+00  4.88912E+00  4.89700E+00  4.08221E-03  9.03440E-02
 4.99687E-01  1.96897E+01  3.39322E-02  5.28083E+00  5.28585E+00  5.30506E+00  5.31008E+00  4.76533E-03  8.32353E-02
 4.99687E-01  1.96897E+01  4.29193E-02  5.63078E+00  5.63406E+00  5.65453E+00  5.65781E+00  5.51280E-03  7.37271E-02
 4.99687E-01  1.96897E+01  5.42868E-02  5.93661E+00  5.94147E+00  5.95846E+00  5.96332E+00  6.29852E-03  6.35805E-02
 4.99687E-01  1.96897E+01  6.86649E-02  6.21983E+00  6.26970E+00  6.23974E+00  6.28960E+00  7.07101E-03  5.43612E-02
 4.99687E-01  1.96897E+01  8.68511E-02  6.51882E+00  6.51249E+00  6.53739E+00  6.53106E+00  7.74553E-03  4.67720E-02
 4.99687E-01  1.96897E+01  1.09854E-01  6.77519E+00  6.78382E+00  6.79330E+00  6.80193E+00  8.20580E-03  4.10178E-02
 4.99687E-01  1.96897E+01  1.38950E-01  7.01804E+00  7.04267E+00  7.03633E+00  7.06096E+00  8.32767E-03  3.68053E-02
 4.99687E-01  1.96897E+01  1.75751E-01  7.29925E+00  7.28463E+00  7.31766E+00  7.30304E+00  8.02892E-03  3.32980E-02
 4.99687E-01  1.96897E+01  2.22300E-01  7.48735E+00  7.49221E+00  7.50514E+00  7.50999E+00  7.32156E-03  2.97152E-02
 4.99687E-01  1.96897E+01  2.81177E-01  7.74972E+00  7.75339E+00  7.76603E+00  7.76971E+00  6.32202E-03  2.58489E-02
 4.99687E-01  1.96897E+01  3.55648E-01  8.01418E+00  8.02143E+00  8.02823E+00  8.03548E+00  5.20166E-03  2.16524E-02
 4.99687E-01  1.96897E+01  4.49843E-01  8.24242E+00  8.22159E+00  8.25413E+00  8.23331E+00  4.11602E-03  1.77657E-02
 4.99687E-01  1.96897E+01  5.68987E-01  8.49563E+00  8.50380E+00  8.50652E+00  8.51470E+00  3.16278E-03  1.57062E-02
 4.99687E-01  1.96897E+01  7.19686E-01  8.69457E+00  8.69927E+00  8.70633E+00  8.71103E+00  2.37999E-03  1.55773E-02
 4.99687E-01  1.96897E+01  9.10298E-01  8.97914E+00  8.98375E+00  8.99140E+00  8.99601E+00  1.76533E-03  1.52874E-02
 4.99687E-01  1.96897E+01  1.15140E+00  9.20339E+00  9.21258E+00  9.21410E+00  9.22329E+00  1.29674E-03  1.31104E-02
 4.99687E-01  1.96897E+01  1.45635E+00  9.45314E+00  9.45512E+00  9.46200E+00  9.46398E+00  9.46332E-04  1.07635E-02
 4.99687E-01  1.96897E+01  1.84207E+00  9.65765E+00  9.64154E+00  9.66633E+00  9.65022E+00  6.87576E-04  1.01830E-02
 4.99687E-01  1.96897E+01  2.32995E+00  9.89883E+00  9.90069E+00  9.90868E+00  9.91055E+00  4.98063E-04  1.10475E-02
 4.99687E-01  1.96897E+01  2.94705E+00  1.01373E+01  1.01331E+01  1.01479E+01  1.01437E+01  3.60018E-04  1.15127E-02
 4.99687E-01  1.96897E+01  3.72759E+00  1.04016E+01  1.04029E+01  1.04105E+01  1.04118E+01  2.59832E-04  9.66302E-03
 4.99687E-01  1.96897E+01  4.71487E+00  1.06008E+01  1.05791E+01  1.06082E+01  1.05865E+01  1.87304E-04  7.95303E-03
 4.99687E-01  1.96897E+01  5.96362E+00  1.08841E+01  1.08810E+01  1.08909E+01  1.08878E+01  1.34896E-04  7.25694E-03
 4.99687E-01  1.96897E+01  7.54312E+00  1.10777E+01  1.10791E+01  1.10844E+01  1.10858E+01  9.70770E-05  7.03189E-03
 4.99687E-01  1.96897E+01  9.54095E+00  1.13033E+01  1.13062E+01  1.13098E+01  1.13127E+01  6.98146E-05  6.83694E-03
 4.99687E-01  1.96897E+01  1.20679E+01  1.15547E+01  1.15596E+01  1.15612E+01  1.15661E+01  5.01789E-05  6.73697E-03
 4.99687E-01  1.96897E+01  1.52642E+01  1.18039E+01  1.18060E+01  1.18104E+01  1.18124E+01  3.60468E-05  6.63928E-03
 4.99687E-01  1.96897E+01  1.93070E+01  1.20099E+01  1.20240E+01  1.20164E+01  1.20304E+01  2.58820E-05  6.57950E-03
 4.99687E-01  1.96897E+01  2.44205E+01  1.22620E+01  1.22639E+01  1.22685E+01  1.22703E+01  1.85751E-05  6.53270E-03
 4.99687E-01  1.96897E+01  3.08884E+01  1.24814E+01  1.24773E+01  1.24878E+01  1.24837E+01  1.33253E-05  6.48625E-03
 4.99687E-01  1.96897E+01  3.90694E+01  1.26977E+01  1.26828E+01  1.27041E+01  1.26892E+01  9.55530E-06  6.44013E-03
 4.99687E-01  1.96897E+01  4.94171E+01  1.29260E+01  1.29187E+01  1.29323E+01  1.29251E+01  6.84923E-06  6.39434E-03
 4.99687E-01  1.96897E+01  6.25055E+01  1.32531E+01  1.32468E+01  1.32594E+01  1.32531E+01  4.90767E-06  6.34887E-03
 4.99687E-01  1.96897E+01  7.90604E+01  1.34402E+01  1.34427E+01  1.34464E+01  1.34490E+01  3.51523E-06  6.30373E-03
 4.99687E-01  1.96897E+01  1.00000E+02  1.36425E+01  1.36440E+01  1.36488E+01  1.36502E+01  2.51699E-06  6.25892E-03
# T =  0  3.16000E+00
# D =  3  1.08264E+20
 4.99687E-01  2.00345E+01  1.00000E-03  1.21031E-01  1.30199E-01  1.04030E-01  1.12733E-01  4.69868E-04  5.01427E-03
 4.99687E-01  2.00345E+01  1.26486E-03  1.69683E-01  1.82011E-01  1.47879E-01  1.59646E-01  6.21152E-04  6.93369E-03
 4.99687E-01  2.00345E+01  1.59986E-03  2.36832E-01  2.53158E-01  2.09578E-01  2.25249E-01  8.07960E-04  9.55692E-03
 4.99687E-01  2.00345E+01  2.02359E-03  3.28760E-01  3.49973E-01  2.95854E-01  3.16336E-01  1.03599E-03  1.32245E-02
 4.99687E-01  2.00345E+01  2.55955E-03  4.53310E-01  4.80211E-01  4.14674E-01  4.40801E-01  1.31182E-03  1.77364E-02
 4.99687E-01  2.00345E+01  3.23746E-03  6.19824E-01  6.52906E-01  5.76603E-01  6.08913E-01  1.64311E-03  2.37398E-02
 4.99687E-01  2.00345E+01  4.09492E-03  8.38681E-01  8.77820E-01  7.92473E-01  8.30896E-01  2.03872E-03  3.08794E-02
 4.99687E-01  2.00345E+01  5.17947E-03  1.12013E+00  1.16423E+00  1.07483E+00  1.11832E+00  2.50883E-03  4.04910E-02
 4.99687E-01  2.00345E+01  6.55129E-03  1.47214E+00  1.51888E+00  1.43041E+00  1.47669E+00  3.06499E-03  5.04103E-02
 4.99687E-01  2.00345E+01  8.28643E-03  1.89715E+00  1.94309E+00  1.86305E+00  1.90866E+00  3.72013E-03  6.12920E-02
 4.99687E-01  2.00345E+01  1.04811E-02  2.38812E+00  2.42935E+00  2.36596E+00  2.40699E+00  4.48821E-03  7.30548E-02
 4.99687E-01  2.00345E+01  1.32571E-02  2.92545E+00  2.95876E+00  2.91598E+00  2.94919E+00  5.38364E-03  8.22724E-02
 4.99687E-01  2.00345E+01  1.67683E-02  3.47721E+00  3.50131E+00  3.48142E+00  3.50548E+00  6.41969E-03  8.97218E-02
 4.99687E-01  2.00345E+01  2.12095E-02  4.00578E+00  4.02164E+00  4.02018E+00  4.03602E+00  7.60573E-03  9.17597E-02
 4.99687E-01  2.00345E+01  2.68270E-02  4.47997E+00  4.48991E+00  4.50177E+00  4.51171E+00  8.94183E-03  9.00074E-02
 4.99687E-01  2.00345E+01  3.39322E-02  4.88686E+00  4.89322E+00  4.91103E+00  4.91738E+00  1.04099E-02  8.29968E-02
 4.99687E-01  2.00345E+01  4.29193E-02  5.23430E+00  5.23857E+00  5.25801E+00  5.26229E+00  1.19596E-02  7.35743E-02
 4.99687E-01  2.00345E+01  5.42868E-02  5.54100E+00  5.54401E+00  5.56284E+00  5.56585E+00  1.34906E-02  6.34895E-02
 4.99687E-01  2.00345E+01  6.86649E-02  5.81486E+00  5.82277E+00  5.83475E+00  5.84266E+00  1.48368E-02  5.43040E-02
 4.99687E-01  2.00345E+01  8.68511E-02  6.08491E+00  6.08672E+00  6.10347E+00  6.10528E+00  1.57693E-02  4.67266E-02
 4.99687E-01  2.00345E+01  1.09854E-01  6.34400E+00  6.34200E+00  6.36208E+00  6.36008E+00  1.60437E-02  4.09710E-02
 4.99687E-01  2.00345E+01  1.38950E-01  6.58526E+00  6.58110E+00  6.60352E+00  6.59936E+00  1.54980E-02  3.67541E-02
 4.99687E-01  2.00345E+01  1.75751E-01  6.85186E+00  6.84896E+00  6.87024E+00  6.86733E+00  1.41548E-02  3.32519E-02
 4.99687E-01  2.00345E+01  2.22300E-01  7.10004E+00  7.11751E+00  7.11780E+00  7.13528E+00  1.22404E-02  2.96899E-02
 4.99687E-01  2.00345E+01  2.81177E-01  7.36607E+00  7.35197E+00  7.38239E+00  7.36829E+00  1.00869E-02  2.58477E-02
 4.99687E-01  2.00345E+01  3.55648E-01  7.61214E+00  7.61791E+00  7.62620E+00  7.63197E+00  7.99540E-03  2.16629E-02
 4.99687E-01  2.00345E+01  4.49843E-01  7.84037E+00  7.82763E+00  7.85209E+00  7.83936E+00  6.15532E-03  1.77761E-02
 4.99687E-01  2.00345E+01  5.68987E-01  8.08072E+00  8.08338E+00  8.09161E+00  8.09428E+00  4.64114E-03  1.57051E-02
 4.99687E-01  2.00345E+01  7.19686E-01  8.34797E+00  8.34374E+00  8.35970E+00  8.35548E+00  3.44958E-03  1.55521E-02
 4.99687E-01  2.00345E+01  9.10298E-01  8.56199E+00  8.55456E+00  8.57420E+00  8.56678E+00  2.53913E-03  1.52449E-02
 4.99687E-01  2.00345E+01  1.15140E+00  8.82915E+00  8.83034E+00  8.83984E+00  8.84103E+00  1.85675E-03  1.30860E-02
 4.99687E-01  2.00345E+01  1.45635E+00  9.02183E+00  9.00705E+00  9.03069E+00  9.01591E+00  1.35171E-03  1.07607E-02
 4.99687E-01  2.00345E+01  1.84207E+00  9.29871E+00  9.28687E+00  9.30737E+00  9.29554E+00  9.81003E-04  1.01746E-02
 4.99687E-01  2.00345E+01  2.32995E+00  9.49532E+00  9.49542E+00  9.50514E+00  9.50523E+00  7.10396E-04  1.10095E-02
 4.99687E-01  2.00345E+01  2.94705E+00  9.76665E+00  9.76056E+00  9.77717E+00  9.77107E+00  5.13598E-04  1.14591E-02
 4.99687E-01  2.00345E+01  3.72759E+00  9.99153E+00  9.98432E+00  1.00005E+01  9.99325E+00  3.70853E-04  9.67627E-03
 4.99687E-01  2.00345E+01  4.71487E+00  1.01969E+01  1.01909E+01  1.02043E+01  1.01983E+01  2.67512E-04  8.01752E-03
 4.99687E-01  2.00345E+01  5.96362E+00  1.04484E+01  1.04451E+01  1.04552E+01  1.04520E+01  1.92805E-04  7.31251E-03
 4.99687E-01  2.00345E+01  7.54312E+00  1.06670E+01  1.06669E+01  1.06737E+01  1.06735E+01  1.38861E-04  7.05305E-03
