47.181	22.1947	I
62.069	21.8912	I
84.085	24.2317	I
101.571	24.6369	I
113.492	24.0605	I
133.964	24.3316	I
161.154	25.242	I
184.382	23.7429	I
231.169	22.1093	I
259.255	21.8675	I
1.654	2.1384	J
3.334	4.1498	J
4.066	6.698	J
4.281	7.3661	J
4.54	5.9273	J
4.863	7.5064	J
5.027	5.5531	J
5.844	8.2909	J
6.14	8.3494	J
6.583	7.5198	J
6.869	8.318	J
7.027	7.9212	J
7.556	8.3875	J
8.042	8.2089	J
8.378	7.4329	J
8.409	8.2791	J
8.902	9.8108	J
9.021	8.5145	J
9.785	8.7616	J
9.789	9.6256	J
10.843	9.8721	J
11.363	10.1552	J
11.78	9.7047	J
11.832	8.959	J
12.377	10.9642	J
13.374	10.3825	J
58.603	21.1601	K
76.149	22.4454	K
95.547	23.7171	K
104.326	23.9362	K
117.667	23.675	K
150.757	24.1075	K
194.476	23.408	K
207.894	22.7905	K
235.822	23.4776	K
251.87	22.0921	K
281.329	21.5603	K
50	19.5169	L
75	22.3653	L
100	23.5786	L
150	24.0533	L
200	23.4203	L
250	22.3653	L
300	21.0994	L
350	19.9917	L
400	19.0422	L
450	18.1982	L
500	17.5125	L
550	16.8795	L
600	16.2465	L
650	15.6135	L
700	15.1916	L
750	14.7696	L
800	14.3476	L
850	13.9256	L
900	13.5774	L
950	13.2926	L
1000	12.8706	L
1050	12.6069	L
1100	12.3431	L
1150	12.1005	L
1200	11.8684	L
1250	11.6047	L
1300	11.4992	L
1350	11.2882	L
125.823	22.5989	M
176.943	22.8067	M
205.808	22.0888	M
231.326	21.8854	M
272.253	20.8783	M
306.426	20.4446	M
326.181	19.9706	M
336.22	19.6308	M
384.342	19.3809	M
410.167	19.0489	M
429.086	18.9379	M
438.973	18.3883	M
200.742	21.1267	N
228.902	21.499	N
252.317	20.8264	N
274.937	20.5869	N
298.697	20.3012	N
322.983	19.6965	N
347.856	19.1826	N
377.949	19.053	N
397.993	18.849	N
424.261	18.0725	N
448.309	17.798	N
476.391	17.6467	N
500.462	17.5203	N
525.627	17.0403	N
547.958	16.7896	N
576.361	16.8658	N
602.929	16.1802	N
627.341	16.4178	N
651.386	16.1206	N
676.6	15.9708	N
699.181	15.4695	N
729.508	14.9868	N
754.493	15.2242	N
777.676	14.9161	N
803.14	14.5157	N
828.661	14.5023	N
852.964	14.0114	N
876.723	13.7144	N
898.849	14.0102	N
926.311	13.5518	N
948.688	13.6084	N
42.367	20.6393	O
49.521	20.6727	O
54.397	21.246	O
55.078	21.6276	O
59.502	22.1478	O
65.525	22.3929	O
69.837	23.0667	O
78.329	24.0276	O
78.532	23.233	O
101.056	24.2713	O
109.339	24.7659	O
120.768	25.0705	O
124.729	24.3086	O
148.434	24.1181	O
149.559	24.6058	O
153.591	23.9922	O
169.972	23.6781	O
184.689	24.1001	O
195.844	23.0802	O
196.315	23.6525	O
210.604	23.1949	O
216.435	22.8466	O
225.704	22.8488	O
232.355	22.5377	O
241.757	22.2486	O
250.938	22.2242	O
256.935	21.9978	O
276.682	21.8912	O
280.557	21.0868	O
296.427	21.1382	O
311.339	21.4807	O
320.333	21.4828	O
330.909	21.3263	O
342.848	21.2709	O
355.778	20.6858	O
362.972	20.4332	O
371.488	20.5729	O
375.914	19.7634	O
386.376	19.7658	O
396.903	19.9643	O
401.404	19.2767	O
419.82	19.5035	O
424.775	19.5046	O
436.207	19.7934	O
445.789	18.8685	O
455.358	18.6959	O
465.27	18.6982	O
472.674	18.2549	O
483.168	18.0243	O
493.736	17.9314	O
499.823	17.7156	O
632	17.18	P
774	15.93	P
936	13.35	P
992	13.04	P
300	19.7912	Q
400	18.4831	Q
500	17.1432	Q
600	15.93	Q
700	14.8751	Q
800	13.9678	Q
900	13.166	Q
1000	12.4697	Q
1100	11.8684	Q
1200	11.3198	Q
1300	10.8556	Q
1400	10.4231	Q
1500	10.0433	Q
100	23.7	R
43.19	20.055	S
62.564	22.3642	S
82.75	23.117	S
102.366	24.6654	S
34.523	18.1379	T
43.716	19.5027	T
53.347	20.6425	T
62.686	21.1071	T
73.776	21.4773	T
83.406	22.1234	T
94.788	22.1452	T
102.814	22.8494	T
114.341	23.0163	T
122.95	22.8566	T
145.276	22.951	T
173.584	23.147	T
203.789	22.6824	T
232.389	22.8421	T
263.032	21.8984	T
293.821	20.0399	T
80	21.6	U
100	22.4	U
200	21.5	U
300	19.5	U
300	21	U
400	18	U
400	19.1	U
600	16.4	U
800	14.4	U
1000	12.5	U
63.1	19.79	V
66.8	19.69	V
66.8	19.8	V
69.1	19.95	V
81.7	20.97	V
81.8	21.01	V
84.1	20.93	V
88.4	20.84	V
88.4	20.99	V
100.5	21.69	V
107.5	21.32	V
112.8	21.79	V
112.8	21.73	V
130.5	21.78	V
137.6	21.52	V
162.2	21.46	V
179.6	21.46	V
186.9	21.1	V
210.4	20.65	V
227.5	20.79	V
234.5	20.5	V
261.2	20.19	V
278.1	20.12	V
284.7	19.77	V
309.8	19.6	V
325.7	19.44	V
332.4	19.08	V
360.7	18.63	V
375.9	18.67	V
382.3	18.52	V
409	17.97	V
423.7	18.04	V
429.7	17.57	V
508.8	16.61	V
522.3	16.69	V
528	16.52	V
83.5	21.13	W
89.5	20.93	W
89.5	20.98	W
107.5	21.27	W
111.5	21.08	W
127	20.97	W
130.1	21.5	W
130.2	21.43	W
150.5	21.04	W
150.8	21.73	W
162.5	20.95	W
162.5	20.95	W
165.3	21.33	W
185.9	20.83	W
201.9	20.85	W
209.6	20.66	W
248.1	20.55	W
260.9	20.47	W
306.4	19.67	W
41	17.53	X
41	17.51	X
55	19.27	X
55.6	18.83	X
58.9	19.43	X
73.5	20.52	X
74	20.13	X
77.6	20.62	X
101.8	21.45	X
105	21.28	X
105.5	21.1	X
130	21.45	X
130.4	21.41	X
134.4	21.67	X
177.6	21.74	X
181.6	21.28	X
182.5	21.5	X
320.8	19.68	X
321	19.79	X
324.4	19.81	X
49.7	18.39	Y
59.8	19.48	Y
75.3	20.71	Y
76.5	20.45	Y
88.6	21.29	Y
97.7	20.95	Y
110.7	21.4	Y
111.4	21.38	Y
122	21.36	Y
131.3	21.56	Y
143.9	22.57	Y
160.7	21.36	Y
166.5	22.02	Y
210.7	20.67	Y
216.8	20.48	Y
260.6	20.14	Y
130.2	21.57	Z
130.4	21.57	Z
134.4	21.8	Z
140.4	21.37	Z
144.3	21.7	Z
155.5	21.58	Z
160.4	21.24	Z
180.5	21.04	Z
184.5	21.15	Z
200.7	20.79	Z
209.7	20.84	Z
220.8	20.52	Z
230.9	20.38	Z
234.7	20.53	Z
281.5	19.56	Z
285.2	19.63	Z
306.6	19.26	Z
331.7	18.98	Z
335.3	19.05	Z
356.8	18.73	Z
381.8	18.48	Z
385.4	18.53	Z
432.6	17.64	Z
435.9	17.64	Z
458.8	17.4	Z
485.1	17.17	Z
488.3	17.31	Z
511.3	16.92	Z
533.3	16.72	Z
537.6	16.68	Z
583.6	15.97	Z
608.8	15.73	Z
634	15.48	Z
659.2	15.23	Z
684.5	14.98	Z
734.6	14.51	Z
784.6	14.06	Z
78.4	19.82	a
86.9	20.65	a
101	21.26	a
110.6	21.44	a
125.1	21.91	a
134.7	21.52	a
150.1	22.12	a
162.7	21.61	a
176	22.07	a
205.3	21.5	a
227.2	21.16	a
252.3	20.88	a
303.2	19.58	a
403.5	18.88	a
181.8	21.5	b
243.4	20.69	b
79.9	20.38	c
101.1	20.9	c
120.5	21.68	c
151.2	21.54	c
152	21.75	c
201.1	20.64	c
6.15	9.6002	d
4.725	2.9551	e
6.302	3.5181	e
10.211	4.6927	e
15.976	5.6836	e
1200	11.246	f
1400	10.306	f
1600	9.5432	f
1800	8.905	f
2000	8.3648	f
2200	7.8912	f
2400	7.4766	f
2600	7.1084	f
2800	6.7813	f
3000	6.4891	f
3200	6.2233	f
3400	5.9827	f
3600	5.7622	f
3800	5.5607	f
4000	5.374	f
4200	5.2021	f
4400	5.0417	f
4600	4.894	f
4800	4.7579	f
5000	4.6292	f
5200	4.5089	f
5400	4.3961	f
5600	4.2895	f
5800	4.1882	f
6000	4.0922	f
6200	4.0004	f
6400	3.9139	f
6600	3.8306	f
6800	3.7504	f
7000	3.6745	f
7200	3.6006	f
3000	6.468	g
3500	5.854	g
4000	5.3624	g
4500	4.9847	g
5000	4.6292	g
5500	4.337	g
6000	4.0869	g
6500	3.8538	g
7000	3.666	g
8500	3.1755	g
9000	3.0626	g
2250	7.9302	h
2500	7.4133	h
2750	6.9702	h
3000	6.5862	h
3250	6.2507	h
3500	5.9532	h
3750	5.6873	h
4000	5.4489	h
4250	5.2316	h
4500	5.0333	h
4750	4.8518	h
5000	4.6841	h
5500	4.3866	h
6000	4.1291	h
6500	3.9034	h
7000	3.704	h
7500	3.5257	h
8000	3.3664	h
8500	3.2229	h
9000	3.0932	h
9500	2.974	h
10000	2.8642	h
11000	2.6722	h
12000	2.5066	h
13000	2.3631	h
14000	2.2365	h
15000	2.1247	h
16000	2.0255	h
17000	1.9359	h
18000	1.8546	h
1316.132	10.7086	i
1340.882	10.6324	i
1653.45		9.3549	i
2068.541	8.4054	i
2074.296	8.1727	i
2096.244	8.3004	i
2541.971	7.1936	i
2555.076	7.4261	i
2560.822	7.1829	i
3054.668	6.6243	i
3064.425	6.4282	i
3069.345	6.3784	i
3613.871	5.8845	i
3626.719	5.819	i
3679.406	5.9097	i
4171.251	5.3329	i
4214.967	5.3793	i
4534.271	5.0062	i
2250	7.9323	j
2500	7.4143	j
2750	6.9702	j
3000	6.5872	j
3250	6.2507	j
3500	5.9532	j
3750	5.6873	j
4000	5.4489	j
4250	5.2326	j
4500	5.0343	j
4750	4.8518	j
5000	4.6862	j
5250	4.5311	j
5500	4.3876	j
5750	4.2547	j
6000	4.1302	j
6500	3.9044	j
7000	3.7051	j
7500	3.5278	j
8000	3.3685	j
8500	3.225	j
9000	3.0942	j
9500	2.9761	j
10000	2.8664	j
10500	2.7661	j
11000	2.6743	j
11500	2.5889	j
12000	2.5087	j
376	15.719	k
384	16.352	k
690	12.8706	k
695	12.7651	k
1012	11.4992	k
1012	11.1827	k
1014	10.3387	k
1278	9.9167	k
1281	9.2837	k
1191	7.5958	k
1997	8.3343	k
1994	7.3848	k
2001	6.7518	k
2002	7.0683	k
7000	3.6396	l
6500	3.8728	m
55000	0.7912	n
65000	0.6956	n
73000	0.6376	n
6497	3.874	o
33.73	18.55	p
44.89	20.51	p
66.94	24	p
83.77	24.92	p
90.51	25.12	p
137.47	23.94	p
191.85	23.39	p
285.8	20.78	p
387.83	18.76	p
481.44	17.33	p
577.36	15.72	p
678.15	14.52	p
786.66	13.56	p
55000	0.7876	q
65000	0.6954	q
73000	0.6383	q
0.245	1.6976	r
0.285	1.8476	r
0.327	2.0732	r
0.426	2.2218	r
0.52	2.4211	r
0.61	2.6208	r
0.707	2.8709	r
0.773	3.1469	r
0.889	3.4473	r
1.222	4.1981	r
1.357	4.423	r
1.65	5.0745	r
1.818	5.3748	r
2.105	5.7495	r
2.561	6.526	r
2.784	7.0279	r
3.017	7.2778	r
3.478	7.8533	r
3.737	8.456	r
4.408	8.9294	r
4.718	9.3808	r
5.369	9.8297	r
6.296	10.6299	r
7.251	11.4053	r
8.199	12.055	r
9.154	12.7807	r
1.431	4.5607	s
2.267	6.0892	s
3.105	7.3984	s
3.986	8.4916	s
4.876	9.3687	s
5.782	10.2977	s
6.687	11.1182	s
7.663	11.6183	s
8.609	12.4906	s
0.116724723	0.612	t
0.13337104	0.70598	t
0.150040023	1.01522	t
0.16670889	0.67681	t
0.17505856	1.14286	t
0.20007729	1.03494	t
0.20007729	0.57007	t
0.25010001	1.01397	t
0.25010001	1.05584	t
0.30008484	1.00544	t
0.333448503	1.04145	t
0.37515625	1.51796	t
0.500202563	1.46857	t
0.500202563	1.23586	t
0.500202563	1.48856	t
0.600237563	1.74465	t
0.62520649	1.58042	t
0.62520649	1.63034	t
0.62520649	1.73705	t
0.66520336	1.94239	t
0.75030244	1.71869	t
0.75030244	1.78275	t
0.833842923	1.61563	t
0.87534736	1.9578	t
1.00040004	2.39057	t
1.250483063	2.81998	t
1.488034023	3.76612	t
1.500502503	3.80708	t
1.500502503	3.48416	t
1.500502503	3.34689	t
1.75059361	4.74631	t
1.988241003	4.08533	t
2.000668803	4.57465	t
2.250750063	4.59269	t
2.250750063	4.13692	t
2.488348503	4.59625	t
2.500984103	5.01729	t
2.000668803	3.91562	u
2.250750063	4.12856	u
2.500984103	4.61357	u
4.001400123	6.41168	u
4.50161089	6.95585	u
5.001708603	8.11516	u
