0.2070	269.2	--
0.2046	269.5	B
0.1949	269.9	--
0.2121	270.3	B
0.2058	270.7	--
0.2083	271.1	B
0.2108	272.7	--
0.2186	272.7	B
0.2199	273.1	--
0.2173	273.9	B
0.2239	274.3	--
0.2186	275.5	B
0.2266	275.9	--
0.2280	276.3	B
0.2212	277.1	--
0.2294	277.5	--
0.2336	277.9	B
0.2239	279.0	--
0.2266	279.0	--
0.2393	279.4	--
0.2199	279.8	B
0.2294	279.8	--
0.2199	280.6	--
0.2186	281.0	--
0.2407	281.0	B
0.2308	281.0	--
0.2378	281.4	--
0.2226	281.8	B
0.2322	281.8	--
0.2422	282.2	--
0.2437	282.2	B
0.2466	282.2	--
0.2481	282.2	--
0.2481	282.2	B
0.2526	282.6	--
0.2322	283.0	--
0.2393	283.0	B
0.2588	283.0	--
0.2526	283.4	--
0.2588	283.8	B
0.2336	284.2	--
0.2437	284.2	--
0.2604	285.0	B
0.2378	285.0	--
0.2407	285.4	--
0.2481	285.4	B
0.4044	285.4	--
0.3948	285.4	
0.3672	285.4	
0.3924	285.8	--
0.3853	285.8	
0.2667	286.2	B
0.2683	286.2	--
0.2437	286.2	--
0.2437	286.6	B
0.2451	286.6	--
0.2496	286.6	--
0.2732	286.6	B
0.2732	286.6	--
0.2572	287.0	--
0.2496	287.4	B
0.2588	287.8	--
0.2766	287.8	--
0.2766	287.8	B
0.2667	288.2	--
0.2667	288.2	--
0.2799	288.2	B
0.2511	288.5	--
0.2850	288.5	--
0.2588	288.9	B
0.2732	289.3	--
0.2604	289.7	--
0.2955	289.7	B
0.2732	289.7	--
0.2635	290.1	--
0.2511	290.5	B
0.2511	290.5	--
0.2766	290.5	B
0.3027	290.5	--
0.2850	290.5	B
0.2511	290.9	--
0.2667	290.9	--
0.2667	290.9	B
0.2902	290.9	--
0.2749	290.9	B
0.3027	290.9	--
0.2938	291.3	B
0.2833	291.7	--
0.2557	292.1	--
0.3083	292.1	B
0.3101	292.1	--
0.3139	292.1	--
0.2667	292.5	B
0.2850	292.5	--
0.2782	292.9	--
0.3235	292.9	B
0.2973	293.3	--
0.2973	293.3	--
0.2816	293.7	B
0.3457	293.7	--
0.2902	294.1	--
0.3274	294.1	B
0.3255	294.1	--
